loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-01-04 15:53:33.149,33,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367013.139163,-21.23253440856934,-3.497403144836426,-33.91025543212891,49.70746994018555,48.79661560058594,10,1543544.367026625,0.2209014892578125,-0.724609375,-0.7850799560546875,1543544.36006425,1.055409674733966,1.066272975136508,0.4272080567878619,1543544.340652084,-2.359058738586577,0.1341864759259188,0.7868056970803762,0.9311544895172119,1.194218039512634,0.2911102473735809,0.1223914846777916,-0.009519492276012897,-0.0920000895857811,XMagneticNorthZVertical,-0.2031010266691907,0.3299520672370679,0.8420877983507227,-0.3751929269015229,0.0944664254784584,-0.7081013321876526,-0.6997632384300232,-21.39617729187012,-4.632360458374023,-37.0418586730957,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:33.151,34,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367013.139163,-21.23253440856934,-3.497403144836426,-33.91025543212891,49.70746994018555,48.79661560058594,10,1543544.377281375,0.2103424072265625,-0.73541259765625,-0.7718658447265625,1543544.36006425,1.055409674733966,1.066272975136508,0.4272080567878619,1543544.340652084,-2.359058738586577,0.1341864759259188,0.7868056970803762,0.9311544895172119,1.194218039512634,0.2911102473735809,0.1223914846777916,-0.009519492276012897,-0.0920000895857811,XMagneticNorthZVertical,-0.2031010266691907,0.3299520672370679,0.8420877983507227,-0.3751929269015229,0.0944664254784584,-0.7081013321876526,-0.6997632384300232,-21.39617729187012,-4.632360458374023,-37.0418586730957,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:33.154,35,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367013.139163,-21.23253440856934,-3.497403144836426,-33.91025543212891,49.70746994018555,48.79661560058594,10,1543544.388359292,0.2057342529296875,-0.7451629638671875,-0.774017333984375,1543544.369770333,1.112680687660011,0.9730010842786632,0.5013778920948957,1543544.36006425,-2.352354993857102,0.1520170961618574,0.8077250815319358,1.044685363769531,1.078688621520996,0.4264510273933411,0.1209701523184776,0.003936231136322021,-0.1026996076107025,XMagneticNorthZVertical,-0.215104521858954,0.3348778003833672,0.8349529658677409,-0.3800531995801174,0.1046615615487099,-0.722716748714447,-0.6831738352775574,-21.39617729187012,-4.632360458374023,-37.0418586730957,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:33.156,36,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367013.139163,-21.23253440856934,-3.497403144836426,-33.91025543212891,49.70746994018555,48.79661560058594,10,1543544.398917375,0.22784423828125,-0.7640228271484375,-0.7866058349609375,1543544.389182458,1.225373148135041,0.6842805999682297,0.6344725633649138,1543544.369770333,-2.347862881161021,0.1588699809074108,0.8192241766787951,1.101956367492676,0.9854167103767395,0.5006208419799805,0.112882673740387,0.006006951443850994,-0.1108902841806412,XMagneticNorthZVertical,-0.2205810001674097,0.3380076746821438,0.8310995648924033,-0.3825811465466715,0.1080188155174255,-0.7306163311004639,-0.6741896867752075,-20.15676689147949,-5.509227752685547,-37.61260223388672,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:33.170,37,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367013.164198,-20.18487739562988,-4.541543483734131,-35.13744354248047,47.97299957275391,47.0621452331543,10,1543544.410014125,0.238372802734375,-0.79364013671875,-0.783111572265625,1543544.389182458,1.225373148135041,0.6842805999682297,0.6344725633649138,1543544.369770333,-2.347862881161021,0.1588699809074108,0.8192241766787951,1.101956367492676,0.9854167103767395,0.5006208419799805,0.112882673740387,0.006006951443850994,-0.1108902841806412,XMagneticNorthZVertical,-0.2205810001674097,0.3380076746821438,0.8310995648924033,-0.3825811465466715,0.1080188155174255,-0.7306163311004639,-0.6741896867752075,-20.15676689147949,-5.509227752685547,-37.61260223388672,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:33.195,38,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367013.191443,-19.48644065856934,-5.376859188079834,-35.71494293212891,46.62856292724609,45.71770858764648,10,1543544.421037833,0.2504730224609375,-0.8044891357421875,-0.79473876953125,1543544.398888542,1.302564872330988,0.5047723572203107,0.7033773291968609,1543544.389182458,-2.336480563879328,0.1667427005144744,0.8441557108856401,1.214648962020874,0.6966962218284607,0.6337155103683472,0.09546926617622375,0.002247500699013472,-0.1188690885901451,XMagneticNorthZVertical,-0.2298283699160615,0.3458392676362631,0.823037449110004,-0.3875351144621986,0.1102649867534637,-0.7474104762077332,-0.6551482677459717,-20.15676689147949,-5.509227752685547,-37.61260223388672,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:33.197,39,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367013.191443,-19.48644065856934,-5.376859188079834,-35.71494293212891,46.62856292724609,45.71770858764648,10,1543544.432127958,0.2494049072265625,-0.801513671875,-0.794677734375,1543544.418300667,1.490765140244707,0.1654089353048215,0.8683300650069518,1543544.398888542,-2.329437465625219,0.167090899729464,0.8578217228562414,1.291840672492981,0.5171880125999451,0.702620267868042,0.09695016592741013,0.01125661283731461,-0.1290402561426163,XMagneticNorthZVertical,-0.2334215116687653,0.3507504190105519,0.8188401787985162,-0.3898580373361528,0.1087840870022774,-0.7564195990562439,-0.6449770927429199,-19.25801467895508,-6.480101585388184,-37.92745208740234,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:33.199,40,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367013.191443,-19.48644065856934,-5.376859188079834,-35.71494293212891,46.62856292724609,45.71770858764648,10,1543544.443214083,0.238494873046875,-0.7965240478515625,-0.790863037109375,1543544.428006833,1.600298026402467,0.01632038379222359,0.9705291381548515,1543544.418300667,-2.31187296941501,0.159632195780142,0.8881773439553815,1.480040907859802,0.1778244972229004,0.8675730228424072,0.1380995959043503,-0.01771688088774681,-0.1603047251701355,XMagneticNorthZVertical,-0.2385084288384641,0.3629191421897756,0.8099654232247059,-0.3941565996172843,0.1002732142806053,-0.7759232521057129,-0.6228068470954895,-19.03425025939941,-7.013750076293945,-37.94547653198242,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:33.212,41,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367013.191443,-19.48644065856934,-5.376859188079834,-35.71494293212891,46.62856292724609,45.71770858764648,10,1543544.454396375,0.222625732421875,-0.7915802001953125,-0.771697998046875,1543544.428006833,1.600298026402467,0.01632038379222359,0.9705291381548515,1543544.418300667,-2.31187296941501,0.159632195780142,0.8881773439553815,1.480040907859802,0.1778244972229004,0.8675730228424072,0.1380995959043503,-0.01771688088774681,-0.1603047251701355,XMagneticNorthZVertical,-0.2385084288384641,0.3629191421897756,0.8099654232247059,-0.3941565996172843,0.1002732142806053,-0.7759232521057129,-0.6228068470954895,-19.03425025939941,-7.013750076293945,-37.94547653198242,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:33.219,42,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367013.191443,-19.48644065856934,-5.376859188079834,-35.71494293212891,46.62856292724609,45.71770858764648,10,1543544.465417083,0.2019195556640625,-0.7925262451171875,-0.7459259033203125,1543544.447419167,1.840489324065041,-0.2189635069296609,1.174206633059676,1543544.428006833,-2.300797629615778,0.1515999748344111,0.9050579815724175,1.589573860168457,0.02873591333627701,0.9697721004486084,0.1571970582008362,-0.01802816800773144,-0.1841826885938644,XMagneticNorthZVertical,-0.2401109142123621,0.3702279125390684,0.8051644008848317,-0.396217510260501,0.09327595680952072,-0.7864609956741333,-0.6105560660362244,-19.03425025939941,-7.013750076293945,-37.94547653198242,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:33.230,43,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367013.216775,-19.13722038269043,-6.142560482025146,-35.93150329589844,45.43168258666992,44.52082824707031,10,1543544.476465042,0.188751220703125,-0.78277587890625,-0.7189483642578125,1543544.457125083,1.955400464044216,-0.3149989600506813,1.268216219539473,1543544.447419167,-2.27277811101593,0.1266702639486141,0.9425453213056434,1.829765200614929,-0.2065480351448059,1.173449635505676,0.1642458140850067,0.01253263466060162,-0.2078412920236588,XMagneticNorthZVertical,-0.2418572819661337,0.3872908275608358,0.7945208182547286,-0.400309287480601,0.07424905896186829,-0.8090566992759705,-0.5830217599868774,-19.07661056518555,-8.214939117431641,-37.6822509765625,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:33.243,44,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367013.216775,-19.13722038269043,-6.142560482025146,-35.93150329589844,45.43168258666992,44.52082824707031,10,1543544.487531208,0.1591949462890625,-0.7786712646484375,-0.6999359130859375,1543544.476537417,2.151246134815335,-0.4655783491415055,1.463590510797648,1543544.457125083,-2.255382051113479,0.1096476500917658,0.9630226207092714,1.944676399230957,-0.3025835156440735,1.267459273338318,0.1601377874612808,0.02934115752577782,-0.2040860056877136,XMagneticNorthZVertical,-0.2421381369635354,0.3969422222979878,0.78861821779923,-0.4023521934528529,0.06248794496059418,-0.8209213614463806,-0.5676119923591614,-19.07661056518555,-8.214939117431641,-37.6822509765625,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:33.251,45,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367013.244214,-19.0673770904541,-7.604358196258545,-35.85931396484375,42.86506652832031,41.9542121887207,10,1543544.49839575,0.149749755859375,-0.7742462158203125,-0.6257476806640625,1543544.486243333,2.23339107232272,-0.5188988289065271,1.56497012927813,1543544.476537417,-2.21188207146197,0.06543318663062801,1.006749754943243,2.140522003173828,-0.4531629383563995,1.462833523750305,0.153794914484024,0.06232281774282455,-0.1854821145534515,XMagneticNorthZVertical,-0.2417469012577101,0.4181211693319959,0.7755156621725646,-0.4065815630964845,0.03495629876852036,-0.8450986742973328,-0.5334662199020386,-19.65524482727051,-9.602968215942383,-37.05143737792969,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:33.277,46,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367013.268997,-19.90549659729004,-9.274984359741211,-35.42618942260742,42.06353759765625,41.15268325805664,10,1543544.509180792,0.1406707763671875,-0.77044677734375,-0.59881591796875,1543544.486243333,2.23339107232272,-0.5188988289065271,1.56497012927813,1543544.476537417,-2.21188207146197,0.06543318663062801,1.006749754943243,2.140522003173828,-0.4531629383563995,1.462833523750305,0.153794914484024,0.06232281774282455,-0.1854821145534515,XMagneticNorthZVertical,-0.2417469012577101,0.4181211693319959,0.7755156621725646,-0.4065815630964845,0.03495629876852036,-0.8450986742973328,-0.5334662199020386,-19.65524482727051,-9.602968215942383,-37.05143737792969,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:33.313,47,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367013.293241,-20.74361991882324,-10.52795219421387,-34.27118682861328,41.34873580932617,40.43788146972656,10,1543544.520208042,0.1285858154296875,-0.76361083984375,-0.57476806640625,1543544.505655542,2.358071219812524,-0.6214712772392559,1.783362654470078,1543544.486243333,-2.184783880119327,0.03745589531041231,1.029568441017734,2.22266697883606,-0.5064834356307983,1.564213156700134,0.169458881020546,0.0743008553981781,-0.2041209489107132,XMagneticNorthZVertical,-0.2410886171878852,0.4294910630351808,0.7682997161795736,-0.4088144295275339,0.01929234527051449,-0.8570767641067505,-0.5148274302482605,-19.65524482727051,-9.602968215942383,-37.05143737792969,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:33.315,48,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367013.293241,-20.74361991882324,-10.52795219421387,-34.27118682861328,41.34873580932617,40.43788146972656,10,1543544.531244167,0.104034423828125,-0.76348876953125,-0.556732177734375,1543544.515361583,2.398128358400624,-0.6671349025541906,1.896725166275372,1543544.505655542,-2.116363744453262,-0.0334281477446365,1.075779507054948,2.347347021102905,-0.6090559363365173,1.782605648040771,0.1656267195940018,0.1057145074009895,-0.1509666442871094,XMagneticNorthZVertical,-0.2387300383266167,0.4534506005357785,0.7525021771126132,-0.4136798053462167,-0.01587696559727192,-0.8799607157707214,-0.4747810363769531,-20.62388610839844,-11.07446575164795,-36.1021614074707,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:33.318,49,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367013.293241,-20.74361991882324,-10.52795219421387,-34.27118682861328,41.34873580932617,40.43788146972656,10,1543544.542269792,0.074859619140625,-0.7731170654296875,-0.5398712158203125,1543544.53477375,2.466689310135842,-0.7382820500239844,2.136910871299656,1543544.515361583,-2.073457520616845,-0.07785126313466398,1.098536504061395,2.387404203414917,-0.6547195911407471,1.895968198776245,0.1760495454072952,0.1200957894325256,-0.1452938616275787,XMagneticNorthZVertical,-0.2369796607197096,0.4659180296412752,0.743919856813105,-0.4163463257142124,-0.03537876904010773,-0.8905425667762756,-0.4535220563411713,-21.23271560668945,-11.7800817489624,-35.52120590209961,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:33.321,50,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367013.319186,-21.86112022399902,-11.64170074462891,-32.68306732177734,40.80835342407227,39.89749908447266,10,1543544.553328292,0.0659942626953125,-0.7791900634765625,-0.508270263671875,1543544.53477375,2.466689310135842,-0.7382820500239844,2.136910871299656,1543544.515361583,-2.073457520616845,-0.07785126313466398,1.098536504061395,2.387404203414917,-0.6547195911407471,1.895968198776245,0.1760495454072952,0.1200957894325256,-0.1452938616275787,XMagneticNorthZVertical,-0.2369796607197096,0.4659180296412752,0.743919856813105,-0.4163463257142124,-0.03537876904010773,-0.8905425667762756,-0.4535220563411713,-21.23271560668945,-11.7800817489624,-35.52120590209961,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:33.323,51,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367013.319186,-21.86112022399902,-11.64170074462891,-32.68306732177734,40.80835342407227,39.89749908447266,10,1543544.564350375,0.0646514892578125,-0.77655029296875,-0.4667816162109375,1543544.544479875,2.483773754844809,-0.7568520059889979,2.284433217775179,1543544.53477375,-1.965609050813672,-0.1889989875248112,1.141389088596768,2.455965518951416,-0.7258667945861816,2.136153936386108,0.1822531223297119,0.1457239240407944,-0.1478139758110046,XMagneticNorthZVertical,-0.2322466239977311,0.4915306756383129,0.7253478352453214,-0.4222909005523545,-0.07821869105100632,-0.9092127084732056,-0.4089182019233704,-21.23271560668945,-11.7800817489624,-35.52120590209961,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:33.330,52,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367013.319186,-21.86112022399902,-11.64170074462891,-32.68306732177734,40.80835342407227,39.89749908447266,10,1543544.575445958,0.0737762451171875,-0.7652587890625,-0.4183349609375,1543544.563891958,2.52259305615824,-0.8061694883195213,2.620888467780301,1543544.544479875,-1.898443655990295,-0.2577472878956946,1.160493988839634,2.473049879074097,-0.7444367408752441,2.283676147460938,0.176536962389946,0.1438831984996796,-0.15416119992733,XMagneticNorthZVertical,-0.2292167343379548,0.5045836731558516,0.7152928121773785,-0.4256890702937559,-0.101677343249321,-0.9170002937316895,-0.3857100009918213,-22.6854190826416,-13.00022315979004,-34.17192459106445,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:33.343,53,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367013.319186,-21.86112022399902,-11.64170074462891,-32.68306732177734,40.80835342407227,39.89749908447266,10,1543544.586669792,0.02630615234375,-0.773468017578125,-0.3110504150390625,1543544.573598292,2.536542960264184,-0.8299706916137775,2.835418876759416,1543544.563891958,-1.733140733735719,-0.425875437782195,1.191050502278407,2.511869192123413,-0.7937543392181396,2.620131492614746,0.2191307246685028,0.1495688259601593,-0.1706963628530502,XMagneticNorthZVertical,-0.2216436814221282,0.5311187498623207,0.6934200381820756,-0.4335384514827872,-0.1531364619731903,-0.9287588596343994,-0.337573915719986,-22.6854190826416,-13.00022315979004,-34.17192459106445,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:33.350,54,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367013.345423,-22.83893394470215,-12.75545120239258,-31.52806854248047,36.07109069824219,35.16023635864258,10,1543544.596669667,0.0059967041015625,-0.753875732421875,-0.272430419921875,1543544.573598292,2.536542960264184,-0.8299706916137775,2.835418876759416,1543544.563891958,-1.733140733735719,-0.425875437782195,1.191050502278407,2.511869192123413,-0.7937543392181396,2.620131492614746,0.2191307246685028,0.1495688259601593,-0.1706963628530502,XMagneticNorthZVertical,-0.2216436814221282,0.5311187498623207,0.6934200381820756,-0.4335384514827872,-0.1531364619731903,-0.9287588596343994,-0.337573915719986,-22.6854190826416,-13.00022315979004,-34.17192459106445,2,10.192.28.101,0.0.0.0,1,0
2015-01-04 15:53:33.372,55,1420367011.34701,28.54473885411696,77.18998658520346,218.0451,-1,-1,10,65,-9999,1420367013.345423,-22.83893394470215,-12.75545120239258,-31.52806854248047,36.07109069824219,35.16023635864258,10,1543544.606987875,-0.0495452880859375,-0.731903076171875,-0.2389678955078125,1543544.593010417,2.551869186021481,-0.8415461212918068,3.236574826499687,1543544.573598292,-1.634064829698384,-0.5261986744122439,1.200780190542375,2.525819063186646,-0.8175554871559143,2.834661960601807,0.2462803423404694,0.1557712107896805,-0.1540716141462326,XMagneticNorthZVertical,-0.2168869694430595,0.5446145828443398,0.6814633666284908,-0.4381354411807457,-0.1816288530826569,-0.9323214888572693,-0.3127099871635437,-24.419677734375,-13.79630851745605,-32.62967300415039,2,10.192.28.101,0.0.0.0,1,0
