loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
02:09.8,186,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,1.888794899,-31.57497406,-29.65266418,183.6729736,182.7575989,10,824848.2855,0.046569824,0.00038147,-0.994827271,824848.2684,0.030310768,-0.035479431,-0.018315091,824848.2538,-1.014276249,0.013323932,-0.006750946,0.014218378,-0.034495279,-0.08147984,0.036817145,0.004326986,0.012019189,XArbitraryZVertical,-0.000284967,-0.007462754,0.485683678,-0.874102735,0.013323234,0.006750895,-0.99988848,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.8,187,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,1.888794899,-31.57497406,-29.79703522,184.1290283,183.2136536,10,824848.2966,0.015213013,0.003662109,-0.992233276,824848.2878,0.030735808,-0.031017305,0.04633341,824848.2732,-1.014848925,0.013729489,-0.006326071,0.020527704,-0.026424415,0.001514668,0.036594704,-6.99E-05,0.004219241,XArbitraryZVertical,-0.000571307,-0.00753667,0.485932941,-0.873963414,0.013728783,0.006326029,-0.999885738,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.8,188,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,1.888794899,-31.57497406,-29.79703522,184.1290283,183.2136536,10,824848.3076,0.011947632,0.017486572,-0.996887207,824848.2878,0.030735808,-0.031017305,0.04633341,824848.2732,-1.014848925,0.013729489,-0.006326071,0.020527704,-0.026424415,0.001514668,0.036594704,-6.99E-05,0.004219241,XArbitraryZVertical,-0.000571307,-0.00753667,0.485932941,-0.873963414,0.013728783,0.006326029,-0.999885738,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.8,189,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,1.888794899,-31.57497406,-29.79703522,184.1290283,183.2136536,10,824848.3187,0.009765625,0.022323608,-0.987182617,824848.2975,0.016995761,-0.021649369,0.051182494,824848.2829,-1.014549345,0.0135309,-0.006164048,0.015092741,-0.019492757,0.036880378,0.043736007,-0.003966744,0.007137388,XArbitraryZVertical,-0.00059275,-0.007410616,0.485801723,-0.874037423,0.01353023,0.006164009,-0.999889433,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.8,190,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,1.888794899,-31.57497406,-29.79703522,184.1290283,183.2136536,10,824848.3298,0.011657715,0.024261475,-0.98425293,824848.3169,0.01914946,-0.041770883,-0.001350223,824848.3023,-1.013535218,0.013139015,-0.005882447,0.010099349,-0.0183993,0.041733719,0.002074603,-0.002220304,0.007663108,XArbitraryZVertical,-0.000616992,-0.007171273,0.485357971,-0.874285898,0.01313841,0.005882413,-0.999896407,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.8,191,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,1.888794899,-31.57497406,-29.79703522,184.1290283,183.2136536,10,824848.3409,0.035858154,0.033843994,-0.98765564,824848.3266,0.011969578,-0.032093488,-0.03303678,824848.312,-1.013242445,0.012876318,-0.005984268,0.025185427,-0.026475135,0.024707515,-0.0009281,0.01150234,0.00301199,XArbitraryZVertical,-0.000507693,-0.007081219,0.485230272,-0.874357582,0.012875732,0.005984232,-0.999899209,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.8,192,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,1.749109268,-31.29653931,-29.65266418,184.0116882,183.0963135,10,824848.3521,0.057174683,0.039474487,-0.986343384,824848.3266,0.011969578,-0.032093488,-0.03303678,824848.312,-1.013242445,0.012876318,-0.005984268,0.025185427,-0.026475135,0.024707515,-0.0009281,0.01150234,0.00301199,XArbitraryZVertical,-0.000507693,-0.007081219,0.485230272,-0.874357582,0.012875732,0.005984232,-0.999899209,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.9,193,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,1.749109268,-31.29653931,-29.65266418,184.0116882,183.0963135,10,824848.3622,0.078720093,0.041305542,-0.998596191,824848.346,0.023643012,-0.037665886,-0.078111047,824848.3314,-1.013703198,0.012355437,-0.005844757,0.012391637,-0.025114831,-0.042419862,-0.000697197,0.018416751,0.015653664,XArbitraryZVertical,-0.000443884,-0.006819554,0.48543153,-0.874247978,0.012354912,0.005844724,-0.9999066,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.9,194,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,1.749109268,-31.29653931,-29.65266418,184.0116882,183.0963135,10,824848.3732,0.099212646,0.039016724,-0.987808228,824848.3557,0.006515956,-0.036692767,-0.087962879,824848.3412,-1.014342114,0.012150317,-0.005702446,0.013804727,-0.017727772,-0.069191292,0.023708334,0.028141579,0.012254288,XArbitraryZVertical,-0.000458445,-0.006695206,0.485710556,-0.874093942,0.012149821,0.005702415,-0.999909937,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.9,195,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,1.88879776,-31.15732193,-30.37454224,184.2779541,183.3625793,10,824848.3842,0.109176636,0.033035278,-0.990661621,824848.3751,0.02060541,-0.031937693,-0.035422173,824848.3606,-1.015947343,0.012813462,-0.006595351,-0.001841673,-0.03478482,-0.075482391,0.044361848,0.032879185,0.013552777,XArbitraryZVertical,-0.000235026,-0.007201676,0.486413611,-0.873698964,0.012812833,0.006595303,-0.999896169,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.9,196,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,1.679267883,-31.08771133,-30.59110641,184.0232239,183.1078491,10,824848.3953,0.11239624,0.023208618,-0.996582031,824848.3751,0.02060541,-0.031937693,-0.035422173,824848.3606,-1.015947343,0.012813462,-0.006595351,-0.001841673,-0.03478482,-0.075482391,0.044361848,0.032879185,0.013552777,XArbitraryZVertical,-0.000235026,-0.007201676,0.486413611,-0.873698964,0.012812833,0.006595303,-0.999896169,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.9,197,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,1.679267883,-31.08771133,-30.59110641,184.0232239,183.1078491,10,824848.4063,0.110488892,0.019226074,-0.988006592,824848.3848,0.015180817,-0.029850041,0.006011554,824848.3703,-1.016585943,0.012582511,-0.00653291,0.013750619,-0.021385144,-0.059459217,0.066138186,0.034772679,0.001303312,XArbitraryZVertical,-0.000208397,-0.007085534,0.486692461,-0.873544618,0.012581911,0.006532863,-0.999899507,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.9,198,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,1.679267883,-31.08771133,-30.59110641,184.0232239,183.1078491,10,824848.4173,0.090332031,0.005722046,-0.985565186,824848.4042,0.021155086,-0.020740166,0.117052321,824848.3897,-1.016595293,0.012171024,-0.006333231,0.010214507,-0.023183079,0.038048424,0.097006157,0.026702089,0.009244259,XArbitraryZVertical,-0.000195512,-0.006857219,0.486696203,-0.873544359,0.012170479,0.006333189,-0.999905884,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.9,199,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,1.679267883,-31.08771133,-30.59110641,184.0232239,183.1078491,10,824848.4283,0.084945679,-0.010910034,-0.990722656,824848.4139,0.018359833,-0.030649522,0.160869844,824848.3994,-1.01569115,0.012019541,-0.00625807,0.003181923,-0.01403302,0.10267961,0.100377224,0.016950589,0.003326155,XArbitraryZVertical,-0.000188416,-0.006772852,0.486301122,-0.873765021,0.012019017,0.006258029,-0.999908209,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.9,200,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,1.679267883,-31.08771133,-30.59110641,184.0232239,183.1078491,10,824848.4395,0.073272705,-0.012741089,-0.990890503,824848.4139,0.018359833,-0.030649522,0.160869844,824848.3994,-1.01569115,0.012019541,-0.00625807,0.003181923,-0.01403302,0.10267961,0.100377224,0.016950589,0.003326155,XArbitraryZVertical,-0.000188416,-0.006772852,0.486301122,-0.873765021,0.012019017,0.006258029,-0.999908209,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:09.9,201,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,1.679267883,-31.08771133,-30.59110641,184.0232239,183.1078491,10,824848.4498,0.079147339,-0.014801025,-0.984115601,824848.4333,0.011842545,-0.028512602,0.190104961,824848.4188,-1.012676517,0.011718736,-0.00598445,0.005907702,-0.010823148,0.183185101,0.078613773,-0.000262369,0.014348245,XArbitraryZVertical,-0.000224906,-0.006575256,0.484983053,-0.874498802,0.011718258,0.005984415,-0.999913454,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.0,202,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,1.609422684,-31.29654312,-30.80767059,183.6704407,182.7550659,10,824848.4608,0.077072144,-0.007843018,-0.991714478,824848.4431,0.003217099,-0.033512953,0.1985581,824848.4285,-1.010808489,0.011644763,-0.005947396,-0.001565112,-0.008568003,0.188030183,0.073301382,-0.016857395,0.00919186,XArbitraryZVertical,-0.000217068,-0.006534132,0.484165987,-0.874951744,0.011644294,0.005947361,-0.999914527,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.0,203,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,1.609422684,-31.29654312,-30.80767059,183.6704407,182.7550659,10,824848.4718,0.097549438,-0.007095337,-0.990509033,824848.4625,0.009439042,-0.037011281,0.197355949,824848.4479,-1.006824061,0.011232159,-0.005869872,0.005781243,-0.015736725,0.201443985,0.062040977,-0.018610926,0.00902919,XArbitraryZVertical,-0.000138478,-0.00633515,0.482421833,-0.875916104,0.01123173,0.005869838,-0.999919713,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.0,204,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,1.679264069,-31.50536728,-31.02423477,183.5013885,182.5860138,10,824848.4833,0.10319519,0.001678467,-0.991256714,824848.4625,0.009439042,-0.037011281,0.197355949,824848.4479,-1.006824061,0.011232159,-0.005869872,0.005781243,-0.015736725,0.201443985,0.062040977,-0.018610926,0.00902919,XArbitraryZVertical,-0.000138478,-0.00633515,0.482421833,-0.875916104,0.01123173,0.005869838,-0.999919713,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.0,205,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,1.539575577,-31.22693253,-31.1686058,183.2969055,182.3815308,10,824848.4938,0.109008789,0.001556396,-0.986373901,824848.4722,0.010440923,-0.029832198,0.207158246,824848.4576,-1.004816775,0.011032431,-0.005788752,0.007109644,-0.021727791,0.201416552,0.068115316,-0.020589745,0.015806789,XArbitraryZVertical,-0.000119579,-0.006228235,0.481542355,-0.876400682,0.011032023,0.00578872,-0.999922395,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.0,206,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,1.469734192,-31.29653931,-31.24079132,183.0047913,182.0894165,10,824848.505,0.100189209,0.004699707,-0.995117188,824848.4916,0.010359697,-0.038359906,0.226615301,824848.477,-1.000734816,0.010643944,-0.005671054,0.009456722,-0.01568272,0.202685803,0.086905867,-0.01276636,0.009418241,XArbitraryZVertical,-6.53E-05,-0.006029808,0.479752455,-0.877383166,0.010643572,0.005671023,-0.999927282,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.0,207,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,1.469734192,-31.29653931,-31.24079132,183.0047913,182.0894165,10,824848.516,0.096374512,-0.000213623,-0.989440918,824848.5013,0.009935721,-0.027663586,0.248622333,824848.4867,-0.998550302,0.010454678,-0.005665184,-0.00411845,-0.025628587,0.220833644,0.092740871,-0.003986686,0.00867259,XArbitraryZVertical,-1.60E-05,-0.005945392,0.478793835,-0.877907236,0.01045432,0.005665153,-0.999929309,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.0,208,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,1.469734192,-31.29653931,-31.24079132,183.0047913,182.0894165,10,824848.5272,0.059188843,0.003158569,-0.992706299,824848.5013,0.009935721,-0.027663586,0.248622333,824848.4867,-0.998550302,0.010454678,-0.005665184,-0.00411845,-0.025628587,0.220833644,0.092740871,-0.003986686,0.00867259,XArbitraryZVertical,-1.60E-05,-0.005945392,0.478793835,-0.877907236,0.01045432,0.005665153,-0.999929309,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.0,209,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,1.469734192,-31.29653931,-31.24079132,183.0047913,182.0894165,10,824848.5381,0.049468994,0.000305176,-0.989028931,824848.5207,0.009640111,-0.02902526,0.276655033,824848.5061,-0.993663792,0.010029394,-0.005556348,0.002697411,-0.017305447,0.258720577,0.090160139,-0.000856612,0.004817083,XArbitraryZVertical,5.21E-05,-0.005732548,0.476647279,-0.879075939,0.010029071,0.005556319,-0.999934256,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.0,210,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,1.469734192,-31.29653931,-31.24079132,183.0047913,182.0894165,10,824848.5492,0.050582886,-0.004608154,-0.991012573,824848.5304,0.012192218,-0.033787525,0.275423321,824848.5158,-0.990942809,0.009845902,-0.005546516,-0.004920295,-0.016336057,0.278188258,0.090343617,-0.000846781,0.004818961,XArbitraryZVertical,9.91E-05,-0.005649424,0.475450841,-0.879724145,0.009845591,0.005546488,-0.999936163,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.1,211,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,1.399888992,-31.50536728,-32.03485489,182.6304932,181.7151184,10,824848.5603,0.048568726,-0.00163269,-0.991943359,824848.5498,0.008899485,-0.044558147,0.255832043,824848.5353,-0.985349352,0.009365533,-0.00545928,-0.001074915,-0.028319528,0.281798452,0.049823586,-0.002300683,0.007234944,XArbitraryZVertical,0.000190119,-0.005416879,0.472988471,-0.881051944,0.009365256,0.005459253,-0.99994123,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.1,212,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,1.399888992,-31.50536728,-32.03485489,182.6304932,181.7151184,10,824848.5714,0.073135376,-0.006774902,-0.995605469,824848.5498,0.008899485,-0.044558147,0.255832043,824848.5353,-0.985349352,0.009365533,-0.00545928,-0.001074915,-0.028319528,0.281798452,0.049823586,-0.002300683,0.007234944,XArbitraryZVertical,0.000190119,-0.005416879,0.472988471,-0.881051944,0.009365256,0.005459253,-0.99994123,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.1,213,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,1.2602005,-31.3661499,-32.17922592,182.3752441,181.4598694,10,824848.5815,0.088882446,-0.012954712,-0.986862183,824848.5595,0.006412359,-0.044612742,0.258254987,824848.545,-0.982659891,0.009032248,-0.005399683,0.0030032,-0.040184729,0.264683634,0.040437002,-0.005094481,0.010915701,XArbitraryZVertical,0.000249752,-0.005255634,0.471803146,-0.881688215,0.009031993,0.005399656,-0.999944627,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.1,214,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,0.701450348,-31.50537109,-32.32360077,181.4695129,180.5541382,10,824848.5924,0.09375,-0.009994507,-0.99156189,824848.5789,0.007947139,-0.039588955,0.224154807,824848.5644,-0.977536846,0.008346115,-0.005362254,-0.001825868,-0.039008193,0.254907459,0.040222827,-0.006994919,0.008007436,XArbitraryZVertical,0.000407775,-0.004943298,0.469542973,-0.882895687,0.008345897,0.005362228,-0.999950767,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.1,215,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,0.701450348,-31.50537109,-32.32360077,181.4695129,180.5541382,10,824848.6029,0.114395142,-0.016143799,-0.989501953,824848.5886,0.008029164,-0.03954741,0.216840169,824848.5741,-0.975116318,0.010212832,-0.004929516,0.000815377,-0.03644285,0.235430866,0.062922843,-0.011704398,0.004330231,XArbitraryZVertical,-0.000214652,-0.005666029,0.468473559,-0.883459322,0.01021253,0.004929496,-0.999935687,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.1,216,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,-0.066829681,-31.85341644,-31.81829071,180.3000031,179.3846283,10,824848.6139,0.127090454,-0.016296387,-0.98840332,824848.5886,0.008029164,-0.03954741,0.216840169,824848.5741,-0.975116318,0.010212832,-0.004929516,0.000815377,-0.03644285,0.235430866,0.062922843,-0.011704398,0.004330231,XArbitraryZVertical,-0.000214652,-0.005666029,0.468473559,-0.883459322,0.01021253,0.004929496,-0.999935687,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.1,217,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,-0.066829681,-31.85341644,-31.81829071,180.3000031,179.3846283,10,824848.625,0.139801025,-0.017486572,-0.982498169,824848.608,0.015419969,-0.022446986,0.191381414,824848.5935,-0.970717106,0.012486352,-0.004359278,0.000976757,-0.02422771,0.203803912,0.081264094,-0.014353772,0.008350656,XArbitraryZVertical,-0.000984706,-0.006538925,0.466527369,-0.884482045,0.012485908,0.004359265,-0.99991256,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.1,218,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,-0.066829681,-31.85341644,-31.81829071,180.3000031,179.3846283,10,824848.636,0.137924194,-0.020401001,-0.982559204,824848.6177,0.009956228,-0.041598576,0.158316138,824848.6032,-0.968708579,0.01565955,-0.00359571,0.005783889,-0.012067909,0.196589157,0.098736331,-0.019739501,0.010368975,XArbitraryZVertical,-0.002054781,-0.007766201,0.465634451,-0.884940689,0.015658809,0.003595703,-0.999870956,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.1,219,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,-0.066829681,-31.85341644,-31.81829071,180.3000031,179.3846283,10,824848.6465,0.12739563,-0.028121948,-0.985687256,824848.6372,0.008579906,-0.025933064,0.1486462,824848.6226,-0.965262663,0.018765509,-0.002794249,-0.004506619,-0.030028217,0.153747946,0.108326122,-0.019090632,0.011416709,XArbitraryZVertical,-0.003117091,-0.008959289,0.464102281,-0.885730821,0.018764336,0.002794245,-0.999820054,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.2,220,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,-0.066829681,-31.85341644,-31.81829071,180.3000031,179.3846283,10,824848.6576,0.088531494,-0.034500122,-0.992996216,824848.6372,0.008579906,-0.025933064,0.1486462,824848.6226,-0.965262663,0.018765509,-0.002794249,-0.004506619,-0.030028217,0.153747946,0.108326122,-0.019090632,0.011416709,XArbitraryZVertical,-0.003117091,-0.008959289,0.464102281,-0.885730821,0.018764336,0.002794245,-0.999820054,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.2,221,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,-0.41604805,-31.92302704,-31.60173035,180.27005,179.3546753,10,824848.6687,0.073944092,-0.039321899,-0.983612061,824848.6469,0.012436962,-0.020938039,0.126752353,824848.6323,-0.963718584,0.01858472,-0.002750942,0.003818172,-0.014269511,0.156329349,0.121217445,-0.020237511,0.017325357,XArbitraryZVertical,-0.00308747,-0.008871561,0.463418439,-0.886089789,0.018583581,0.002750938,-0.999823511,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.2,222,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,-0.41604805,-31.92302704,-31.60173035,180.27005,179.3546753,10,824848.6797,0.059082031,-0.031265259,-0.987503052,824848.6663,0.008608935,-0.027740817,0.040122919,824848.6517,-0.961141698,0.018374954,-0.002658753,0.001902594,-0.010398111,0.102694072,0.109021775,-0.030780697,0.014140395,XArbitraryZVertical,-0.003068424,-0.008761226,0.462276351,-0.886687318,0.018373854,0.002658749,-0.999827623,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.2,223,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,-0.974794388,-32.20146561,-30.87985992,178.3766327,177.4612579,10,824848.6906,0.041091919,-0.013320923,-0.994155884,824848.676,-0.000328101,-0.032296687,-0.033112413,824848.6614,-0.960329883,0.020475476,-0.001368715,-0.005018012,-0.018767281,0.074560702,0.06805747,-0.035868838,0.006793233,XArbitraryZVertical,-0.00412205,-0.009395987,0.46190737,-0.886868821,0.020474026,0.001368715,-0.999789476,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.2,224,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,-0.765264511,-32.41028976,-30.80767059,178.461319,177.5459442,10,824848.7017,0.072067261,-0.005889893,-0.984039307,824848.676,-0.000328101,-0.032296687,-0.033112413,824848.6614,-0.960329883,0.020475476,-0.001368715,-0.005018012,-0.018767281,0.074560702,0.06805747,-0.035868838,0.006793233,XArbitraryZVertical,-0.00412205,-0.009395987,0.46190737,-0.886868821,0.020474026,0.001368715,-0.999789476,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.2,225,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,-0.765264511,-32.41028976,-30.80767059,178.461319,177.5459442,10,824848.7128,0.095214844,0.009658813,-0.997970581,824848.6954,0.003356648,-0.032847962,-0.140386939,824848.6808,-0.960574645,0.020085921,-0.001435611,-0.00710137,-0.02407686,-0.05960004,0.038997483,-0.03270087,0.012294203,XArbitraryZVertical,-0.004003548,-0.009238204,0.462016984,-0.886813923,0.020084551,0.00143561,-0.999797225,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.2,226,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,-0.765264511,-32.41028976,-30.80767059,178.461319,177.5459442,10,824848.7239,0.176818848,0.022384644,-0.984283447,824848.7051,0.005850965,-0.0121805,-0.17316912,824848.6905,-0.961577022,0.019899884,-0.001535279,-0.007828679,-0.020206224,-0.109570794,0.039183486,-0.032800537,0.012297774,XArbitraryZVertical,-0.003920977,-0.009176773,0.46246218,-0.886582847,0.019898547,0.001535278,-0.999800801,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.2,227,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,-0.765264511,-32.41028976,-30.80767059,178.461319,177.5459442,10,824848.7349,0.195556641,0.018295288,-0.991836548,824848.7245,0.013288109,-0.007179616,-0.185287569,824848.7099,-0.964798437,0.021440391,-0.001417872,-0.001178008,0.000765354,-0.183780804,0.050628535,-0.007307765,0.015729852,XArbitraryZVertical,-0.004345066,-0.009825531,0.463885899,-0.88582981,0.021438727,0.001417872,-0.999769151,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.2,228,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,-0.765264511,-32.41028976,-30.80767059,178.461319,177.5459442,10,824848.7462,0.211380005,0.00920105,-0.983139038,824848.7245,0.013288109,-0.007179616,-0.185287569,824848.7099,-0.964798437,0.021440391,-0.001417872,-0.001178008,0.000765354,-0.183780804,0.050628535,-0.007307765,0.015729852,XArbitraryZVertical,-0.004345066,-0.009825531,0.463885899,-0.88582981,0.021438727,0.001417872,-0.999769151,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.3,229,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,-0.765264511,-32.41028976,-30.80767059,178.461319,177.5459442,10,824848.7572,0.219863892,-0.015426636,-0.984420776,824848.7342,0.006095177,-0.025392442,-0.175683943,824848.7196,-0.966661078,0.021416532,-0.001407302,0.000132284,-0.001598221,-0.187444508,0.073799968,0.008251511,0.001799104,XArbitraryZVertical,-0.004353351,-0.009808462,0.464710693,-0.885397546,0.021414874,0.001407302,-0.999769688,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.3,230,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,-0.695421219,-32.8975563,-31.02423096,178.617981,177.7026062,10,824848.7682,0.191986084,-0.032775879,-0.985992432,824848.7536,0.007823568,-0.013598633,-0.128054106,824848.7391,-0.970154116,0.021252086,-0.001467824,2.21E-05,-0.01256463,-0.161905617,0.174306184,0.016827464,0.007936558,XArbitraryZVertical,-0.00430537,-0.00974222,0.466256978,-0.884585204,0.021250464,0.001467823,-0.999773085,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.3,231,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,-0.695421219,-32.8975563,-31.02423096,178.617981,177.7026062,10,824848.7792,0.164916992,-0.041275024,-0.991241455,824848.7633,0.011246529,-0.012460398,-0.106080098,824848.7488,-0.97157068,0.021085746,-0.001579205,-0.007732505,-0.011664768,-0.130247012,0.190295845,0.007621845,0.016637418,XArbitraryZVertical,-0.004224193,-0.009691624,0.466884254,-0.884255236,0.021084156,0.001579205,-0.999776483,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
02:10.3,232,1419413431,28.57230683,77.18973542,211.4383,-1,-1,10,65,-9999,1419413530,-1.044639587,-32.96716309,-31.52954483,177.9044647,176.98909,10,824848.7893,0.153244019,-0.043106079,-0.991409302,824848.7633,0.011246529,-0.012460398,-0.106080098,824848.7488,-0.97157068,0.021085746,-0.001579205,-0.007732505,-0.011664768,-0.130247012,0.190295845,0.007621845,0.016637418,XArbitraryZVertical,-0.004224193,-0.009691624,0.466884254,-0.884255236,0.021084156,0.001579205,-0.999776483,0,0,0,-1,192.168.2.7,0.0.0.0,5,2
