Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,Imid
5775.458007248,-0.85823345,0.5046268,-0.09373945,-0.5115036,-0.856006,0.07495175,-0.04241887,0.11227417,0.99277145,-0.8181453,0.56584007,-0.102290764,-0.57325816,-0.81652266,0.06830721,-0.044871762,0.11452423,0.9924066,0.5506592,1.8315582,8.717285,0
5775.462401779,-0.8582759,0.5045688,-0.09366325,-0.51144004,-0.8560381,0.07501881,-0.04232716,0.112289965,0.9927736,-0.8190344,0.5646016,-0.10201791,-0.5719832,-0.81743014,0.06814089,-0.044920065,0.11416226,0.99244606,0.46446228,1.8937988,8.990219,0
5775.466796311,-0.85825884,0.5045922,-0.093693905,-0.51146364,-0.85603046,0.07494542,-0.04238795,0.112243585,0.9927762,-0.81987107,0.5634135,-0.10186605,-0.5707695,-0.81829745,0.06790834,-0.04509625,0.11381811,0.9924776,0.49319458,2.008728,8.880081,0
5775.471190842,-0.85818756,0.50468946,-0.0938218,-0.51156783,-0.855983,0.07477526,-0.042571593,0.11216743,0.992777,-0.8206559,0.5622811,-0.10180323,-0.56961095,-0.8191423,0.06744847,-0.045466337,0.11334023,0.9925154,0.34954834,1.9369049,9.133865,0
5775.475585373,-0.8581385,0.5047204,-0.094104454,-0.5116171,-0.8559808,0.074463785,-0.04296822,0.11204569,0.99277365,-0.8213816,0.56122035,-0.10180308,-0.5685322,-0.81992686,0.06701443,-0.04586122,0.11292276,0.9925448,0.20588684,1.960846,9.205704,0
5775.479979904,-0.85794604,0.50498056,-0.094462164,-0.51190233,-0.8558392,0.07412962,-0.043410406,0.11195463,0.9927647,-0.8220585,0.5602101,-0.10190371,-0.5675096,-0.8206797,0.06646464,-0.046396147,0.11246916,0.9925714,0.15800476,2.0853424,9.220062,0
5775.484374436,-0.85767823,0.50534225,-0.094959535,-0.5122964,-0.8556478,0.07361516,-0.044051062,0.111785546,0.9927555,-0.822649,0.5593156,-0.10205229,-0.56660175,-0.8213609,0.06579387,-0.047022216,0.11194827,0.99260086,0.03829956,1.9273224,9.483429,0
5775.488768967,-0.8375856,0.537423,-0.098115735,-0.5444748,-0.83589727,0.069446504,-0.044692528,0.11158895,0.9927489,-0.82317924,0.55848634,-0.10231805,-0.56577116,-0.8219872,0.065115586,-0.047737967,0.1114904,0.99261826,-0.04788208,1.9991455,9.421173,0
5775.493163498,-0.8373449,0.5377233,-0.09852548,-0.5447934,-0.83573896,0.06885235,-0.045318075,0.1113292,0.9927498,-0.823196,0.55840635,-0.102619186,-0.5656811,-0.8221204,0.06420999,-0.04851006,0.11090714,0.99264616,-0.15322876,1.960846,9.641449,0
5775.497558029,-0.8371155,0.5380087,-0.098915234,-0.54509336,-0.83559406,0.068232976,-0.045943044,0.11103693,0.99275374,-0.8231853,0.55838346,-0.10282925,-0.56564224,-0.8222094,0.06340837,-0.049140982,0.11036139,0.99267596,-0.22505188,1.9273224,9.852127,0
5775.501952561,-0.823745,0.5579169,-0.10086138,-0.56503963,-0.8224906,0.065111525,-0.0466307,0.11062596,0.9927676,-0.82311463,0.55845046,-0.10303077,-0.5656916,-0.8222367,0.062607996,-0.049752217,0.10981721,0.9927058,-0.33517456,1.7022705,10.058029,0
5775.506347092,-0.82352865,0.558173,-0.10120966,-0.5653028,-0.82236165,0.06445024,-0.047256563,0.11029073,0.99277526,-0.82269967,0.55901515,-0.10328299,-0.56623286,-0.8219399,0.061605215,-0.050454162,0.10916481,0.99274236,-0.33039856,1.8459167,10.235199,0
5775.510741623,-0.82334137,0.5583946,-0.10151105,-0.5655257,-0.8222603,0.063785926,-0.04785078,0.1099247,0.9927874,-0.82228035,0.5595887,-0.103516,-0.5667882,-0.82162,0.060759794,-0.051050317,0.108633235,0.9927702,-0.32081604,1.692688,10.479416,0
5775.515136154,-0.81972927,0.5635554,-0.102222405,-0.57070005,-0.818771,0.06257659,-0.048431356,0.109634176,0.9927915,-0.8217557,0.5603123,-0.10376787,-0.5674909,-0.8212028,0.059833877,-0.051688813,0.10805615,0.9928002,-0.25856018,1.687912,10.565598,0
5775.519530686,-0.8195818,0.5637234,-0.10247728,-0.5708557,-0.81872445,0.061758067,-0.049086194,0.109115526,0.9928164,-0.8211801,0.5611014,-0.10405997,-0.5682711,-0.82071865,0.059067257,-0.052261233,0.10763913,0.9928155,-0.41178894,1.6256561,10.776291,0
5775.523925217,-0.8194073,0.56392217,-0.10277899,-0.57104665,-0.8186525,0.060941316,-0.049774118,0.10862736,0.99283564,-0.8206211,0.5618695,-0.10432504,-0.5690261,-0.8202512,0.058285214,-0.052824065,0.107193746,0.9928339,-0.27772522,1.4628448,10.862488,0
5775.528319748,-0.844413,0.5262163,-0.10031519,-0.5333079,-0.8434329,0.06483539,-0.050491694,0.10824673,0.992841,-0.8199249,0.56282187,-0.10466512,-0.5699673,-0.81965995,0.057401024,-0.05348326,0.10672022,0.99284965,-0.26335144,1.4915771,11.173737,0
5775.532714279,-0.84415174,0.5265478,-0.10077296,-0.53365445,-0.8432651,0.06416325,-0.051193304,0.10794146,0.9928383,-0.81982154,0.56291074,-0.10499522,-0.57005787,-0.8196403,0.056778107,-0.05409731,0.10640128,0.99285054,-0.2394104,1.553833,11.149796,0
5775.537108811,-0.8438298,0.5269556,-0.10133633,-0.5340898,-0.8430379,0.06352462,-0.051955704,0.10772666,0.9928221,-0.8197056,0.563012,-0.1053575,-0.57016695,-0.81960344,0.056212842,-0.054702863,0.10614934,0.9928444,-0.14364624,1.4389038,11.355698,0
5775.541503342,-0.86465836,0.49247062,-0.099190354,-0.4995914,-0.86366653,0.06699723,-0.052673217,0.107484356,0.9928105,-0.81950355,0.56320685,-0.10588671,-0.5703843,-0.81949395,0.055600736,-0.055458795,0.10596112,0.9928225,-0.24899292,1.5203094,11.480194,0
5775.545897873,-0.8644012,0.49283117,-0.09963905,-0.49997452,-0.8634816,0.066519395,-0.05325366,0.107316434,0.9927976,-0.81987077,0.5626047,-0.10624402,-0.56979626,-0.81993175,0.055173945,-0.05607172,0.10577296,0.99280816,-0.10533142,1.3335571,11.647781,0
5775.550292404,-0.86416495,0.4931621,-0.100050956,-0.5003259,-0.8633119,0.06608063,-0.053786714,0.10716265,0.9927856,-0.82017636,0.5620936,-0.106590405,-0.5693013,-0.82029986,0.054809615,-0.05662796,0.10563561,0.9927912,-0.02394104,1.2473755,11.609482,0
5775.554686936,-0.8428762,0.528158,-0.10299969,-0.53536654,-0.84237266,0.06157199,-0.054244377,0.107040145,0.9927739,-0.82055473,0.56148845,-0.10686744,-0.5687103,-0.8207274,0.054544616,-0.057082865,0.105533466,0.992776,-0.004776001,1.1324463,11.690872,0
5775.559081467,-0.84276605,0.5282963,-0.10319125,-0.5355073,-0.8423072,0.061241765,-0.05456494,0.106872156,0.9927744,-0.8204887,0.5615346,-0.10713187,-0.56876767,-0.820707,0.054252133,-0.057459425,0.105446406,0.9927635,0.01914978,1.0749817,11.882416,0
5775.563475998,-0.84273845,0.52833086,-0.10323919,-0.5355303,-0.8423145,0.060938835,-0.054763995,0.10664322,0.9927881,-0.82044286,0.5615727,-0.107282914,-0.5688058,-0.82069886,0.053975463,-0.057735823,0.10530692,0.9927623,0.02394104,0.96965027,12.160141,0
5775.567870529,-0.8560958,0.50671726,-0.1016731,-0.5138845,-0.8555307,0.06316507,-0.054977633,0.1063236,0.99281055,-0.82045734,0.56155086,-0.10728613,-0.5687715,-0.8207371,0.053754266,-0.057867967,0.105124384,0.992774,-0.10055542,0.84036255,12.11705,0
5775.572265061,-0.85617554,0.506611,-0.10153259,-0.5137438,-0.85564125,0.062813744,-0.055053324,0.10594132,0.9928472,-0.8207951,0.561069,-0.10722394,-0.5682692,-0.82110023,0.053520884,-0.058012694,0.104861744,0.9927933,-0.09576416,0.7014923,12.184082,0
5775.576659592,-0.8563124,0.50642806,-0.10129087,-0.5135206,-0.8557945,0.06254958,-0.055007294,0.10557691,0.9928885,-0.82113117,0.5606206,-0.10699601,-0.56778103,-0.82145524,0.053253815,-0.058037244,0.10447867,0.9928322,-0.1197052,0.51953125,12.33252,0
5775.581054123,-0.8467687,0.5220851,-0.10202988,-0.52912706,-0.84639263,0.06036695,-0.05484065,0.1051036,0.992948,-0.8214799,0.5601634,-0.10671355,-0.56728584,-0.8218062,0.05311631,-0.057944044,0.10417107,0.99287003,-0.1819458,0.49079895,12.255905,0
5775.585448654,-0.8470886,0.5216739,-0.10147497,-0.5286447,-0.8467104,0.060134366,-0.054549392,0.104583345,0.9930189,-0.82166123,0.5599878,-0.1062375,-0.5670471,-0.8219856,0.052888412,-0.057708837,0.10369803,0.9929332,-0.20588684,0.4093933,12.404358,0
5775.589843186,-0.8473882,0.52128816,-0.10095465,-0.5281973,-0.8469989,0.06000444,-0.054228876,0.10417104,0.9930799,-0.82185566,0.55980533,-0.1056945,-0.56679875,-0.8221672,0.05272935,-0.05738038,0.10324342,0.9929997,-0.0622406,0.3663025,12.337311,0
5775.594237717,-0.8486741,0.51934063,-0.100187875,-0.5261742,-0.84825236,0.060071893,-0.05378683,0.10369773,0.9931534,-0.8221143,0.55952317,-0.105175816,-0.56645864,-0.82240593,0.05266005,-0.057032697,0.10287033,0.9930584,-0.13885498,0.41418457,12.62941,0
5775.598632248,-0.8490873,0.5187992,-0.09948942,-0.5255569,-0.8486394,0.060008783,-0.053298138,0.10324005,0.9932275,-0.8224045,0.5592311,-0.1044581,-0.56609005,-0.8226622,0.052621588,-0.0565061,0.102408916,0.99313617,-0.12927246,0.25616455,12.433075,0
5775.603026779,-0.84953177,0.5182151,-0.098736525,-0.5248937,-0.84905183,0.05998185,-0.05274891,0.10278266,0.9933043,-0.8227306,0.558879,-0.10377156,-0.56566745,-0.8229526,0.052624658,-0.055988256,0.10199611,0.993208,-0.30166626,0.39982605,12.557587,0
5775.607421311,-0.8226126,0.55961096,-0.10071754,-0.56621504,-0.8224198,0.05501013,-0.05204783,0.10227982,0.9933931,-0.82306737,0.55853254,-0.102963775,-0.56523925,-0.8232454,0.052645795,-0.055360064,0.1015302,0.9932909,-0.32081604,0.3471527,12.686874,0
5775.611815842,-0.8231752,0.55894876,-0.09979411,-0.5654584,-0.82294005,0.055013396,-0.0513749,0.10171509,0.99348617,-0.8228913,0.5589427,-0.10214278,-0.5655654,-0.8230218,0.052639656,-0.054643188,0.10108513,0.993376,-0.27293396,0.31362915,12.768265,0
5775.616210373,-0.82373506,0.55828726,-0.098872766,-0.5647031,-0.82345855,0.055013478,-0.050704297,0.1011503,0.99357826,-0.8227588,0.55929023,-0.10130343,-0.56582403,-0.8228484,0.052571163,-0.053954825,0.1005733,0.9934656,-0.43095398,0.25616455,12.768265,0
5775.620604904,-0.82572204,0.5555404,-0.097765006,-0.561858,-0.82538503,0.055273287,-0.04998724,0.100570425,0.99367344,-0.8226315,0.5596478,-0.10035794,-0.56608236,-0.8226752,0.052499518,-0.053180754,0.09999862,0.9935653,-0.36869812,0.32800293,12.773056,0
5775.624999436,-0.8262593,0.55490303,-0.09684128,-0.5611284,-0.8258805,0.055285998,-0.049300957,0.10002096,0.9937632,-0.8225699,0.5598947,-0.09948244,-0.56623894,-0.8225703,0.052455924,-0.052461505,0.09947949,0.99365574,-0.40701294,0.42855835,12.744324,0
5775.629393967,-0.82682914,0.55422443,-0.09585897,-0.5603524,-0.82640606,0.055302884,-0.048568215,0.09944083,0.9938575,-0.82250625,0.560139,-0.09862904,-0.5663965,-0.8224638,0.05242426,-0.05175394,0.09898242,0.99374247,-0.41178894,0.42855835,12.768265,0
5775.633788498,-0.8348706,0.54233426,-0.09415281,-0.5483598,-0.8343279,0.056555964,-0.047882065,0.09884652,0.99395,-0.82246524,0.5603749,-0.09762648,-0.56652975,-0.82237566,0.052367017,-0.050940473,0.09837836,0.99384445,-0.31123352,0.60572815,12.768265,0
5775.638183029,-0.835492,0.5415649,-0.09306217,-0.54748404,-0.8349014,0.056577913,-0.047057122,0.098220445,0.9940516,-0.82261044,0.5603161,-0.096736535,-0.5663818,-0.82247925,0.05234069,-0.050236456,0.097845815,0.99393284,-0.34475708,0.51953125,12.796997,0
5775.642577561,-0.83611375,0.5407917,-0.09196767,-0.5466106,-0.8354632,0.05672738,-0.046157915,0.09770105,0.99414486,-0.82281536,0.5602109,-0.09559615,-0.5661654,-0.8226275,0.05235253,-0.049311567,0.09719969,0.9940426,-0.22984314,0.59135437,12.878403,0
5775.646972092,-0.8357284,0.54157573,-0.09085022,-0.54728246,-0.8350264,0.0566813,-0.04516511,0.09709091,0.9942502,-0.8230477,0.5600426,-0.0945764,-0.56590426,-0.8227986,0.052485462,-0.04842324,0.096719235,0.99413306,-0.15322876,0.6871338,12.7586975,0
5775.651366623,-0.8365235,0.5405713,-0.089505255,-0.54616356,-0.83573514,0.05702749,-0.043975256,0.09658934,0.9943524,-0.82328767,0.5598813,-0.09343596,-0.5656385,-0.8229733,0.052611344,-0.04743919,0.09616525,0.99423426,-0.24899292,0.4668579,12.78743,0
5775.655761154,-0.8373793,0.5394838,-0.08805168,-0.54495233,-0.83650064,0.057389066,-0.04269482,0.09604038,0.99446136,-0.82356685,0.5597019,-0.09204012,-0.5653409,-0.8231555,0.052958205,-0.046122532,0.09564867,0.9943461,-0.09576416,0.53868103,12.768265,0
5775.660155686,-0.8315529,0.5485644,-0.08715957,-0.55391437,-0.83063054,0.056847364,-0.04121296,0.09555053,0.99457103,-0.823863,0.55948454,-0.0907014,-0.5650107,-0.8233605,0.05329459,-0.044862457,0.09515471,0.99445105,-0.10533142,0.4046173,12.80658,0
5775.664550217,-0.83258843,0.5472625,-0.085441895,-0.55247396,-0.83154845,0.057443917,-0.039612167,0.09503155,0.9946858,-0.82408214,0.5594244,-0.089067295,-0.56481695,-0.82346076,0.0537965,-0.043248348,0.09463946,0.99457175,-0.15800476,0.38545227,12.710815,0
5775.668944748,-0.8336563,0.54591006,-0.08366157,-0.5509856,-0.83247846,0.058260664,-0.037841383,0.0946657,0.9947896,-0.8242872,0.5593692,-0.08750277,-0.5646355,-0.8235515,0.05431182,-0.041682675,0.094175704,0.99468255,-0.0909729,0.20828247,12.667709,0
5775.673339279,-0.83479524,0.54445696,-0.081752874,-0.5493856,-0.8334747,0.059122425,-0.035949335,0.09426897,0.9948975,-0.82451934,0.55928,-0.08587125,-0.5644217,-0.82365036,0.05502902,-0.039951254,0.09384008,0.9947854,0.0,-0.05027771,12.768265,0
5775.677733811,-0.83596253,0.5429557,-0.0797857,-0.54773813,-0.8344827,0.060179587,-0.033904932,0.09400955,0.9949938,-0.82476366,0.5592117,-0.08394718,-0.5642054,-0.82374203,0.0558678,-0.037908897,0.09344119,0.9949028,-0.0622406,-0.15560913,12.768265,0
5775.682128342,-0.8371344,0.5414362,-0.077799425,-0.54607123,-0.83549327,0.061294936,-0.031813603,0.093796134,0.995083,-0.8250062,0.55911905,-0.0821628,-0.56398076,-0.82383126,0.05681302,-0.035923038,0.09320933,0.9949983,0.0335083,-0.38067627,12.615036,0
5775.686522873,-0.86247754,0.50082934,-0.0728182,-0.50522804,-0.8604605,0.06597173,-0.029616605,0.09368893,0.9951609,-0.82524055,0.55903393,-0.080368534,-0.5637636,-0.8239096,0.05782322,-0.033891264,0.09302691,0.9950866,0.11012268,-0.4237671,12.476181,0
5775.690917404,-0.86359125,0.49920714,-0.07072694,-0.5034497,-0.8614043,0.06723841,-0.027358593,0.09367397,0.995227,-0.82604045,0.5581483,-0.07827922,-0.5627291,-0.82452047,0.05917652,-0.031513542,0.0929322,0.99517363,0.1819458,-0.4093933,12.337311,0
5775.695311936,-0.8646377,0.49766982,-0.06874944,-0.5017648,-0.8622851,0.0685312,-0.025175702,0.0937507,0.99527735,-0.82679754,0.5572862,-0.07640636,-0.5617345,-0.82510257,0.060498793,-0.029327936,0.092940345,0.9952397,0.15322876,-0.6152954,12.299011,0
5775.699706467,-0.8559175,0.512594,-0.068210445,-0.5165983,-0.853476,0.068594314,-0.023054944,0.09394847,0.9953101,-0.827552,0.5564321,-0.07443765,-0.5607411,-0.82566684,0.0619968,-0.026963685,0.09304582,0.9952967,0.25856018,-0.76374817,12.0979,0
5775.704100998,-0.8567991,0.5113367,-0.066558674,-0.5152209,-0.85419106,0.070036784,-0.021041451,0.094299875,0.9953215,-0.8281304,0.55578905,-0.07279079,-0.5599818,-0.82607734,0.06337641,-0.024906905,0.09324545,0.9953316,0.3256073,-0.8978119,11.920715,0
5775.708495529,-0.8575486,0.51026094,-0.065147854,-0.51404476,-0.8547768,0.07151699,-0.019194549,0.094818205,0.99530953,-0.82870764,0.55512005,-0.07131247,-0.55921084,-0.8264875,0.06482014,-0.022955904,0.09359565,0.99534565,0.30645752,-0.7589569,11.78186,0
5775.712890061,-0.8545497,0.5153539,-0.06446097,-0.5190742,-0.85164595,0.072534,-0.017517244,0.09544393,0.9952807,-0.8292952,0.5544197,-0.06991646,-0.5584176,-0.82689226,0.06647523,-0.020958198,0.09417016,0.9953355,0.34954834,-0.9504852,11.935089,0
5775.717284592,-0.85514,0.5145051,-0.063404,-0.5181519,-0.8520801,0.07401496,-0.01594421,0.09614606,0.99523956,-0.8298582,0.5537104,-0.06884883,-0.5576394,-0.82729703,0.06795578,-0.019330617,0.09478647,0.99530995,0.4165802,-1.0031586,11.595108,0
5775.721679123,-0.8555795,0.51387084,-0.062614955,-0.5174664,-0.85236603,0.07550345,-0.014571833,0.09700033,0.9951777,-0.8304414,0.5529542,-0.06788793,-0.5568218,-0.82772374,0.06944698,-0.017791454,0.09547313,0.995273,0.39263916,-0.98880005,11.633423,0
5775.726073654,-0.8446145,0.53156716,-0.06373905,-0.53520614,-0.8413322,0.075594485,-0.013442159,0.09796173,0.99509937,-0.8311217,0.5520295,-0.06708349,-0.55585146,-0.8282346,0.07110949,-0.016306335,0.0963891,0.9952101,0.45968628,-0.97442627,11.542435,0
5775.730468186,-0.84474134,0.5313943,-0.06349884,-0.53502744,-0.84132713,0.07690448,-0.012556692,0.09893802,0.99501437,-0.8315379,0.5514568,-0.06663477,-0.5552601,-0.8285061,0.07255191,-0.01519807,0.09732929,0.9951362,0.31123352,-0.87387085,11.2886505,0
5775.734862717,-0.844781,0.5313404,-0.06342394,-0.53497994,-0.84125483,0.07801767,-0.011901746,0.09983836,0.9949324,-0.8320194,0.55076486,-0.06634589,-0.55456424,-0.828842,0.074023396,-0.014220772,0.09838196,0.9950471,0.30645752,-0.7733154,11.293442,0
5775.739257248,-0.8357407,0.5452871,-0.06480371,-0.5490051,-0.8321796,0.07791427,-0.011442678,0.100693695,0.9948517,-0.8324953,0.55006045,-0.066220514,-0.5538661,-0.829206,0.07516517,-0.013565055,0.09925195,0.9949699,0.07661438,-0.7206421,11.1258545,0
5775.743651779,-0.83559823,0.54547364,-0.06506884,-0.54922706,-0.8319553,0.07873901,-0.011184317,0.10153176,0.9947694,-0.83278096,0.54962367,-0.06625496,-0.55344766,-0.82939583,0.07614661,-0.013099609,0.10008209,0.99489295,0.22026062,-0.66319275,10.972626,0
5775.748046311,-0.8354108,0.54571927,-0.06541783,-0.5495134,-0.8317139,0.079292,-0.011137744,0.10218935,0.99470264,-0.8331071,0.54910415,-0.06646267,-0.55296373,-0.8296296,0.07710986,-0.01279806,0.1009922,0.9948049,0.0909729,-0.52911377,10.800232,0
5775.752440842,-0.83755827,0.5424587,-0.06507355,-0.5462337,-0.8338572,0.07944057,-0.011168809,0.102081485,0.9947133,-0.83338255,0.54865587,-0.06671016,-0.5525502,-0.8298483,0.077717885,-0.012718938,0.10162944,0.994741,0.05744934,-0.44291687,10.718826,0
5775.756835373,-0.8375098,0.54252255,-0.065166354,-0.5463038,-0.8338363,0.07917847,-0.01138197,0.10191336,0.99472815,-0.83372396,0.548099,-0.06702134,-0.55203295,-0.8301521,0.0781479,-0.012805117,0.102151774,0.99468637,-0.03829956,-0.23701477,10.508148,0
5775.761229904,-0.8374794,0.5425625,-0.06522436,-0.5463452,-0.83384377,0.07881256,-0.01162619,0.10163891,0.99475336,-0.83399844,0.54764503,-0.067316405,-0.55161357,-0.8304137,0.07833025,-0.013003295,0.102459945,0.99465215,-0.07182312,-0.19392395,10.216049,0
5775.765624436,-0.8447903,0.53123426,-0.06418375,-0.53496313,-0.8411689,0.079053506,-0.01199344,0.10111957,0.994802,-0.8343206,0.54712516,-0.06755167,-0.5511208,-0.83073545,0.078386724,-0.013230219,0.10262878,0.99463177,-0.12449646,-0.3184204,9.990997,0
5775.770018967,-0.84475046,0.5312889,-0.064254604,-0.5350162,-0.84120005,0.07835874,-0.012419841,0.10057084,0.99485236,-0.83479905,0.5463689,-0.06776102,-0.5503872,-0.8312364,0.07823028,-0.013582835,0.10260136,0.9946298,-0.24899292,-0.19871521,9.86171,0
5775.774413498,-0.84478885,0.5312362,-0.06418624,-0.5349473,-0.8413132,0.07760998,-0.012771505,0.099900305,0.9949154,-0.83523524,0.54568356,-0.06790855,-0.5497166,-0.83170253,0.07799136,-0.013921105,0.10247158,0.99463856,-0.15800476,-0.09815979,9.928741,0
5775.778808029,-0.84388447,0.53264344,-0.06441924,-0.5363606,-0.8404937,0.076730475,-0.013273987,0.09930361,0.99496865,-0.8356852,0.54499114,-0.06793281,-0.54902476,-0.83219135,0.07764873,-0.014215226,0.10218668,0.99466366,-0.32081604,0.09336853,9.636658,0
5775.783202561,-0.84385806,0.5326792,-0.06447041,-0.5363895,-0.8405537,0.07586683,-0.013778153,0.098602094,0.9950316,-0.8361399,0.54427755,-0.06805904,-0.5483203,-0.83269876,0.077185586,-0.0146622965,0.1018561,0.9946911,-0.2681427,0.08378601,9.5217285,0
5775.787597092,-0.84378266,0.5327809,-0.06461607,-0.5364928,-0.84056604,0.07499444,-0.014358473,0.09794508,0.9950883,-0.83653444,0.54366237,-0.06812675,-0.54770684,-0.8331492,0.076677896,-0.015072864,0.1014572,0.9947257,-0.33039856,0.14604187,9.402023,0
5775.791991623,-0.85057396,0.5219684,-0.063820854,-0.52564424,-0.8473877,0.07504911,-0.014907738,0.09738187,0.9951354,-0.83692443,0.5430466,-0.06824832,-0.5470966,-0.8336054,0.07607427,-0.015580294,0.101006836,0.9947638,-0.44052124,0.33277893,9.215271,0
5775.796386154,-0.8504966,0.5220754,-0.063975886,-0.5257535,-0.8473918,0.07423361,-0.01545709,0.096770965,0.9951867,-0.8374058,0.5422984,-0.068293415,-0.54634815,-0.83414036,0.075588,-0.015975049,0.10060982,0.9947977,-0.46446228,0.38067627,9.176971,0
5775.800780686,-0.8503977,0.5222121,-0.064173914,-0.5258969,-0.8473683,0.07348098,-0.016006293,0.09623692,0.9952298,-0.83785826,0.5415964,-0.06831385,-0.54564214,-0.8346513,0.07504524,-0.016374014,0.100152194,0.99483734,-0.62727356,0.38067627,8.870514,0
5775.805175217,-0.856167,0.51278377,-0.06348875,-0.5164411,-0.8531376,0.073788814,-0.01632694,0.095963754,0.99525094,-0.8383032,0.54090595,-0.06832709,-0.5449471,-0.8351514,0.07453142,-0.016748974,0.09971456,0.99487513,-0.6033325,0.6152954,8.688553,0
5775.809569748,-0.8560935,0.5128898,-0.06362434,-0.5165549,-0.85309464,0.07349021,-0.0165852,0.09577995,0.9952644,-0.838838,0.5400767,-0.06832201,-0.5441141,-0.83572704,0.07416273,-0.01704499,0.09938549,0.99490297,-0.5027771,0.6009369,8.611938,0
5775.813964279,-0.8560417,0.5129643,-0.06371971,-0.5166337,-0.8530704,0.07321659,-0.016799897,0.095596194,0.9952784,-0.83935463,0.5392748,-0.06831125,-0.5433095,-0.836274,0.07389457,-0.017277448,0.09913791,0.99492365,-0.4740448,0.63446045,8.3198395,0
5775.818358811,-0.86479366,0.49822304,-0.062495265,-0.50184214,-0.86177635,0.074135035,-0.016921164,0.09547427,0.99528813,-0.83987117,0.53847235,-0.06829246,-0.5425034,-0.83682096,0.07362528,-0.017503385,0.09888466,0.99494493,-0.47883606,0.6152954,8.367722,0
