Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,Imid
8002.91961261,0.69752383,0.7163661,0.016741509,-0.7164203,0.6976599,-0.0035676323,-0.014235608,-0.009505446,0.9998535,0.64198476,0.76649415,0.018500688,-0.7664785,0.6422002,-0.009465995,-0.019136775,-0.008103356,0.999784,0.29283142,0.018997192,0.08529663,0
8002.924007142,0.67451286,0.7380765,0.016596667,-0.7381288,0.6746485,-0.003910464,-0.01408314,-0.00961282,0.9998546,0.6426667,0.7659234,0.018465986,-0.76590806,0.6428811,-0.009428455,-0.019092906,-0.008083893,0.99978507,0.21472168,-0.20021057,-0.020050049,0
8002.928401673,0.6745544,0.73803985,0.01653783,-0.7380934,0.67468804,-0.0037780576,-0.013946233,-0.009657958,0.9998561,0.64301765,0.76563,0.018409148,-0.76561713,0.6432297,-0.00926779,-0.01893701,-0.008135007,0.99978757,0.12719727,-0.21412659,-0.19721985,0
8002.932796204,0.6746651,0.73794204,0.016381074,-0.7379958,0.67479527,-0.0036496595,-0.013747111,-0.009626867,0.99985915,0.6433709,0.7653361,0.01828812,-0.7653249,0.6435795,-0.009120858,-0.018750383,-0.008128258,0.99979115,-0.02319336,-0.0899353,-0.020050049,0
8002.937190735,0.6921789,0.72153986,0.016391158,-0.7215974,0.6923058,-0.003157237,-0.013625764,-0.009642442,0.99986064,0.6437701,0.76500523,0.018085502,-0.76499623,0.6439732,-0.008911484,-0.01846391,-0.008098394,0.99979675,-0.25901794,-0.075424194,-0.11581421,0
8002.941585267,0.6922067,0.721514,0.01635151,-0.7215732,0.69233155,-0.0030050501,-0.013488853,-0.009718696,0.9998618,0.64456856,0.7643369,0.01790555,-0.76433086,0.6447663,-0.008653762,-0.018159283,-0.008107822,0.99980223,-0.2747345,-0.15608215,-0.0056915283,0
8002.945979798,0.6923527,0.7213786,0.016143398,-0.7214405,0.69247144,-0.0026519885,-0.01309193,-0.00981039,0.9998662,0.64532274,0.76370424,0.017732622,-0.76370215,0.6455148,-0.008348039,-0.017822104,-0.008155263,0.9998079,-0.10145569,-0.2557373,-0.048934937,0
8002.950374329,0.6187467,0.7854436,0.015195947,-0.7855029,0.61885077,-0.0029658703,-0.011733549,-0.010101339,0.9998801,0.6461294,0.7630286,0.017440775,-0.7630314,0.6463129,-0.007924151,-0.017318552,-0.008187832,0.99981654,0.98654175,-0.45399475,-0.1544342,0
8002.95476886,0.6193847,0.78495675,0.014338411,-0.7850215,0.6194663,-0.0016681692,-0.010191602,-0.010222722,0.99989575,0.6454614,0.76360613,0.016890146,-0.7636189,0.6456286,-0.0070699537,-0.01630342,-0.008334251,0.99983233,-0.024551392,-0.21817017,-0.2934265,0
8002.959163392,0.6198544,0.7845972,0.013706502,-0.7846651,0.61991966,-6.627701E-4,-0.009016936,-0.010344191,0.9999058,0.6448492,0.7641464,0.015804665,-0.764171,0.6449883,-0.005719456,-0.014564326,-0.008389281,0.99985874,-1.7598877,0.17086792,0.027389526,0
8002.963557923,0.6202569,0.7842882,0.013164327,-0.78435546,0.6203116,-9.2939474E-5,-0.008238877,-0.010267866,0.99991333,0.6448492,0.7641464,0.015804665,-0.764171,0.6449883,-0.005719456,-0.014564326,-0.008389281,0.99985874,-1.7675171,0.17012024,0.027236938,0
8002.967952454,0.67733526,0.7355628,0.012822528,-0.735631,0.677382,9.1843726E-4,-0.008010181,-0.010054737,0.9999174,0.6438777,0.76500475,0.013756558,-0.76504666,0.6439676,-0.0030411491,-0.011185272,-0.008566282,0.9999007,-1.6021729,0.5654602,0.7119751,0
8002.972346985,0.67739195,0.73551184,0.012744682,-0.7355808,0.6774361,0.0011164066,-0.007812578,-0.010130989,0.9999182,0.6446135,0.7643938,0.013248173,-0.7644386,0.64469224,-0.0023630592,-0.010347302,-0.008604154,0.99990946,-0.07182312,0.082595825,0.7119751,0
8002.976741517,0.670379,0.7419042,0.013050323,-0.7419746,0.6704276,8.51559E-4,-0.00811752,-0.010253874,0.9999145,0.64533436,0.7637867,0.013172561,-0.7638337,0.6454098,-0.0020698584,-0.01008263,-0.008725896,0.99991107,-0.37528992,-0.06942749,0.3576355,0
8002.981136048,0.6701749,0.7420837,0.01332683,-0.74215454,0.6702287,5.6295237E-4,-0.008514265,-0.010267842,0.999911,0.64581364,0.7633781,0.013365261,-0.76342666,0.64589113,-0.0020799036,-0.010220257,-0.008860167,0.9999085,-0.3905487,0.06478882,0.25228882,0
8002.985530579,0.66995674,0.7422752,0.013622133,-0.74234575,0.670017,1.8817186E-4,-0.008987385,-0.010238399,0.9999072,0.64634115,0.7629283,0.013545982,-0.7629774,0.6464215,-0.0021786205,-0.0104185445,-0.008927145,0.9999058,-0.5870209,0.07885742,0.046539307,0
8002.98992511,0.68166673,0.7315333,0.013762719,-0.7316049,0.6817287,2.4866313E-4,-0.009200537,-0.010238378,0.9999052,0.6468276,0.7625129,0.0137176495,-0.76256186,0.6469111,-0.0023303623,-0.0106510315,-0.008953215,0.9999032,-0.5705719,0.0357666,-0.054016113,0
8002.994319642,0.6816559,0.73154324,0.013777519,-0.7316134,0.68171984,7.510744E-5,-0.0093374625,-0.010131014,0.9999051,0.647551,0.7618981,0.013745116,-0.76194733,0.6476348,-0.0023212126,-0.0106703425,-0.0089699505,0.99990284,-0.36332703,0.24539185,0.104003906,0
8002.998714173,0.681629,0.73156756,0.01381388,-0.73163605,0.6816955,-1.424388E-4,-0.009521063,-0.010009642,0.9999046,0.64818984,0.76135445,0.013759916,-0.7614043,0.64827335,-0.0022742976,-0.010651733,-0.009002683,0.9999027,-0.375885,0.24899292,-0.039642334,0
8003.003108704,0.68153846,0.7316496,0.013936366,-0.7317175,0.6816079,-3.2130023E-4,-0.009734216,-0.009978505,0.99990284,0.6487474,0.7608795,0.01375493,-0.7609291,0.648831,-0.0022834935,-0.010662088,-0.008985117,0.9999028,-0.32112122,0.26304626,0.27160645,0
8003.007503235,0.6814723,0.7317094,0.014025809,-0.73177624,0.6815447,-5.304776E-4,-0.009947373,-0.009902249,0.99990153,0.6493512,0.76036215,0.013872877,-0.76041293,0.64943594,-0.0022688038,-0.010734657,-0.009075864,0.9999012,-0.21847534,0.2718811,0.104003906,0
8003.011897767,0.68136424,0.7318073,0.014172023,-0.7318739,0.68143964,-6.896574E-4,-0.010162075,-0.009902227,0.9998993,0.6498475,0.75993615,0.013973437,-0.75998735,0.6499338,-0.0023130574,-0.010839584,-0.0091165,0.9998997,-0.18284607,0.16653442,-0.07795715,0
8003.016292298,0.67038465,0.74187756,0.014214107,-0.74194163,0.67046356,-0.0010973145,-0.010344114,-0.009810415,0.9998984,0.6503226,0.7595267,0.014125786,-0.7595787,0.65041107,-0.0023620343,-0.010981596,-0.009193562,0.9998974,-0.28163147,0.22309875,0.041763306,0
8003.020686829,0.6703719,0.74188876,0.014231722,-0.7419521,0.6704518,-0.001184368,-0.010420353,-0.009765289,0.999898,0.6505545,0.7593274,0.0141693335,-0.7593792,0.6506438,-0.0024051187,-0.011045462,-0.009195238,0.9998967,-0.17074585,0.20828247,-0.17372131,0
8003.02508136,0.67036754,0.7418927,0.014237805,-0.74195504,0.6704484,-0.001281695,-0.010496594,-0.009704604,0.9998978,0.6508315,0.7590891,0.01421275,-0.7591416,0.6509211,-0.0023839693,-0.011061025,-0.009237928,0.99989617,-0.16520691,0.15501404,0.37693787,0
8003.029475892,0.69345915,0.7203542,0.014289998,-0.72041816,0.6935394,-9.40809E-4,-0.010588393,-0.009642362,0.9998975,0.6511733,0.7587956,0.014232675,-0.7588485,0.6512629,-0.0023571448,-0.011057804,-0.009265535,0.99989593,-0.27444458,0.17355347,0.089645386,0
8003.033870423,0.69342107,0.7203898,0.014342675,-0.72045296,0.693503,-0.0010613939,-0.010711306,-0.00959723,0.99989665,0.65204054,0.7580503,0.014243834,-0.7581039,0.65212977,-0.0022923313,-0.01102653,-0.009303613,0.99989593,-0.2540741,0.05821228,-0.044433594,0
8003.038264954,0.6933666,0.72044075,0.014418014,-0.72050494,0.693449,-0.0010308949,-0.010740857,-0.009673462,0.9998955,0.6528712,0.7573355,0.01421858,-0.75739,0.6529591,-0.002174941,-0.010931311,-0.009349055,0.9998965,-0.28251648,0.13076782,0.19976807,0
8003.042659485,0.6565023,0.7541859,0.014429191,-0.7542457,0.6565896,-0.0018426566,-0.010863764,-0.009673449,0.9998942,0.6537413,0.7565836,0.014269356,-0.7566401,0.65382844,-0.0020314371,-0.0108666625,-0.009468732,0.9998961,-0.48242188,0.09724426,0.17582703,0
8003.047054017,0.6565055,0.75418335,0.014425141,-0.75424266,0.6565932,-0.0018853243,-0.010893328,-0.00964233,0.9998942,0.65386033,0.756481,0.014251889,-0.75653803,0.65394676,-0.001970271,-0.01081045,-0.009493813,0.9998965,-0.46298218,-0.046691895,-0.1928711,0
8003.051448548,0.6564854,0.75420034,0.014451323,-0.7542588,0.65657425,-0.0019845613,-0.010985123,-0.009597201,0.9998936,0.6540009,0.7563619,0.014123652,-0.75641835,0.6540853,-0.0019066446,-0.010680187,-0.009436443,0.99989843,-0.505188,-0.01361084,0.041763306,0
8003.055843079,0.6563695,0.75430137,0.014442028,-0.75435823,0.6564595,-0.0021162848,-0.011076923,-0.009505398,0.9998934,0.6540655,0.75630766,0.0140358675,-0.756364,0.6541484,-0.0018393109,-0.010572625,-0.009413195,0.9998998,-0.5090637,0.12911987,-0.030075073,0
8003.06023761,0.6563741,0.75429744,0.0144361,-0.75435334,0.65646493,-0.0022018012,-0.011137606,-0.0094447145,0.9998934,0.65413946,0.75624555,0.013937293,-0.75630164,0.6542207,-0.0017742715,-0.010459851,-0.009380176,0.9999013,-0.41270447,0.13331604,0.032180786,0
8003.064632142,0.6563628,0.75430703,0.014450748,-0.75436187,0.6564548,-0.0023111235,-0.01122956,-0.009384159,0.99989295,0.6540727,0.7563044,0.013878669,-0.75636023,0.65415305,-0.001743739,-0.010397571,-0.009356741,0.9999022,-0.4118042,0.14707947,0.14245605,0
8003.069026673,0.6814211,0.7317443,0.014677784,-0.7318022,0.68151414,-0.0019481909,-0.011428697,-0.009413699,0.9998904,0.65402323,0.75634766,0.013851928,-0.7564035,0.6541031,-0.0017244336,-0.01036486,-0.009349826,0.9999026,-0.47688293,0.123428345,0.25737,0
8003.073421204,0.68137735,0.73178387,0.014737941,-0.73184085,0.6814723,-0.0020799995,-0.01156561,-0.009368564,0.9998892,0.6544532,0.7559741,0.013936762,-0.756031,0.6545337,-0.0016960483,-0.010404249,-0.0094266385,0.9999015,-0.33189392,0.26185608,-0.005996704,0
8003.077815735,0.6813661,0.73179406,0.014753422,-0.73184943,0.68146265,-0.0022315886,-0.0116869705,-0.009276756,0.99988866,0.6548611,0.75561976,0.013993935,-0.75567716,0.6549421,-0.0016855402,-0.010438845,-0.009471103,0.9999007,-0.46957397,0.32798767,0.051467896,0
8003.082210267,0.67379135,0.738775,0.0147247,-0.7388281,0.6738894,-0.0024911407,-0.01176321,-0.0092005115,0.9998885,0.655203,0.7553232,0.013995317,-0.7553811,0.65528363,-0.0016367058,-0.010407144,-0.009499424,0.9999007,-0.3826294,0.3080902,-0.073028564,0
8003.086604798,0.67382276,0.73874706,0.014684503,-0.73879766,0.673922,-0.0026725866,-0.011870576,-0.009048027,0.99988866,0.65544415,0.7551139,0.013998877,-0.7551725,0.65552425,-0.0015820363,-0.010371222,-0.00953463,0.99990076,-0.39115906,0.3305359,0.017944336,0
8003.090999329,0.6738282,0.7387423,0.0146775525,-0.738791,0.67392874,-0.0028241365,-0.011977933,-0.00894066,0.99988824,0.6557137,0.7548804,0.013969145,-0.7549385,0.65579367,-0.0015949323,-0.01036486,-0.009500027,0.9999012,-0.27996826,0.2768097,0.14723206,0
8003.09539386,0.6927607,0.72101617,0.014776673,-0.7210671,0.6928608,-0.0024970775,-0.01203861,-0.008925095,0.99988765,0.6560574,0.7545805,0.014034122,-0.7546393,0.65613794,-0.0015816181,-0.010401778,-0.009553067,0.9999002,-0.15008545,0.26707458,0.1711731,0
8003.099788392,0.69276166,0.7210153,0.014775401,-0.7210654,0.6928623,-0.0025608512,-0.012083732,-0.008879972,0.9998876,0.65686375,0.75387716,0.014113688,-0.75393707,0.6569448,-0.0015431121,-0.01043523,-0.009627218,0.99989915,-0.18795776,0.16130066,0.017944336,0
8003.104182923,0.6928478,0.72093487,0.014658223,-0.7209841,0.69294685,-0.0025468823,-0.011993506,-0.008803744,0.9998893,0.65768975,0.75315654,0.014123517,-0.7532163,0.65777105,-0.0015483773,-0.010456212,-0.009619713,0.9998991,-0.21278381,0.16532898,-0.049087524,0
8003.108577454,0.67017305,0.7420635,0.014483285,-0.74210846,0.67027295,-0.0030383463,-0.011962401,-0.008711951,0.9998905,0.6586104,0.7523537,0.014005,-0.7524134,0.65868956,-0.0014450592,-0.010312143,-0.009585818,0.9999009,-0.20829773,0.26020813,-0.010772705,0
8003.112971985,0.6702216,0.74202085,0.014417603,-0.742065,0.67032087,-0.003054995,-0.011931292,-0.008651275,0.9998914,0.6590819,0.7519418,0.013952205,-0.7520016,0.65915984,-0.0013799123,-0.010234348,-0.009582605,0.9999017,-0.22296143,0.25003052,0.0035858154,0
8003.117366517,0.67029506,0.74195653,0.014318436,-0.7419992,0.6703935,-0.0031036264,-0.011901743,-0.0085439235,0.99989265,0.65957785,0.7515075,0.013911704,-0.7515675,0.65965486,-0.0013126205,-0.010163367,-0.009589809,0.99990237,-0.2280426,0.25856018,0.022735596,0
8003.121761048,0.6865358,0.7269554,0.014298212,-0.7269999,0.6866321,-0.002761846,-0.01182535,-0.008498692,0.999894,0.66010094,0.75104934,0.013843752,-0.7511091,0.6601769,-0.0012691757,-0.010092539,-0.009560385,0.9999033,-0.17611694,0.25332642,0.041763306,0
8003.126155579,0.6865163,0.7269733,0.014322712,-0.7270195,0.6866118,-0.0026341593,-0.011749107,-0.008604498,0.999894,0.6609027,0.75034475,0.013798048,-0.750405,0.66097724,-0.0011656545,-0.009994838,-0.0095837405,0.99990416,-0.32051086,0.043685913,-0.087524414,0
8003.13055011,0.68654376,0.72694814,0.01428819,-0.7269929,0.6866396,-0.0027283882,-0.011794233,-0.008514253,0.9998942,0.6616843,0.74965614,0.013766928,-0.7497182,0.6617565,-9.485609E-4,-0.009821449,-0.009693669,0.9999048,-0.35838318,0.26304626,0.080062866,0
8003.134944642,0.6988426,0.71513253,0.014299769,-0.7151787,0.6989372,-0.002472937,-0.011763119,-0.008498698,0.9998947,0.6623705,0.7490505,0.013737308,-0.7491126,0.662442,-9.076148E-4,-0.0097800195,-0.009689612,0.9999052,-0.21025085,0.21980286,0.017807007,0
8003.139339173,0.69889194,0.71508574,0.014233796,-0.71513015,0.6989867,-0.002580131,-0.011794247,-0.0083757825,0.9998954,0.6632587,0.74826455,0.013713302,-0.7483272,0.6633293,-8.2267215E-4,-0.009712012,-0.0097163925,0.99990565,-0.2243042,0.29042053,0.09442139,0
8003.143733704,0.6989253,0.71505386,0.014189045,-0.7150959,0.699021,-0.002751695,-0.011886051,-0.008223299,0.9998955,0.66413873,0.74748415,0.013681624,-0.7475464,0.6642091,-8.2799187E-4,-0.0097063705,-0.009677746,0.99990606,-0.22819519,0.37512207,0.14231873,0
8003.148128235,0.69919884,0.7147873,0.014145295,-0.7148269,0.69929534,-0.0029185135,-0.011977854,-0.008070814,0.9998957,0.66490227,0.7468051,0.013683019,-0.74686724,0.66497266,-8.1997504E-4,-0.009711195,-0.009674195,0.99990606,-0.27038574,0.402359,0.118377686,0
8003.152522767,0.6992471,0.7147414,0.014078939,-0.7147787,0.6993441,-0.003067574,-0.012038545,-0.007918335,0.9998963,0.6656435,0.7461436,0.013728267,-0.74620634,0.6657142,-8.0171693E-4,-0.009737299,-0.009710462,0.99990547,-0.12135315,0.40086365,0.051330566,0
8003.156917298,0.6992787,0.7147113,0.014035466,-0.71474755,0.69937557,-0.003131397,-0.012054108,-0.007842095,0.99989665,0.66634333,0.7455184,0.013742866,-0.74558145,0.666414,-7.797014E-4,-0.009739721,-0.009726878,0.9999052,-0.16429138,0.42884827,-0.07795715,0
8003.161311829,0.6743438,0.73828757,0.013849105,-0.7383183,0.674442,-0.0037367814,-0.012099238,-0.007705173,0.9998971,0.667052,0.74488366,0.0137881525,-0.74494743,0.6671228,-7.424415E-4,-0.009751422,-0.009776201,0.99990463,-0.12554932,0.3508911,0.12315369,0
8003.16570636,0.6744104,0.73822826,0.013766313,-0.7382565,0.6745088,-0.0038936818,-0.012159928,-0.0075371326,0.9998977,0.66723526,0.74471843,0.013837872,-0.74478287,0.6673065,-7.3182955E-4,-0.00977911,-0.009817908,0.999904,-0.16325378,0.42106628,0.013031006,0
8003.170100892,0.6744182,0.73822135,0.013756625,-0.73824686,0.6745181,-0.0041089426,-0.012312403,-0.007384641,0.99989694,0.6674031,0.74456865,0.013811525,-0.7446327,0.6674741,-7.2865235E-4,-0.009761366,-0.009798208,0.9999044,-0.40118408,0.4099884,0.036972046,0
8003.174495423,0.72805583,0.6853746,0.0140192015,-0.6854066,0.728154,-0.0031383513,-0.012359082,-0.007323958,0.9998968,0.66751134,0.7444719,0.013793672,-0.7445354,0.6675826,-7.709814E-4,-0.009782389,-0.009755238,0.9999046,-0.31452942,0.28489685,0.036972046,0
8003.178889954,0.7280673,0.68536264,0.014003109,-0.6853921,0.72816664,-0.003332316,-0.0124804415,-0.0071714693,0.9998964,0.66872925,0.74337834,0.013778918,-0.7434419,0.66880006,-7.3713856E-4,-0.009763314,-0.009750879,0.99990475,-0.29418945,0.38874817,0.18540955,0
8003.183284485,0.7280028,0.6854293,0.014093134,-0.6854575,0.7281044,-0.0034827697,-0.012648464,-0.007124778,0.9998947,0.6699066,0.7423169,0.013810773,-0.74237984,0.66997874,-8.1876153E-4,-0.009860705,-0.009704347,0.9999043,-0.33085632,0.35476685,0.12315369,0
8003.187679017,0.6993588,0.7146361,0.01388325,-0.7146576,0.6994618,-0.0042174007,-0.012724707,-0.006972293,0.9998947,0.67108333,0.74125135,0.013913269,-0.7413149,0.6711569,-8.529839E-4,-0.009970262,-0.00974169,0.99990284,-0.19602966,0.38200378,0.1327362,0
8003.192073548,0.6993118,0.7146808,0.013947168,-0.71470195,0.69941616,-0.004283902,-0.012816496,-0.006972286,0.9998936,0.671671,0.7407172,0.014005816,-0.74078083,0.6717462,-9.2176534E-4,-0.010091121,-0.009756116,0.99990153,-0.20948792,0.29103088,0.084854126,0
8003.196468079,0.6992794,0.7147114,0.0139911715,-0.7147329,0.69938433,-0.0042850575,-0.012847786,-0.0070034983,0.99989295,0.6723595,0.7400906,0.014091431,-0.7401549,0.6724357,-9.3126437E-4,-0.010164802,-0.009803698,0.9999003,-0.16609192,0.14767456,-0.044296265,0
8003.20086261,0.69920844,0.7147818,0.013947033,-0.7148036,0.69931245,-0.0042419154,-0.012785378,-0.0070034056,0.9998937,0.6731115,0.73940605,0.01412909,-0.73947084,0.673188,-9.130896E-4,-0.010186677,-0.009833439,0.99989974,-0.24331665,0.07106018,0.18061829,0
8003.205257142,0.69923085,0.7147605,0.0139168,-0.7147838,0.69933355,-0.004101431,-0.012664026,-0.007079656,0.9998948,0.67385757,0.73872787,0.014042003,-0.7387923,0.6739326,-8.5180113E-4,-0.010092612,-0.009800131,0.999901,-0.18226624,-0.01914978,0.051330566,0
8003.209651673,0.69923013,0.71476114,0.013917737,-0.7147855,0.6993322,-0.004015641,-0.012603347,-0.0071403407,0.9998951,0.6746739,0.7379837,0.01397259,-0.7380488,0.674747,-7.220707E-4,-0.0099608395,-0.00982529,0.9999021,-0.49409485,-0.052078247,0.0034484863,0
8003.214046204,0.6991748,0.7148137,0.013992349,-0.71483874,0.69927776,-0.004006522,-0.012648457,-0.007201016,0.9998941,0.6746739,0.7379837,0.01397259,-0.7380488,0.674747,-7.220707E-4,-0.0099608395,-0.00982529,0.9999021,-0.49365234,-0.051483154,0.0034484863,0
8003.218440735,0.69913423,0.7148525,0.014047247,-0.7148781,0.69923776,-0.003996913,-0.012679568,-0.0072476896,0.99989337,0.6763315,0.7364675,0.013834148,-0.73653257,0.67640185,-5.644392E-4,-0.009773134,-0.009807552,0.99990416,-0.6130676,0.011230469,0.060913086,0
8003.222835267,0.69902354,0.7149578,0.014196549,-0.7149833,0.69912964,-0.004087699,-0.01284776,-0.007292897,0.99989086,0.6771995,0.7356713,0.013732864,-0.73573655,0.6772677,-4.3372018E-4,-0.0096199,-0.009810054,0.99990565,-0.5778961,-0.045791626,0.046676636,0
8003.227229798,0.6748654,0.7378045,0.014187128,-0.73782593,0.674975,-0.004681216,-0.013029778,-0.0073084394,0.9998885,0.67802244,0.734913,0.0137297,-0.73497796,0.6780908,-4.5091752E-4,-0.009641368,-0.0097852945,0.99990565,-0.61920166,-0.0121154785,0.017944336,0
8003.231624329,0.6746781,0.73797107,0.014428993,-0.73799247,0.67479175,-0.004814559,-0.013289572,-0.0074002114,0.9998843,0.67840886,0.73455656,0.013716963,-0.73462105,0.67847747,-4.8230728E-4,-0.009660932,-0.009749569,0.9999058,-0.61665344,-0.02079773,0.080200195,0
8003.23601886,0.674515,0.73811597,0.014639469,-0.73813766,0.67463225,-0.0049130954,-0.013502693,-0.007491987,0.9998808,0.6786815,0.734303,0.013801599,-0.73436797,0.67875135,-5.221097E-4,-0.009751241,-0.009781107,0.9999046,-0.5044403,0.05671692,0.17596436,0
8003.240413392,0.7379882,0.6746439,0.015141226,-0.6746765,0.7381048,-0.0036081509,-0.013610028,-0.0075526554,0.9998788,0.67894524,0.73405707,0.013911067,-0.73412275,0.67901653,-5.484228E-4,-0.009848418,-0.009840083,0.9999031,-0.38845825,0.009429932,0.18075562,0
8003.244807923,0.73798287,0.6746495,0.015148836,-0.6746832,0.73809916,-0.0035330444,-0.013564908,-0.0076133395,0.99987906,0.68051785,0.7325988,0.0139463,-0.7326648,0.6805894,-5.353368E-4,-0.009883891,-0.009853658,0.99990255,-0.18299866,0.16802979,-0.044296265,0
8003.249202454,0.73793143,0.67470396,0.015222805,-0.6747384,0.73804855,-0.0035198359,-0.013610016,-0.0076740137,0.9998779,0.68201196,0.73120713,0.013988502,-0.7312744,0.6820832,-4.4296216E-4,-0.00986522,-0.009927329,0.999902,-0.2735443,0.16862488,0.14245605,0
8003.253596985,0.71517164,0.6987877,0.015011523,-0.69881815,0.71528834,-0.003979273,-0.013518234,-0.0076444615,0.9998794,0.68348473,0.7298294,0.014061199,-0.7298979,0.68355614,-3.7789112E-4,-0.009887414,-0.010004955,0.99990106,-0.11642456,0.1635437,-0.020355225,0
8003.257991517,0.71522135,0.69873816,0.014945919,-0.6987692,0.71533644,-0.0038942825,-0.013412445,-0.007658475,0.9998807,0.68450725,0.7288715,0.014000382,-0.7289398,0.6845777,-3.3322722E-4,-0.00982723,-0.009977339,0.99990195,-0.1701355,0.22593689,0.070617676,0
