Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,Imid
12700.77244059,0.7253836,-0.07774871,0.68393993,0.68831456,0.09126742,-0.71964824,-0.006469724,0.99278677,0.11971945,0.7413368,-0.0762295,0.6667899,0.6711022,0.0937455,-0.7354139,-0.006448324,0.9926736,0.12065478,0.073013306,-0.056121826,-0.16369629,0
12700.776835121,0.72540313,-0.077727295,0.6839216,0.6882941,0.09120502,-0.7196755,-0.006438652,0.9927941,0.119659655,0.74102855,-0.07626825,0.66712797,0.6714424,0.093724065,-0.73510605,-0.0064606997,0.9926726,0.120661944,0.10144043,0.08274841,-0.13916016,0
12700.781229652,0.7255571,-0.077559136,0.68377733,0.68813163,0.09108924,-0.7198455,-0.006454174,0.9928178,0.11946134,0.7406657,-0.07621011,0.6675375,0.6718421,0.09365831,-0.73474914,-0.006525129,0.9926833,0.12057065,-0.022888184,-0.07556152,-0.21383667,0
12700.785624183,0.7256014,-0.07751082,0.68373585,0.6880847,0.09109222,-0.71989,-0.0064837607,0.9928214,0.119430654,0.7403446,-0.076157816,0.6678996,0.67219573,0.09353853,-0.7344409,-0.0065409252,0.9926986,0.12044371,-0.06568909,-0.0037384033,-0.103393555,0
12700.790049232,0.7348895,-0.076234944,0.67388844,0.67815584,0.092104994,-0.72912365,-0.006483795,0.9928267,0.11938617,0.7400074,-0.07617588,0.66827106,0.67256635,0.09355708,-0.7340992,-0.0066008396,0.99269545,0.12046627,-0.0034484863,0.044143677,-0.09815979,0
12700.794443763,0.73487926,-0.07624675,0.6738983,0.6781669,0.0921151,-0.729112,-0.0064837835,0.99282485,0.11940151,0.7398635,-0.076231055,0.66842407,0.67272466,0.09356755,-0.73395276,-0.00659281,0.99269027,0.120509736,-0.022598267,0.053726196,0.05491638,0
12700.798838295,0.73484105,-0.07629082,0.6739349,0.67820793,0.09219848,-0.7290632,-0.006514932,0.9928137,0.11949229,0.7397156,-0.07621867,0.66858923,0.6728872,0.09354375,-0.7338067,-0.006612572,0.9926934,0.12048234,-0.04144287,0.015563965,0.058807373,0
12700.803232826,0.73827577,-0.075863086,0.67021906,0.6744674,0.092629954,-0.7324706,-0.0065148836,0.9928063,0.11955364,0.73954576,-0.07627124,0.6687711,0.67307365,0.0935809,-0.733631,-0.006629255,0.9926859,0.12054353,-0.0031433105,-0.061050415,0.15875244,0
12700.807627357,0.7383642,-0.07576181,0.6701332,0.6743697,0.09270053,-0.7325519,-0.006622254,0.9928075,0.11953822,0.7394778,-0.076276384,0.6688456,0.67314804,0.09360237,-0.73355997,-0.006652225,0.9926835,0.120562166,-0.073913574,-0.0035858154,-0.03741455,0
12700.812021888,0.73836726,-0.07575833,0.6701302,0.6743659,0.092763916,-0.73254734,-0.0066673397,0.9928019,0.11958267,0.7394047,-0.07621805,0.6689332,0.6732278,0.09362255,-0.7334843,-0.0067224815,0.9926861,0.12053706,0.02229309,0.063446045,-0.028274536,0
12700.81641642,0.7685517,-0.07133736,0.6357982,0.63975173,0.09623475,-0.76253307,-0.0067887814,0.992799,0.119599566,0.7393258,-0.07621137,0.66902107,0.6733138,0.093673006,-0.73339885,-0.0067758816,0.9926818,0.12056903,0.009124756,-0.032180786,-0.004486084,0
12700.820810951,0.7685629,-0.071323775,0.6357861,0.6397381,0.096245885,-0.7625431,-0.0068043405,0.99279886,0.11959955,0.73984545,-0.0760427,0.6684656,0.6727415,0.093810126,-0.7339064,-0.006900623,0.9926818,0.12056208,-0.014663696,0.054016113,0.024246216,0
12700.825205482,0.7686423,-0.07122776,0.6357009,0.6396413,0.09634464,-0.76261175,-0.006927245,0.9927962,0.11961479,0.7403637,-0.07591735,0.66790575,0.6721705,0.09388314,-0.73441994,-0.0069498736,0.9926845,0.12053708,-0.03262329,0.049224854,-0.028579712,0
12700.829630531,0.74792874,-0.07420952,0.65961766,0.6637423,0.09405094,-0.7420245,-0.006972379,0.9927977,0.11959941,0.74093664,-0.07576066,0.667288,0.67153794,0.09402726,-0.7349801,-0.007060682,0.9926828,0.12054439,-0.11357117,-0.022598267,-0.042800903,0
12700.834025062,0.7479507,-0.074183285,0.65959585,0.6637174,0.09407392,-0.7420441,-0.007003498,0.99279755,0.11959939,0.74106395,-0.075704895,0.6671529,0.6713967,0.09408538,-0.7351017,-0.007118535,0.99268156,0.120551296,-0.04144287,-0.0034484863,-0.124191284,0
12700.838419593,0.74800044,-0.07412365,0.65954614,0.663661,0.09406445,-0.74209565,-0.007033,0.99280286,0.119553216,0.74113303,-0.07569999,0.6670766,0.67132014,0.09412653,-0.73516625,-0.0071375337,0.99267805,0.12057922,-0.089035034,0.044296265,-0.12374878,0
12700.842814125,0.72520894,-0.07719753,0.6841876,0.6884927,0.091500886,-0.7194481,-0.0070641576,0.9928082,0.119507186,0.74124545,-0.075714335,0.6669501,0.6711964,0.09413049,-0.7352787,-0.007109207,0.99267656,0.12059298,-0.055221558,0.063446045,-0.108932495,0
12700.847208656,0.725176,-0.07723364,0.68421835,0.6885273,0.0915305,-0.7194111,-0.0070641176,0.9928026,0.11955319,0.74090797,-0.07579118,0.6673163,0.6715692,0.09408034,-0.7349447,-0.007079019,0.9926755,0.12060389,-0.031280518,0.082611084,-0.13812256,0
12700.851603187,0.7251986,-0.07720885,0.6841973,0.68850344,0.09153259,-0.7194337,-0.0070796898,0.99280435,0.119537845,0.7405615,-0.07589151,0.6676894,0.6719513,0.09409429,-0.7345935,-0.0070763454,0.9926665,0.12067801,-0.02154541,0.096969604,-0.023040771,0
12700.855997718,0.74858844,-0.07406062,0.65888566,0.6629976,0.09415321,-0.7426771,-0.007033073,0.99279916,0.119584024,0.74028164,-0.075959384,0.6679919,0.67225957,0.09409457,-0.73431134,-0.007076572,0.99266124,0.120720915,0.08811951,0.054016113,0.13931274,0
12700.86039225,0.7485499,-0.07410584,0.65892434,0.6630411,0.09419362,-0.74263316,-0.0070330226,0.992792,0.11964385,0.74046975,-0.07593575,0.6677861,0.67205244,0.094118506,-0.73449796,-0.007076375,0.9926608,0.120724715,0.006729126,-0.027389526,0.15309143,0
12700.864817299,0.74853987,-0.0741177,0.6589346,0.6630528,0.09418327,-0.7426243,-0.007019019,0.9927921,0.11964386,0.7406274,-0.07598246,0.6676059,0.67187935,0.094114415,-0.7346567,-0.007010313,0.9926576,0.12075476,0.044891357,0.010910034,-1.373291E-4,0
12700.86921183,0.76834923,-0.071223505,0.6360556,0.6399926,0.09637226,-0.76231354,-0.0070034717,0.99279386,0.11963006,0.7408068,-0.0760197,0.6674027,0.6716823,0.0940924,-0.73483974,-0.006935219,0.9926568,0.12076539,0.030380249,-0.0034484863,-0.03831482,0
12700.873606361,0.76840186,-0.07116144,0.6359989,0.6399289,0.09638329,-0.7623657,-0.0070486194,0.99279726,0.11959936,0.7413679,-0.07601157,0.66678023,0.6710638,0.09412575,-0.73540044,-0.0068622516,0.9926543,0.12079041,-0.11282349,-0.0034484863,-0.0715332,0
12700.878000892,0.76836836,-0.071200944,0.63603497,0.6399695,0.096350856,-0.7623356,-0.007003498,0.99279755,0.11959939,0.74194443,-0.07591795,0.6661493,0.67042625,0.094176345,-0.73597515,-0.006861783,0.9926567,0.120771006,0.11177063,-0.036972046,-0.009277344,0
12700.882395424,0.7537965,-0.073336,0.65300286,0.65707046,0.09473705,-0.74785244,-0.0070190565,0.9927974,0.11959937,0.7425083,-0.07582998,0.6655309,0.6698014,0.09428728,-0.73652977,-0.0069000586,0.9926529,0.120800115,-0.036499023,-0.080062866,0.019454956,0
12700.886789955,0.7538344,-0.07329013,0.65296423,0.65702695,0.09469495,-0.747896,-0.00701901,0.9928048,0.1195379,0.7427423,-0.075797126,0.66527337,0.6695418,0.09432235,-0.7367612,-0.0069057737,0.99265206,0.12080654,-0.022140503,-0.041885376,-0.18585205,0
12700.891184486,0.7538348,-0.073289685,0.6529638,0.65702635,0.09471566,-0.74789387,-0.007033,0.99280286,0.119553216,0.7429135,-0.07581815,0.6650797,0.6693524,0.09430317,-0.7369357,-0.0068460274,0.99265224,0.12080817,-0.012420654,0.034729004,0.04862976,0
12700.895579017,0.7462184,-0.074384786,0.66153234,0.6656641,0.09387566,-0.74032336,-0.007032988,0.9928012,0.11956702,0.74314266,-0.07578208,0.6648279,0.66909796,0.09432822,-0.73716354,-0.0068482338,0.99265265,0.12080496,-0.031585693,-0.065841675,0.019760132,0
12700.899973549,0.7462074,-0.07439775,0.66154313,0.6656764,0.093866475,-0.74031335,-0.007019083,0.99280113,0.1195687,0.7431961,-0.075826235,0.664763,0.6690392,0.09429485,-0.7372211,-0.006783031,0.9926524,0.12081029,0.0736084,-0.013031006,0.038909912,0
12700.904398597,0.7461462,-0.07447038,0.6616041,0.6657454,0.09388476,-0.740249,-0.0069879126,0.9927939,0.119630076,0.74322736,-0.07581798,0.664729,0.6690044,0.094309084,-0.73725086,-0.0067931097,0.9926517,0.12081565,0.0541687,-0.12794495,0.12449646,0
12700.908793129,0.7559018,-0.073076636,0.65059376,0.6546478,0.09495318,-0.7499467,-0.0069723665,0.9927959,0.11961475,0.7432515,-0.075807914,0.66470313,0.66897774,0.09427375,-0.73727953,-0.0067724357,0.9926558,0.12078292,0.058807373,-0.09921265,-0.06210327,0
12700.91318766,0.75593317,-0.073040895,0.65056133,0.6546116,0.09492063,-0.7499824,-0.0069723083,0.9928016,0.119567074,0.7435286,-0.07576824,0.6643977,0.6686698,0.09429652,-0.7375559,-0.0067670755,0.9926567,0.12077611,-0.008239746,0.015563965,-0.11431885,0
12700.917582191,0.7559625,-0.07300748,0.65053105,0.65457785,0.094890326,-0.7500158,-0.006972346,0.992807,0.119522594,0.74375606,-0.07569634,0.66415125,0.6684168,0.09429053,-0.7377861,-0.0067754714,0.9926628,0.120725855,-0.0034484863,0.063446045,-0.08514404,0
12700.921976722,0.7551521,-0.073138535,0.65145695,0.65551305,0.09474741,-0.7492167,-0.0069272504,0.99281096,0.11949196,0.7439772,-0.0756156,0.6639129,0.6681709,0.094227426,-0.73801684,-0.006753214,0.9926749,0.120627195,0.12538147,0.029937744,-0.07525635,0
12700.926371254,0.7551342,-0.07315861,0.6514753,0.65553427,0.09467133,-0.74920774,-0.006865051,0.9928168,0.11944753,0.74419564,-0.075576276,0.6636723,0.6679276,0.09422361,-0.73823744,-0.006740372,0.9926783,0.1206003,0.14393616,0.025146484,-0.1083374,0
12700.930765785,0.7551456,-0.07314575,0.65146357,0.65552115,0.09465958,-0.74922067,-0.0068649584,0.9928189,0.119430356,0.7443997,-0.07551258,0.6634508,0.6677002,0.09422918,-0.73844254,-0.0067547187,0.9926826,0.12056394,-0.028442383,0.111190796,-0.045928955,0
12700.935160316,0.7604982,-0.07234772,0.645297,0.6493037,0.09523436,-0.754543,-0.006864982,0.9928224,0.11940121,0.7445848,-0.07545624,0.66324955,0.6674932,0.09428734,-0.7386221,-0.006802386,0.9926813,0.12057145,0.014663696,-0.046829224,-0.07437134,0
12700.939554847,0.7604724,-0.0723792,0.6453239,0.6493347,0.09514734,-0.7545273,-0.0067887804,0.9928284,0.119355254,0.74488,-0.075392455,0.66292524,0.6671635,0.0943382,-0.7389136,-0.006830662,0.9926814,0.120569736,0.20063782,-0.022888184,-0.12658691,0
12700.943979896,0.76049006,-0.07235764,0.64530545,0.649314,0.09512717,-0.7545476,-0.006788804,0.9928319,0.119326115,0.7451799,-0.07535977,0.66259176,0.66682875,0.09435326,-0.7392137,-0.0068107178,0.9926824,0.12056221,0.004333496,-0.056411743,-0.068847656,0
12700.948374427,0.73960966,-0.075280376,0.66881275,0.6730016,0.09279188,-0.73379743,-0.006819843,0.99283564,0.11929357,0.7454531,-0.07528453,0.66229284,0.6665231,0.094365776,-0.7394877,-0.0068257963,0.9926869,0.120524146,-0.09112549,0.029632568,-0.09725952,0
12700.952768959,0.7396599,-0.07522276,0.6687636,0.6729462,0.09274197,-0.7338543,-0.0068199043,0.9928446,0.1192184,0.7453092,-0.075251,0.66245866,0.6666834,0.09438191,-0.73934114,-0.0068879593,0.99268794,0.1205123,-0.009735107,0.029632568,-0.17312622,0
12700.95716349,0.7397146,-0.07516022,0.6687102,0.6728858,0.092754185,-0.7339084,-0.0068649463,0.9928483,0.11918586,0.7451831,-0.07529916,0.662595,0.6668246,0.09436379,-0.73921615,-0.006862623,0.99268603,0.12052963,-0.12420654,-0.0184021,-0.100997925,0
12700.961558021,0.72118944,-0.07763767,0.6883735,0.6927033,0.090736836,-0.71549195,-0.006911704,0.992844,0.11921833,0.745044,-0.07530866,0.66275036,0.66698015,0.09432032,-0.7390814,-0.006851602,0.99268943,0.12050217,-0.09022522,-0.05177307,0.0758667,0
12700.965952552,0.7212241,-0.077600285,0.6883415,0.69266665,0.09079353,-0.7155203,-0.006972371,0.99284166,0.11923361,0.7445421,-0.07540178,0.6633035,0.66754043,0.094266504,-0.73858213,-0.0068368893,0.99268746,0.120519124,-0.1662445,0.0056915283,0.037399292,0
12700.970347084,0.7212367,-0.0775867,0.6883298,0.69265395,0.09074007,-0.7155396,-0.0069427406,0.99284774,0.11918579,0.7440659,-0.07544816,0.6638324,0.66807127,0.0941789,-0.73811316,-0.0068297302,0.99269223,0.12048006,0.07286072,7.4768066E-4,-0.105789185,0
12700.974741615,0.7279355,-0.07671226,0.68134075,0.68561065,0.091479346,-0.7221978,-0.0069271815,0.9928478,0.1191858,0.74365836,-0.07555042,0.6642773,0.6685254,0.094122685,-0.73770905,-0.00678933,0.9926898,0.12050249,0.04399109,0.05342102,0.009124756,0
12700.979136146,0.727921,-0.07672865,0.68135417,0.6856265,0.091402985,-0.7221922,-0.0068649827,0.9928536,0.11914137,0.74335515,-0.07564862,0.66460544,0.66886306,0.094067164,-0.73741007,-0.0067334897,0.9926876,0.12052388,0.14393616,0.0055389404,-0.09576416,0
12700.983561195,0.72796345,-0.07668032,0.6813144,0.6855816,0.09134215,-0.7222425,-0.0068509355,0.9928628,0.119064376,0.74310154,-0.075696215,0.6648836,0.66914535,0.09397646,-0.73716545,-0.006682777,0.99269253,0.12048582,0.024093628,-0.018554688,-0.23388672,0
12700.987955726,0.72785753,-0.07680104,0.68141395,0.6856946,0.09137572,-0.72213113,-0.006804278,0.9928505,0.11917056,0.7428584,-0.07571319,0.6651533,0.66941524,0.093932986,-0.7369259,-0.006684833,0.9926954,0.12046246,0.038009644,0.1587677,0.052383423,0
12700.992350258,0.72785574,-0.07680304,0.6814156,0.6856966,0.091354884,-0.7221318,-0.0067887306,0.9928522,0.11915677,0.74263304,-0.0758097,0.6653939,0.6696655,0.09393116,-0.73669875,-0.0066523105,0.9926882,0.12052353,0.009124756,-0.02319336,-0.028884888,0
12700.996744789,0.72777075,-0.07689982,0.68149555,0.6857874,0.09137065,-0.72204375,-0.0067436523,0.99284333,0.11923381,0.74239117,-0.07583837,0.6656605,0.66993356,0.09390163,-0.7364587,-0.006654768,0.9926888,0.12051841,-0.05357361,-0.027832031,0.09007263,0
12701.00113932,0.7220932,-0.07768274,0.68742037,0.69176334,0.09070266,-0.71640533,-0.0066985306,0.9928436,0.11923385,0.7421533,-0.07592593,0.6659158,0.6701978,0.093838766,-0.7362263,-0.0065900395,0.99268806,0.12052813,0.11834717,-0.023040771,0.03262329,0
12701.005533851,0.72208196,-0.077695385,0.6874308,0.69177526,0.090690695,-0.7163953,-0.0066829715,0.9928437,0.119233854,0.7417446,-0.07598295,0.6663644,0.6706499,0.09381543,-0.73581743,-0.0066056787,0.99268585,0.12054505,0.027236938,0.034423828,-0.0056915283,0
12701.009928383,0.7220498,-0.07773149,0.6874604,0.69180906,0.09067564,-0.71636444,-0.006651842,0.99284226,0.11924768,0.7414063,-0.07602473,0.66673595,0.67102355,0.0938058,-0.7354779,-0.0066291858,0.9926836,0.120562606,0.070007324,0.020050049,0.037261963,0
12701.014322914,0.755251,-0.07318222,0.6513372,0.655402,0.0943844,-0.74935955,-0.006636283,0.9928424,0.119247705,0.74105775,-0.07603614,0.66712207,0.6714085,0.09373013,-0.73513615,-0.006632517,0.99268985,0.12051076,0.036361694,0.029632568,0.013320923,0
12701.018747963,0.7552618,-0.073169015,0.6513264,0.6553896,0.094395734,-0.7493691,-0.006651842,0.99284226,0.11924768,0.7413685,-0.07594978,0.6667866,0.67106503,0.09377042,-0.7354446,-0.0066680033,0.99269265,0.12048568,-0.040100098,0.024841309,0.013320923,0
12701.023142494,0.75524336,-0.07319181,0.65134513,0.65541077,0.09441682,-0.74934787,-0.006651817,0.99283856,0.11927836,0.7416674,-0.07590276,0.66645944,0.67073464,0.09379981,-0.73574215,-0.0066689057,0.9926935,0.120478876,-0.006591797,-0.013473511,0.07527161,0
12701.027537025,0.75641793,-0.07301225,0.6500009,0.65405476,0.09453638,-0.75051665,-0.0066518295,0.9928404,0.11926302,0.74196553,-0.07588313,0.66612977,0.6704047,0.09388372,-0.7360322,-0.0066863177,0.99268705,0.120530896,-0.0018005371,0.03919983,-0.034713745,0
12701.031931556,0.756433,-0.07299461,0.6499854,0.65403676,0.09461227,-0.7505228,-0.006712473,0.99283445,0.11930899,0.74227136,-0.07580382,0.6657979,0.6700658,0.093906105,-0.73633784,-0.0067052683,0.992691,0.12049736,-0.005996704,0.04399109,0.05102539,0
12701.036326088,0.75646394,-0.07295833,0.64995337,0.65400076,0.09460265,-0.75055534,-0.006728057,0.992838,0.1192783,0.7426148,-0.07571724,0.6654248,0.66968477,0.09397228,-0.736676,-0.00675241,0.99269134,0.120491885,-0.06329346,0.06793213,-0.06838989,0
12701.040720619,0.75575334,-0.07298671,0.65077627,0.6548212,0.094508596,-0.7498513,-0.0067747827,0.9928448,0.11921843,0.74294126,-0.07564478,0.6650685,0.6693223,0.09401877,-0.73699945,-0.006778761,0.9926925,0.12048116,-0.09635925,-0.027832031,-0.14440918,0
12701.04511515,0.75575334,-0.07298671,0.65077627,0.6548212,0.094508596,-0.7498513,-0.0067747827,0.9928448,0.11921843,0.7432035,-0.07560874,0.6647796,0.669031,0.09405489,-0.7372592,-0.0067825355,0.9926918,0.12048651,-0.0053863525,0.0056915283,-0.01512146,0
12701.049509681,0.7557031,-0.073044896,0.6508282,0.65487945,0.094538026,-0.74979687,-0.0067591746,0.9928378,0.119278274,0.7434701,-0.07558319,0.6644843,0.6687351,0.09406176,-0.7375267,-0.0067579444,0.99269307,0.12047724,-7.4768066E-4,0.0056915283,-0.10668945,0
12701.053904213,0.7697338,-0.070950195,0.63440996,0.6383294,0.096044734,-0.763748,-0.006743665,0.9928451,0.11921847,0.7437369,-0.07560883,0.6641828,0.66843843,0.09414378,-0.7377852,-0.006745594,0.99268335,0.12055805,0.03741455,0.04878235,-0.15397644,0
12701.058329261,0.76972127,-0.070965864,0.6344233,0.6383449,0.09598965,-0.76374185,-0.006698464,0.9928493,0.119185984,0.7442507,-0.07559204,0.66360885,0.6678667,0.09420308,-0.7382952,-0.006704757,0.992679,0.12059612,0.09919739,0.07736206,-0.086639404,0
12701.062723793,0.76970255,-0.0709894,0.6344434,0.6383675,0.09601263,-0.7637201,-0.0066985423,0.99284536,0.1192185,0.7447637,-0.075533636,0.6630398,0.6672945,0.09429829,-0.7388003,-0.006719249,0.9926744,0.12063312,0.008239746,0.034423828,0.09022522,0
12701.067118324,0.74650294,-0.07444255,0.6612046,0.6653484,0.093494736,-0.74065506,-0.006682898,0.9928328,0.11932435,0.74522316,-0.07549031,0.6625282,0.6667817,0.094315246,-0.739261,-0.0066794707,0.9926761,0.120621465,-0.08769226,0.010467529,0.1083374,0
12701.071512855,0.74653465,-0.074406125,0.6611731,0.6653129,0.093485706,-0.7406883,-0.0066984817,0.99283636,0.11929366,0.7451681,-0.07557235,0.6625808,0.6668437,0.09432368,-0.73920393,-0.006633675,0.99266905,0.12068194,-0.049224854,0.03919983,-0.09725952,0
12701.075907386,0.74642307,-0.07453471,0.6612845,0.6654381,0.093576424,-0.7405643,-0.0066829044,0.9928182,0.11944583,0.74515104,-0.07556191,0.6626013,0.6668629,0.09430172,-0.73918957,-0.006629867,0.99267197,0.12065845,0.04638672,0.0872345,0.13586426,0
12701.080301918,0.733491,-0.07628785,0.6754045,0.6796662,0.09211412,-0.7277149,-0.0066984887,0.9928218,0.11941515,0.74515045,-0.0756137,0.662596,0.6668634,0.094368026,-0.73918056,-0.0066357013,0.9926617,0.12074239,-0.039642334,-0.008529663,-0.07929993,0
12701.084696449,0.73344636,-0.07633685,0.67544734,0.6797143,0.09215547,-0.72766465,-0.0066985423,0.99281424,0.119478345,0.7449126,-0.075686924,0.66285497,0.66712916,0.09436924,-0.73894054,-0.00662498,0.992656,0.12078979,0.12792969,0.020355225,-0.09906006,0
12701.08909098,0.7334373,-0.07634683,0.67545617,0.6797239,0.092206985,-0.7276492,-0.0067280685,0.99280864,0.119522795,0.7446242,-0.07573243,0.66317374,0.66745055,0.09441299,-0.73864466,-0.0066728527,0.99264836,0.120849855,-0.07287598,0.0012054443,0.12075806,0
12701.093485511,0.76793957,-0.071412526,0.63652897,0.6404867,0.09610046,-0.7619328,-0.006759174,0.9928066,0.11953811,0.7443705,-0.07573375,0.6634583,0.66773343,0.0943561,-0.7383963,-0.006679817,0.99265367,0.12080585,-0.08215332,0.111343384,0.06793213,0
12701.09791056,0.7679208,-0.07143404,0.6365491,0.6405091,0.096120715,-0.76191133,-0.0067591504,0.99280316,0.11956726,0.7448265,-0.07567634,0.66295296,0.6672247,0.09443309,-0.73884624,-0.0066915248,0.99265075,0.12082938,-0.0055389404,-0.022735596,0.07243347,0
12701.102305092,0.7678882,-0.0714715,0.6365843,0.6405484,0.09613203,-0.76187694,-0.00674366,0.99279934,0.11959961,0.7452705,-0.07558412,0.6624643,0.6667288,0.094440386,-0.73929274,-0.0066845883,0.99265707,0.12077774,0.023040771,-0.013031006,0.076919556,0
12701.106699623,0.767319,-0.07157856,0.63725823,0.6412303,0.09607036,-0.7613108,-0.006728088,0.99279755,0.11961495,0.7457245,-0.07552681,0.66195965,0.6662209,0.09447713,-0.7397457,-0.006669416,0.99265796,0.12077147,0.065979004,0.12104797,0.048034668,0
12701.111094154,0.7672689,-0.0716392,0.6373117,0.64129066,0.09605833,-0.76126146,-0.006682943,0.99279433,0.11964413,0.7461581,-0.075431466,0.66148174,0.66573536,0.09447879,-0.7401825,-0.006662951,0.99266505,0.12071352,0.08468628,0.054016113,0.08604431,0
12701.115488685,0.7673032,-0.07159763,0.63727504,0.641249,0.09611259,-0.76128983,-0.006743611,0.9927921,0.11965942,0.7466013,-0.0753248,0.66099375,0.66523826,0.09450983,-0.7406254,-0.006682947,0.9926702,0.120670095,0.018249512,-0.0034484863,0.1912384,0
12701.119883217,0.7467341,-0.07458811,0.6609273,0.66508853,0.0938108,-0.7408487,-0.006743611,0.9927921,0.11965942,0.7469626,-0.0751581,0.66060436,0.66483164,0.09453817,-0.74098676,-0.0067611733,0.99268013,0.12058396,0.0038909912,-0.07048035,0.023651123,0
