Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,Imid
5510.970780679,0.49729797,0.86754626,0.0076347343,-0.8674473,0.49735653,-0.013104664,-0.015166086,-1.05806284E-4,0.99988496,0.5381342,0.84282964,0.0070530474,-0.842755,0.5381804,-0.011220944,-0.013253157,9.43834E-5,0.9999122,-0.05744934,-0.11251831,9.722839,0
5510.97517521,0.497335,0.86752546,0.007573698,-0.8674267,0.49739262,-0.01308765,-0.015120973,-6.0683058E-5,0.9998856,0.5373411,0.84333515,0.0070935288,-0.84325904,0.53738797,-0.011328008,-0.013365285,1.0532229E-4,0.99991065,-0.0143585205,0.08857727,9.823395,0
5510.979569741,0.5342251,0.8453036,0.008082452,-0.8452073,0.5342862,-0.012761183,-0.015105418,-1.4003786E-5,0.9998859,0.53656316,0.84383017,0.007113626,-0.8437533,0.5366103,-0.011393073,-0.013431065,1.1095844E-4,0.9999098,-0.11012268,0.11730957,9.885651,0
5510.983964273,0.5342412,0.84529376,0.008054229,-0.84519774,0.53430194,-0.012742217,-0.015074306,0.0,0.9998864,0.536494,0.8438739,0.007137118,-0.84379613,0.53654146,-0.011459355,-0.013499612,1.2560305E-4,0.99990886,-0.06703186,0.04548645,9.698898,0
5510.988358804,0.53425485,0.8452853,0.008030325,-0.8451898,0.5343152,-0.012703955,-0.015029192,0.0,0.99988705,0.5364735,0.8438869,0.007142998,-0.8438078,0.5365211,-0.011557055,-0.013585216,1.727373E-4,0.99990773,-0.02394104,-0.007171631,9.732422,0
5510.992753335,0.5505827,0.83474016,0.008222075,-0.83464676,0.55064416,-0.012489553,-0.014952967,1.4003819E-5,0.99988824,0.5363992,0.8439339,0.007179875,-0.8438535,0.5364472,-0.011650754,-0.01368409,1.9069311E-4,0.99990636,0.05744934,0.03590393,9.751572,0
5510.997147866,0.5505227,0.8347787,0.008324373,-0.83468413,0.5505856,-0.012567434,-0.015074306,-2.9563564E-5,0.9998864,0.53671706,0.8437311,0.007258471,-0.8436495,0.5367661,-0.011734673,-0.013797009,1.745937E-4,0.9999048,-0.12449646,0.05027771,9.895233,0
5511.001542398,0.55050266,0.83479154,0.008358498,-0.83469534,0.5505661,-0.012673507,-0.015181643,0.0,0.9998847,0.5370392,0.8435248,0.007401845,-0.84344167,0.53709024,-0.01184303,-0.013965348,1.1714786E-4,0.9999025,-0.05265808,0.007171631,9.856918,0
5511.005936929,0.5504665,0.8348147,0.00842018,-0.8347175,0.5505309,-0.012742772,-0.015273425,-1.4003752E-5,0.9998834,0.5370392,0.8435248,0.007401845,-0.84344167,0.53709024,-0.01184303,-0.013965348,1.1714786E-4,0.9999025,-0.05265808,0.007171631,9.856918,0
5511.01033146,0.5305372,0.847623,0.008091994,-0.8475248,0.5305989,-0.012900438,-0.0152283115,-1.4003761E-5,0.99988407,0.537558,0.84319264,0.0075860275,-0.8431053,0.53761154,-0.012135298,-0.014310731,1.276072E-4,0.9998976,-0.004776001,-0.03590393,9.856918,0
5511.014725991,0.5305526,0.8476137,0.008063845,-0.8475159,0.53061396,-0.012881354,-0.0151972,0.0,0.9998846,0.53743577,0.8432702,0.0076275477,-0.8431816,0.5374899,-0.012223979,-0.014407848,1.3819624E-4,0.9998962,-0.0909729,0.07421875,9.866501,0
5511.019120523,0.5305281,0.8476285,0.008108566,-0.8475291,0.5305901,-0.01297999,-0.015304537,1.4003745E-5,0.99988294,0.5372867,0.84336466,0.007688102,-0.84327465,0.5373417,-0.012318236,-0.014519902,1.3524281E-4,0.99989456,-0.08139038,0.007171631,9.804245,0
5511.023515054,0.53049976,0.8476458,0.008160455,-0.84754556,0.5305625,-0.0130374385,-0.015380762,0.0,0.99988174,0.53712577,0.84346646,0.007763534,-0.8433744,0.53718185,-0.01246393,-0.014683336,1.4713198E-4,0.9998922,-0.0335083,-0.011962891,9.799454,0
5511.027909585,0.5304778,0.84765923,0.008200567,-0.8475579,0.5305412,-0.013102256,-0.015456985,0.0,0.9998805,0.5369632,0.8435692,0.007837733,-0.8434757,0.53702044,-0.012562929,-0.014806723,1.3489366E-4,0.9998904,-0.004776001,0.11251831,9.828186,0
5511.032304116,0.523242,0.8521442,0.008265367,-0.8520402,0.52330726,-0.013313498,-0.015670344,-7.6243356E-5,0.99987715,0.5368161,0.8436618,0.007954948,-0.84356666,0.536875,-0.012672987,-0.014962528,9.2534756E-5,0.99988806,-0.04309082,0.05505371,9.785095,0
5511.036698648,0.5231439,0.8522028,0.008424881,-0.85209703,0.5232117,-0.013430971,-0.015853906,-1.5248629E-4,0.99987435,0.5364959,0.8438633,0.008171762,-0.8437656,0.5365582,-0.012837168,-0.015217441,-7.963217E-6,0.9998842,-0.19631958,-0.05505371,9.713272,0
5511.041093179,0.5231079,0.8522242,0.008483362,-0.8521186,0.5231766,-0.013411501,-0.015867906,-2.1316954E-4,0.99987406,0.53628427,0.8439966,0.008301731,-0.84389687,0.5363485,-0.012971918,-0.015400876,-4.9169492E-5,0.9998814,0.04309082,0.04548645,9.809036,0
5511.04548771,0.52168155,0.8530982,0.008469031,-0.8529923,0.5217502,-0.013438946,-0.01588346,-2.1316948E-4,0.99987376,0.53602946,0.8441571,0.008437258,-0.8440567,0.53609586,-0.013013608,-0.015508709,-1.4584824E-4,0.9998797,-0.1771698,-0.002380371,9.737213,0
5511.049882241,0.52169776,0.8530886,0.008443094,-0.8529876,0.52176595,-0.013133585,-0.015609431,-3.500919E-4,0.99987805,0.53575873,0.8443283,0.008506521,-0.8442282,0.53582627,-0.012999388,-0.015533768,-2.1690925E-4,0.99987936,-0.20111084,-0.15083313,9.698898,0
5511.054612466,0.52185476,0.85299504,0.008191405,-0.8529025,0.52191883,-0.012570799,-0.014998077,-4.263381E-4,0.99988735,0.535507,0.84448874,0.008417665,-0.84439266,0.5355731,-0.012741414,-0.015268257,-2.8469798E-4,0.99988335,-0.21546936,0.03111267,9.698898,0
5511.059342691,0.51401216,0.8577505,0.007445085,-0.8576714,0.514066,-0.0116538415,-0.013823355,-3.9521974E-4,0.9999044,0.53525335,0.84465235,0.008141429,-0.8445653,0.5353151,-0.0121346405,-0.0146077825,-3.8086163E-4,0.99989325,-0.34954834,-0.04548645,9.5217285,0
5511.064103433,0.51451653,0.85745585,0.006499507,-0.8573919,0.51455754,-0.010476975,-0.012327913,-1.8204795E-4,0.999924,0.53486615,0.8449054,0.007287159,-0.84483486,0.5349157,-0.01092118,-0.013125379,-3.150767E-4,0.9999138,-0.18673706,-0.23701477,9.780304,0
5511.068833657,0.51507837,0.85712576,0.0054445565,-0.8570735,0.5151071,-0.009473418,-0.010924441,2.1316741E-4,0.99994034,0.53453106,0.84512633,0.006161118,-0.84507024,0.5345666,-0.009738088,-0.011523442,-1.2669188E-6,0.9999336,0.028717041,-0.06942749,9.971848,0
5511.073563882,0.5478365,0.836571,0.0049268785,-0.83652467,0.5478582,-0.008829653,-0.010085861,7.157507E-4,0.99994886,0.5342068,0.84533894,0.0050125085,-0.8452935,0.5342301,-0.008777493,-0.01009779,4.519553E-4,0.9999489,0.22505188,-0.13645935,10.211258,0
5511.078294107,0.5481161,0.8363905,0.00443846,-0.8363449,0.5481329,-0.00880217,-0.009794917,0.0011125283,0.99995136,0.53451747,0.84514743,0.004110965,-0.84510577,0.53453225,-0.008461722,-0.009348846,0.0010487381,0.9999558,0.33996582,0.12689209,10.139435,0
5511.083024331,0.5480982,0.83640206,0.0044697933,-0.83635485,0.5481152,-0.008963903,-0.009947388,0.0011747659,0.9999498,0.534808,0.8449654,0.0037351977,-0.8449232,0.5348191,-0.0085648075,-0.009234621,0.0014245723,0.99995637,0.21546936,0.04069519,10.005356,0
5511.087785073,0.51813585,0.8552862,0.0045507783,-0.8552357,0.518155,-0.00933736,-0.010344124,9.4603305E-4,0.999946,0.5350947,0.84478325,0.0038647386,-0.8447381,0.5351066,-0.008855791,-0.009549271,0.001473995,0.9999533,0.05265808,0.14125061,9.689331,0
5511.092515298,0.51785564,0.8554531,0.0050653527,-0.855401,0.5178801,-0.009454699,-0.010711296,5.6326104E-4,0.9999424,0.53480154,0.8449664,0.0043686633,-0.8449181,0.5348181,-0.009114511,-0.010037895,0.0011832922,0.9999489,-0.1197052,0.14604187,9.770737,0
5511.097245523,0.51757884,0.85561746,0.005573251,-0.8555663,0.5176089,-0.00935998,-0.010893325,7.624239E-5,0.9999407,0.5344629,0.8451773,0.004984563,-0.84512746,0.5344857,-0.009206557,-0.010445349,7.079719E-4,0.9999452,-0.0909729,-0.011962891,9.818619,0
5511.101975747,0.4661851,0.88467145,0.0052752146,-0.8846191,0.4662149,-0.009619587,-0.010969558,-1.8204798E-4,0.9999398,0.534097,0.8454051,0.0055331266,-0.845356,0.5341257,-0.00910909,-0.010656255,1.8767602E-4,0.9999432,-0.08618164,-0.007171631,10.00058,0
5511.106736489,0.46616966,0.8846795,0.005302563,-0.8846277,0.46619973,-0.0095717665,-0.010939998,-2.2872702E-4,0.9999401,0.5327649,0.8462434,0.005800686,-0.8461949,0.5327965,-0.009052425,-0.01075114,-8.5696716E-5,0.9999422,-0.028717041,-0.09336853,9.866501,0
5511.111466714,0.46629232,0.88461614,0.005085634,-0.8845638,0.46632004,-0.009617495,-0.010879323,-1.4003705E-5,0.99994075,0.53142875,0.8470829,0.00583935,-0.8470335,0.5314608,-0.009149075,-0.01085341,-8.404368E-5,0.9999411,-0.10533142,-0.07899475,9.876068,0
5511.116196939,0.5254568,0.8508032,0.0053820545,-0.8507537,0.52548426,-0.009175891,-0.010635064,2.4273152E-4,0.9999434,0.5301629,0.8478775,0.0055777584,-0.8478272,0.5301922,-0.00923795,-0.010789934,1.6864289E-4,0.99994177,-0.2106781,-0.026321411,9.761154,0
5511.120927163,0.52564454,0.8506895,0.005027485,-0.8506425,0.5256684,-0.008946979,-0.010253891,4.2633782E-4,0.9999473,0.5301081,0.8479143,0.0051743826,-0.847865,0.5301331,-0.0091553675,-0.010506079,4.6615629E-4,0.9999447,0.0,-0.11730957,10.005356,0
5511.125687905,0.5257943,0.8505985,0.0047444254,-0.85055286,0.5258154,-0.008834879,-0.010009627,6.0994463E-4,0.99994975,0.53002065,0.84797126,0.0047803395,-0.84792405,0.53004175,-0.008971647,-0.010141479,7.017938E-4,0.9999483,-0.12449646,0.18434143,9.9526825,0
5511.13041813,0.5424449,0.8400779,0.0047800066,-0.84003395,0.5424655,-0.008609976,-0.009826038,6.550692E-4,0.9999515,0.52995425,0.8480141,0.0045310794,-0.84796864,0.529973,-0.008822208,-0.009882706,8.3315355E-4,0.9999508,0.07182312,0.06463623,9.823395,0
5511.135148355,0.54238695,0.84011453,0.0048851874,-0.8400709,0.54240865,-0.008579052,-0.009857155,5.492622E-4,0.99995124,0.53021413,0.8478521,0.004452565,-0.8478076,0.53023213,-0.0087308725,-0.009763381,8.5431314E-4,0.99995196,0.11491394,0.01675415,9.84256,0
5511.139878579,0.54227895,0.84018314,0.005081459,-0.8401384,0.5423026,-0.008687461,-0.010054747,4.4189848E-4,0.9999494,0.530408,0.8477299,0.0046256375,-0.8476849,0.5304277,-0.008758662,-0.009878546,7.245815E-4,0.99995095,0.08618164,-0.01675415,10.014938,0
5511.144639321,0.529478,0.8483081,0.0051341755,-0.8482622,0.52950275,-0.008827755,-0.010207216,3.189755E-4,0.9999478,0.53062433,0.8475931,0.0048656687,-0.8475461,0.53064626,-0.008949838,-0.01016777,6.2512315E-4,0.99994814,-0.04788208,0.007171631,9.74678,0
5511.149186441,0.52940077,0.8483555,0.0052717407,-0.8483093,0.52942693,-0.008850073,-0.01029901,2.1316881E-4,0.9999469,0.53059214,0.8476121,0.005075742,-0.8475639,0.53061616,-0.009051649,-0.010365558,5.007177E-4,0.9999462,-0.13406372,-0.08857727,9.708481,0
5511.153642007,0.52941775,0.8483451,0.0052414774,-0.84830004,0.5294436,-0.008742424,-0.010191659,1.820495E-4,0.999948,0.5305763,0.8476213,0.005186617,-0.8475728,0.53060144,-0.009079378,-0.010447902,4.2126785E-4,0.99994534,-0.0909729,0.011962891,9.909592,0
5511.158036538,0.5422317,0.84021264,0.0052432125,-0.84016925,0.542257,-0.008546005,-0.01002363,2.2872923E-4,0.99994975,0.5304906,0.8476751,0.00516487,-0.84762764,0.53051555,-0.008978463,-0.010350863,3.8510343E-4,0.99994636,-0.01914978,-0.026321411,9.761154,0
5511.162431069,0.54228264,0.8401804,0.0051492695,-0.8401382,0.542307,-0.008425185,-0.00987116,2.4273343E-4,0.99995124,0.5307021,0.8475434,0.0050390735,-0.8474969,0.53072584,-0.008886975,-0.010206464,4.457371E-4,0.9999478,-0.08139038,-0.15560913,9.923965,0
5511.166825601,0.5423618,0.84013015,0.005003299,-0.84008884,0.5423848,-0.008337962,-0.009718687,3.1897708E-4,0.99995273,0.5309094,0.8474144,0.004900193,-0.84736884,0.53093183,-0.008800884,-0.010059664,5.202018E-4,0.9999493,-0.028717041,0.007171631,9.84256,0
5511.171220132,0.51684123,0.8560683,0.004694933,-0.85602635,0.51686245,-0.00848354,-0.009689126,3.6565677E-4,0.99995303,0.53110254,0.8472941,0.0047701946,-0.8472493,0.5311236,-0.008729182,-0.009929747,5.945459E-4,0.9999505,-0.01914978,0.09336853,9.832977,0
5511.175614663,0.5168336,0.8560729,0.0047081783,-0.856031,0.51685494,-0.00847554,-0.009689126,3.500969E-4,0.99995303,0.53083724,0.8474603,0.0047672046,-0.84741557,0.5308583,-0.00873032,-0.009929311,5.945757E-4,0.9999505,-0.08618164,-0.011962891,9.785095,0
5511.179978677,0.51680267,0.85609126,0.0047617834,-0.85604936,0.5168245,-0.008477693,-0.009718687,3.0497322E-4,0.99995273,0.5305623,0.8476327,0.0047409236,-0.84758776,0.5305831,-0.008751234,-0.009933285,6.247257E-4,0.99995047,-0.0335083,0.08857727,9.866501,0
5511.184342691,0.56207716,0.8270687,0.0051695947,-0.8270281,0.5621008,-0.008201608,-0.009689126,3.3453704E-4,0.99995303,0.53037167,0.84775144,0.0048419386,-0.8477064,0.5303935,-0.008758224,-0.00999293,5.405713E-4,0.99994993,-0.0335083,0.05984497,9.9479065,0
5511.188706704,0.5620315,0.8270992,0.0052493187,-0.8270582,0.5620559,-0.008239583,-0.009765362,2.894132E-4,0.9999522,0.5310392,0.8473331,0.00490031,-0.84728825,0.5310616,-0.008730501,-0.010000009,4.842633E-4,0.9999499,-0.028717041,0.05027771,9.880859,0
5511.193070718,0.5620438,0.8270909,0.005227825,-0.82705,0.562068,-0.008235383,-0.009749805,3.0497313E-4,0.99995244,0.5316474,0.84695095,0.0050046095,-0.8469057,0.53167075,-0.008768395,-0.010087206,4.2326222E-4,0.999949,-0.07661438,0.05984497,9.765945,0
5511.197434732,0.54368997,0.839271,0.0050366963,-0.8392296,0.5437132,-0.0083354805,-0.009734245,3.0497316E-4,0.9999525,0.5322331,0.84658307,0.004993285,-0.8465375,0.53225636,-0.008796998,-0.010105098,4.5505076E-4,0.9999488,-0.06703186,-0.002380371,9.9048,0
5511.201798745,0.54370874,0.8392591,0.005000593,-0.8392181,0.5437317,-0.008305118,-0.009689126,3.189772E-4,0.99995303,0.53246695,0.8464359,0.0050205723,-0.8463907,0.53249043,-0.008755728,-0.010084569,4.127701E-4,0.9999491,0.05744934,0.04069519,9.761154,0
5511.206162759,0.5437352,0.8392422,0.0049493546,-0.8392014,0.5437576,-0.008282712,-0.00964245,3.5009705E-4,0.9999534,0.5326743,0.8463057,0.0049645887,-0.8462607,0.53269726,-0.0087404,-0.010041674,4.5445026E-4,0.99994946,0.01914978,0.06463623,9.995789,0
5511.210526773,0.52701056,0.84984535,0.00477381,-0.8498046,0.52703214,-0.008332552,-0.009597331,3.3453736E-4,0.9999539,0.53287584,0.84617937,0.0048813024,-0.8461346,0.53289795,-0.008719519,-0.0099795135,5.1618187E-4,0.9999501,0.004776001,-0.007171631,9.866501,0
5511.214890786,0.52700317,0.84984994,0.004786962,-0.8498092,0.52702487,-0.008324393,-0.009597331,3.1897746E-4,0.9999539,0.53278494,0.84623677,0.004843699,-0.84619254,0.53280675,-0.0086720465,-0.00991936,5.2163465E-4,0.9999507,-0.10055542,-0.05505371,9.914383,0
5511.2192548,0.5270243,0.8498369,0.0047492688,-0.8497964,0.5270456,-0.00829268,-0.009550507,3.3453226E-4,0.9999543,0.5326622,0.8463142,0.00482399,-0.8462699,0.5326838,-0.008676757,-0.009912925,5.3938327E-4,0.99995077,0.03829956,0.05984497,9.909592,0
5511.223618814,0.53143525,0.8470853,0.0047980566,-0.8470452,0.5314568,-0.008247747,-0.009536506,3.1897268E-4,0.99995446,0.53257036,0.8463717,0.0048626824,-0.8463272,0.53259236,-0.008696197,-0.009950043,5.1591615E-4,0.99995035,-0.05744934,-0.05027771,9.837769,0
5511.227982827,0.5314429,0.8470806,0.00478495,-0.8470404,0.53146434,-0.008255973,-0.009536506,3.3453232E-4,0.99995446,0.53258467,0.84636265,0.004877149,-0.84631824,0.5326068,-0.00868768,-0.009950531,4.9930526E-4,0.99995035,-0.09576416,0.03590393,9.957474,0
5511.232346841,0.5314525,0.8470747,0.0047685043,-0.84703475,0.53147376,-0.008229563,-0.009505389,3.3453244E-4,0.99995476,0.5325394,0.84639114,0.0048744776,-0.84634644,0.5325615,-0.00871061,-0.0099685425,5.1324593E-4,0.9999502,0.0,0.026321411,9.785095,0
5511.236710855,0.5314918,0.8470504,0.004700942,-0.8470105,0.53151244,-0.008235239,-0.009474272,3.9521517E-4,0.99995506,0.53251034,0.8464094,0.0048824623,-0.846365,0.5325325,-0.008684328,-0.009950567,4.921495E-4,0.99995035,-0.05265808,0.13645935,9.86171,0
5511.241074868,0.53152084,0.8470325,0.004650879,-0.84699273,0.531541,-0.008213405,-0.009429153,4.2633462E-4,0.9999554,0.53251535,0.84640646,0.004842112,-0.84636277,0.53253716,-0.008617003,-0.009872093,4.9050397E-4,0.9999511,0.04309082,0.10293579,9.84256,0
5511.245438882,0.5315256,0.84702945,0.0046426547,-0.8469899,0.53154576,-0.0082002,-0.009413595,4.2633474E-4,0.99995565,0.53249943,0.8464166,0.004815418,-0.8463735,0.532521,-0.008556113,-0.009806348,4.8048343E-4,0.9999518,-0.07182312,0.007171631,9.761154,0
5511.249802896,0.5442498,0.8389097,0.0047789556,-0.8388705,0.54427063,-0.00812072,-0.009413595,4.1077507E-4,0.99995565,0.53250235,0.8464151,0.00476792,-0.84637195,0.53252345,-0.008561217,-0.009785373,5.234345E-4,0.999952,-0.09576416,-0.05505371,9.871292,0
5511.254166909,0.54426587,0.8388994,0.004749967,-0.83886033,0.54428643,-0.0081043,-0.009384034,4.2633482E-4,0.9999559,0.5327132,0.84628254,0.0047423225,-0.84623903,0.532734,-0.00860365,-0.009807515,5.7014E-4,0.9999517,-0.009567261,0.05505371,9.799454,0
5511.258530923,0.54429907,0.8388781,0.0046903025,-0.8388394,0.5443191,-0.008068847,-0.0093218,4.5745441E-4,0.9999564,0.5329787,0.8461156,0.0046958225,-0.84607196,0.53299904,-0.008618001,-0.009794693,6.202076E-4,0.99995184,0.0909729,0.06942749,9.66539,0
5511.262894937,0.53294605,0.8461369,0.004557098,-0.84609836,0.53296536,-0.008093142,-0.009276682,4.5745462E-4,0.9999569,0.5331948,0.8459792,0.0047399634,-0.8459354,0.53321546,-0.008636058,-0.009833348,5.949983E-4,0.9999515,0.0335083,0.011962891,9.751572,0
5511.26725895,0.5329595,0.8461285,0.004533177,-0.8460903,0.5329786,-0.008054893,-0.009231563,4.5745482E-4,0.9999573,0.5331773,0.84599,0.004782087,-0.84594655,0.5331985,-0.008596344,-0.009822223,5.379855E-4,0.99995166,0.0,-0.01675415,9.765945,0
5511.271622964,0.53294474,0.84613776,0.004559369,-0.8460997,0.53296405,-0.008038387,-0.009231563,4.2633543E-4,0.9999573,0.53319526,0.8459786,0.00478955,-0.8459353,0.53321654,-0.008572558,-0.009806069,5.1919767E-4,0.9999518,-0.08139038,-0.05505371,9.981415,0
5511.275986978,0.5316701,0.84693944,0.0045224405,-0.8469017,0.53168917,-0.008005712,-0.009184887,4.263356E-4,0.9999577,0.53319365,0.84597945,0.0048227035,-0.8459358,0.5332152,-0.008605318,-0.009851462,5.086033E-4,0.99995136,0.009567261,-0.002380371,9.9048,0
5511.280350991,0.5316775,0.8469349,0.004509332,-0.8468971,0.53169644,-0.008013947,-0.009184887,4.418953E-4,0.9999577,0.5331883,0.84598285,0.004828043,-0.8459396,0.5332099,-0.008574583,-0.0098283095,4.876343E-4,0.9999516,-0.06703186,0.04069519,9.84256,0
5511.284715005,0.53167564,0.846936,0.0045126816,-0.8468978,0.5316946,-0.008048583,-0.009216004,4.5745485E-4,0.9999574,0.5331436,0.8460111,0.0048070583,-0.8459684,0.53316504,-0.008515641,-0.009767283,4.734401E-4,0.9999522,-0.1771698,0.04069519,9.933533,0
5511.289079019,0.5230712,0.8522776,0.004409536,-0.8522394,0.52308965,-0.0080887545,-0.009200446,4.7301463E-4,0.9999576,0.5331105,0.846032,0.0047927923,-0.84598947,0.53313184,-0.008501275,-0.0097475415,4.7746772E-4,0.9999524,-0.05265808,0.04069519,9.847351,0
5511.293443032,0.52306837,0.8522792,0.0044146315,-0.8522411,0.5230868,-0.008067368,-0.009184887,4.57455E-4,0.9999577,0.5329148,0.84615546,0.0047572316,-0.8461133,0.53293586,-0.008458243,-0.009692288,4.8236566E-4,0.9999529,-0.07182312,-0.04069519,9.799454,0
5511.297807046,0.52305216,0.852289,0.004444017,-0.85225075,0.5230708,-0.008085833,-0.009216004,4.4189516E-4,0.9999574,0.5327224,0.84627664,0.004762395,-0.84623456,0.5327435,-0.008453244,-0.009690918,4.7312962E-4,0.9999529,-0.15800476,-0.026321411,9.799454,0
5511.30217106,0.5364347,0.8439293,0.0046020993,-0.8438917,0.5364543,-0.007976534,-0.009200446,3.952162E-4,0.9999576,0.53254116,0.8463911,0.004696951,-0.84634936,0.5325616,-0.008426166,-0.009633248,5.1201857E-4,0.9999535,-0.05265808,-0.09336853,9.871292,0
5511.306535073,0.536439,0.8439266,0.0045937924,-0.8438892,0.53645855,-0.007963381,-0.009184888,3.9521625E-4,0.99995774,0.5326024,0.8463521,0.004780622,-0.8463107,0.53262365,-0.008386679,-0.009644356,4.2087346E-4,0.99995345,-0.05744934,-0.002380371,9.722839,0
5511.310899087,0.53643864,0.8439268,0.004594533,-0.84388983,0.53645825,-0.007909446,-0.009139769,3.65653E-4,0.9999582,0.53267914,0.8463037,0.0047778836,-0.8462623,0.5327004,-0.008387963,-0.009643946,4.247505E-4,0.9999534,0.04309082,-0.07899475,9.785095,0
5511.315263101,0.53924626,0.8421354,0.004633954,-0.84209865,0.5392661,-0.007885709,-0.009139769,3.5009327E-4,0.9999582,0.53275436,0.8462562,0.0048155366,-0.8462148,0.532776,-0.008378252,-0.00965575,3.8857243E-4,0.9999533,-0.09576416,-0.04548645,9.780304,0
5511.319627114,0.53924197,0.84213805,0.0046414654,-0.84210104,0.5392618,-0.007897523,-0.00915377,3.500932E-4,0.999958,0.5328928,0.84616905,0.004815693,-0.84612757,0.5329144,-0.0083835395,-0.009660244,3.9283728E-4,0.99995327,-0.1197052,0.02154541,9.962265,0
5511.323991128,0.53924936,0.84213346,0.0046284306,-0.8420964,0.5392691,-0.007905874,-0.00915377,3.656529E-4,0.999958,0.5330055,0.8460981,0.004810717,-0.8460571,0.53302705,-0.0083385995,-0.009619515,3.743783E-4,0.9999537,-0.09576416,0.04548645,9.8138275,0
5511.328355142,0.505646,0.86273056,0.0042594085,-0.86269283,0.50566375,-0.008079441,-0.009124209,4.1077615E-4,0.9999583,0.53309757,0.8460405,0.0047399052,-0.8459995,0.5331184,-0.008346404,-0.009588327,4.3949013E-4,0.9999539,-0.004776001,0.08857727,9.832977,0
5511.332719155,0.50564724,0.8627298,0.0042571086,-0.86269236,0.505665,-0.0080447225,-0.009093093,3.9521657E-4,0.9999586,0.5325415,0.84639066,0.004735122,-0.8463501,0.5325624,-0.008303187,-0.009549487,4.1422094E-4,0.99995434,-0.03829956,-0.007171631,9.607925,0
5511.337083169,0.505645,0.8627311,0.0042613014,-0.8626938,0.50566274,-0.00802423,-0.009077534,3.8121286E-4,0.99995863,0.53202724,0.846714,0.0047294847,-0.84667367,0.5320481,-0.008280162,-0.009527242,4.0094188E-4,0.9999546,-0.028717041,-0.06463623,9.780304,0
