Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,Imid
7625.7129223,0.6498485,0.7596042,0.02642609,-0.7591144,0.6503817,-0.027371207,-0.03797833,-0.002273285,0.99927604,0.6602207,0.7505634,0.027629111,-0.750018,0.66079605,-0.02866374,-0.039771162,-0.0017979385,0.9992072,0.0037384033,0.0438385,0.02394104,0
7625.717316831,0.65788466,0.7526455,0.02669652,-0.7521629,0.6584221,-0.027045527,-0.037933268,-0.0022872924,0.99927765,0.66000706,0.7507552,0.027520506,-0.7502125,0.6605782,-0.028595597,-0.03964774,-0.0017729334,0.99921215,0.13737488,-0.02305603,0.05267334,0
7625.721711362,0.6579771,0.75256664,0.0266391,-0.7520858,0.6585122,-0.02699424,-0.037857134,-0.0022732953,0.9992806,0.659966,0.75079244,0.027488586,-0.7502529,0.66053575,-0.028514042,-0.03956532,-0.0018050927,0.99921536,0.18450928,0.03425598,0.14845276,0
7625.726105893,0.657869,0.7526587,0.026706196,-0.7521757,0.65840685,-0.027057761,-0.037948806,-0.0022872912,0.99927706,0.6599106,0.7508399,0.02752053,-0.75030184,0.66048163,-0.028479917,-0.039560664,-0.001854507,0.9992154,0.113586426,0.020050049,0.04310608,0
7625.730500425,0.650432,0.7590991,0.026585044,-0.75860834,0.6509709,-0.027394285,-0.038101066,-0.0023495164,0.99927115,0.6598563,0.75088423,0.027613372,-0.7503443,0.6604311,-0.028535996,-0.03966396,-0.0018898787,0.9992113,0.09591675,-0.06074524,0.18196106,0
7625.734894956,0.6503939,0.75913095,0.026609648,-0.7586372,0.6509339,-0.027473627,-0.0381772,-0.0023183904,0.9992683,0.65967035,0.7510424,0.027754322,-0.7504981,0.6602512,-0.028652819,-0.039844304,-0.0019281493,0.99920404,0.14454651,0.010772705,0.06225586,0
7625.739289487,0.65040624,0.75912064,0.026601663,-0.75862813,0.6509458,-0.027439494,-0.038146123,-0.0023339526,0.99926937,0.6594725,0.7512145,0.027798336,-0.75066704,0.6600554,-0.028739164,-0.039937716,-0.0019146054,0.99920034,0.09635925,-0.041748047,-0.10533142,0
7625.743684018,0.64850867,0.760745,0.026525676,-0.7602524,0.6490467,-0.027473334,-0.038116604,-0.002349515,0.99927056,0.65927684,0.7513855,0.027819358,-0.7508367,0.65986073,-0.028778315,-0.03998051,-0.0019149182,0.9991986,0.057769775,-0.008071899,0.09577942,0
7625.74807855,0.64850515,0.7607479,0.026527865,-0.76025695,0.6490431,-0.027430637,-0.038085524,-0.0023790812,0.99927163,0.6590444,0.75158936,0.027819348,-0.75104284,0.6596284,-0.02872289,-0.039938252,-0.001963865,0.9992002,0.08140564,-0.0748291,0.04310608,0
7625.752473081,0.64868873,0.7605954,0.026413009,-0.76010793,0.649222,-0.02732775,-0.037933264,-0.0023495315,0.99927753,0.65886134,0.7517512,0.02778322,-0.75120544,0.659444,-0.028706037,-0.039901275,-0.0019576086,0.9992017,0.08470154,0.01586914,0.014373779,0
7625.756867612,0.6510087,0.7586105,0.026412975,-0.7581263,0.6515402,-0.027197719,-0.037841596,-0.00231842,0.99928105,0.6587216,0.7518779,0.027666368,-0.7513363,0.6592995,-0.028599702,-0.039743908,-0.0019475039,0.999208,0.05027771,-0.089782715,0.14845276,0
7625.761262143,0.65104324,0.75858176,0.02639059,-0.7580968,0.6515739,-0.027216813,-0.037841596,-0.0022873005,0.9992811,0.6585471,0.7520353,0.027542533,-0.75149524,0.6591201,-0.02855927,-0.039631415,-0.0018904589,0.99921256,-0.0071868896,0.08227539,-0.05744934,0
7625.765656675,0.6511614,0.75848305,0.026313841,-0.75800073,0.6516888,-0.027140182,-0.0377338,-0.0022732706,0.9992852,0.65838516,0.7521776,0.027531074,-0.7516402,0.6589577,-0.028493145,-0.039573714,-0.0019339966,0.9992148,0.24076843,0.024673462,0.20574951,0
7625.770051206,0.65477204,0.7553648,0.02641352,-0.75488615,0.6553006,-0.026980272,-0.037688743,-0.0022732744,0.9992869,0.6583,0.7522519,0.027534215,-0.7517156,0.65887266,-0.028468119,-0.03955674,-0.0019573357,0.9992154,0.13497925,0.01991272,0.03816223,0
7625.774445737,0.65483326,0.7553131,0.026374383,-0.75483537,0.6553603,-0.02695434,-0.037643686,-0.0022577187,0.9992887,0.6582187,0.7523235,0.02752437,-0.75178677,0.658791,-0.028479643,-0.039558712,-0.0019466254,0.99921536,0.115371704,0.024520874,-0.03845215,0
7625.778840268,0.6548309,0.75531495,0.02637586,-0.75483805,0.6553579,-0.02693249,-0.037628148,-0.0022732797,0.9992892,0.65813094,0.75240195,0.027476873,-0.75186485,0.65870154,-0.02848797,-0.03953346,-0.0019100802,0.9992164,0.038604736,-0.05192566,0.03816223,0
7625.7832348,0.6241623,0.7808862,0.025257332,-0.78038865,0.624669,-0.027961982,-0.03761261,-0.0022577213,0.9992898,0.65801555,0.75250274,0.027479691,-0.7519653,0.6585864,-0.028500492,-0.039544445,-0.0019100051,0.99921596,0.04324341,0.06762695,0.15786743,0
7625.787629331,0.62417656,0.78087527,0.025248127,-0.78037816,0.6246829,-0.027949406,-0.03759707,-0.0022577227,0.9992904,0.657336,0.7530956,0.027500415,-0.75255793,0.65790814,-0.028520394,-0.039571334,-0.0019481726,0.9992148,0.03829956,0.0053863525,0.05731201,0
7625.792023862,0.62418014,0.78087246,0.025245816,-0.7803746,0.6246865,-0.027971141,-0.037612613,-0.0022421617,0.9992899,0.65671325,0.7536393,0.027487181,-0.75310117,0.65728533,-0.028540557,-0.039576206,-0.0019576668,0.99921465,-0.06687927,0.029159546,0.08125305,0
7625.796418393,0.6730842,0.73907274,0.027003221,-0.73860806,0.67362195,-0.026300777,-0.037628148,-0.0022421603,0.99928933,0.6560388,0.75422835,0.027435314,-0.7536929,0.6566092,-0.028483598,-0.039497416,-0.0019914585,0.9992177,-0.047576904,-0.023498535,0.004638672,0
7625.800812925,0.67303497,0.73911643,0.027034841,-0.7386529,0.67357385,-0.026272161,-0.037628148,-0.0022872835,0.9992892,0.65637463,0.7539365,0.027424324,-0.753399,0.6569445,-0.028529335,-0.039525565,-0.001935525,0.99921674,0.019454956,-0.09008789,0.05731201,0
7625.805207456,0.67298853,0.73915756,0.02706461,-0.7386937,0.6735286,-0.026285164,-0.037657667,-0.0023028406,0.9992881,0.6566995,0.75365436,0.027404314,-0.75311697,0.6572682,-0.028521396,-0.039507255,-0.0019086663,0.99921745,-0.09039307,-0.046844482,0.09083557,0
7625.809601987,0.6547056,0.75542253,0.026408635,-0.7549484,0.65523374,-0.026863422,-0.037597064,-0.0023495248,0.99929017,0.65704286,0.7533556,0.027383562,-0.7528219,0.6576104,-0.028419591,-0.039417777,-0.001942053,0.9992209,0.15802002,-0.12779236,0.028579712,0
7625.813996518,0.6547184,0.7554118,0.026400467,-0.75493896,0.6552462,-0.026829325,-0.037565988,-0.0023650872,0.99929136,0.65695876,0.7534287,0.02739221,-0.7528965,0.65752655,-0.028383441,-0.039396007,-0.00197675,0.9992217,0.071517944,-0.02708435,0.03337097,0
7625.81839105,0.65473586,0.75539696,0.026389325,-0.75492364,0.65526325,-0.026838914,-0.037565988,-0.0023495273,0.99929136,0.6569343,0.7534501,0.027390374,-0.7529206,0.657502,-0.028313337,-0.039341915,-0.0020227765,0.99922377,0.009277344,0.01586914,0.15307617,0
7625.822785581,0.66492766,0.74642926,0.026733082,-0.74596554,0.6654605,-0.02641319,-0.037505385,-0.0023790963,0.99929357,0.65689254,0.75348574,0.027412208,-0.7529566,0.65746105,-0.028305363,-0.03935015,-0.002046624,0.9992234,0.12838745,-0.08439636,0.23927307,0
7625.827180112,0.6649108,0.7464438,0.026744105,-0.7459805,0.6654441,-0.02640343,-0.037505385,-0.002394656,0.99929357,0.6570459,0.7533532,0.027378019,-0.7528235,0.65761304,-0.028318323,-0.039337844,-0.0020043764,0.99922395,0.018249512,-0.026794434,0.004638672,0
7625.831574643,0.66492254,0.7464337,0.026736472,-0.7459716,0.66545546,-0.026370639,-0.037475865,-0.0024102186,0.99929464,0.6572067,0.753214,0.027350377,-0.75268394,0.65777254,-0.028322292,-0.039323073,-0.001972589,0.9992246,0.051483154,-0.036209106,0.052520752,0
7625.835969175,0.6698031,0.74205136,0.02689963,-0.741594,0.67033863,-0.026161157,-0.037444785,-0.002425781,0.9992957,0.657339,0.7530985,0.027352808,-0.7525711,0.65790474,-0.028253103,-0.03927291,-0.0020130659,0.9992265,0.07991028,-0.03126526,0.06210327,0
7625.840363706,0.669818,0.74203825,0.026889728,-0.74158126,0.6703531,-0.026149102,-0.037429247,-0.0024257824,0.9992963,0.65757525,0.75289106,0.027381852,-0.75236666,0.65814185,-0.028171714,-0.039231375,-0.0020761709,0.999228,0.05102539,-0.0073242188,0.09083557,0
7625.844758237,0.6699115,0.7419561,0.026827706,-0.7414992,0.67044425,-0.02614323,-0.03738361,-0.0023790703,0.99929816,0.6577933,0.75270146,0.027359392,-0.7521798,0.65835863,-0.028096031,-0.039160218,-0.002097806,0.99923074,0.108047485,0.09754944,0.16729736,0
7625.849152768,0.6699036,0.7419631,0.026832957,-0.74150944,0.6704363,-0.026056847,-0.037323005,-0.0024413138,0.9993003,0.6580069,0.75251365,0.027387304,-0.75199324,0.6585732,-0.028062753,-0.03915415,-0.0021295804,0.9992309,0.169693,-0.13166809,0.0140686035,0
7625.8535473,0.66994834,0.74192363,0.026803236,-0.74147123,0.6704799,-0.026020678,-0.03727639,-0.0024413182,0.999302,0.6582363,0.75231254,0.027398977,-0.7517938,0.6588028,-0.02801453,-0.03912621,-0.0021582006,0.99923193,0.11656189,-0.007171631,0.17208862,0
7625.857941831,0.6700082,0.7418711,0.026763538,-0.74141943,0.6705381,-0.025995571,-0.037231334,-0.0024257626,0.9993037,0.6584905,0.75209284,0.027324604,-0.75157666,0.6590537,-0.027942374,-0.03902364,-0.0021367478,0.99923605,0.101760864,0.040542603,0.100250244,0
7625.862336362,0.659676,0.7510869,0.026382094,-0.7506304,0.6601988,-0.026297558,-0.037169177,-0.0024553316,0.99930596,0.6587465,0.75187105,0.027257308,-0.7513577,0.6593067,-0.027861128,-0.0389189,-0.0021265692,0.9992401,0.15861511,-0.07885742,0.14814758,0
7625.866730893,0.659676,0.7510869,0.026382094,-0.7506304,0.6601988,-0.026297558,-0.037169177,-0.0024553316,0.99930596,0.6587617,0.7518571,0.027275601,-0.75134593,0.6593225,-0.027804313,-0.038888287,-0.0021769977,0.9992412,-0.018569946,-0.016616821,-3.0517578E-4,0
7625.871125425,0.65996355,0.7508407,0.026197564,-0.7503896,0.6604789,-0.026135061,-0.036926206,-0.0024101927,0.9993151,0.65880024,0.75182515,0.027223583,-0.751315,0.659359,-0.027775042,-0.03883209,-0.002155283,0.99924344,-0.011367798,0.002090454,-0.07707214,0
7625.875519956,0.6788734,0.73377925,0.026435152,-0.73335284,0.6793839,-0.025118575,-0.036391106,-0.00233396,0.9993348,0.65882325,0.7518133,0.02699403,-0.7513102,0.6593727,-0.027578589,-0.038533077,-0.0021114764,0.9992551,-0.0644989,-0.022598267,-0.19692993,0
7625.879914487,0.6796456,0.7330819,0.025939103,-0.7326719,0.68013656,-0.024618102,-0.035689216,-0.0022732678,0.9993603,0.6592098,0.75148904,0.02658371,-0.7509994,0.6597425,-0.027199106,-0.037978232,-0.0020344334,0.99927646,0.057907104,-0.02319336,-0.09187317,0
7625.884309018,0.6805943,0.73222256,0.025328744,-0.731829,0.68106216,-0.024098784,-0.03489612,-0.0021348142,0.9993887,0.65962374,0.75114477,0.026041664,-0.75067395,0.6601347,-0.026662812,-0.037218634,-0.0019613768,0.99930525,-0.036071777,-0.010177612,0.051620483,0
7625.88870355,0.67345273,0.7388279,0.024387999,-0.7384418,0.67389154,-0.02395507,-0.034133542,-0.0018765123,0.9994155,0.66007096,0.7507728,0.025429562,-0.75031996,0.6605581,-0.026135553,-0.036419563,-0.0018289873,0.99933493,0.12884521,0.03994751,0.1375122,0
7625.893098081,0.67403805,0.73830664,0.023998855,-0.7379307,0.67446274,-0.023625925,-0.03362951,-0.0017847152,0.99943274,0.6603604,0.750539,0.024804773,-0.7500989,0.6608241,-0.025749337,-0.035717472,-0.0016021917,0.9993606,0.12867737,-0.06149292,0.15652466,0
7625.897492612,0.67429423,0.7380784,0.023828555,-0.7377058,0.67471296,-0.023512654,-0.03343161,-0.0017240166,0.99943954,0.6606366,0.7503097,0.024384003,-0.7498797,0.66108483,-0.025440251,-0.035207964,-0.0014783093,0.9993789,0.1267395,-0.047729492,0.33354187,0
7625.901887143,0.6601604,0.75075775,0.023472177,-0.7503761,0.66057515,-0.023999967,-0.033523303,-0.0017691342,0.9994363,0.6609349,0.750052,0.024227967,-0.74962485,0.6613774,-0.025348922,-0.035036836,-0.0014078974,0.999385,0.23777771,-0.032928467,0.2569275,0
7625.906281675,0.6597558,0.751105,0.023736304,-0.75071615,0.6601801,-0.024235334,-0.03387352,-0.0018298237,0.99942446,0.6608885,0.7500883,0.024371244,-0.7496573,0.6613362,-0.025464414,-0.035218142,-0.0014409426,0.9993786,0.19812012,0.068222046,0.3528595,0
7625.910676206,0.6591817,0.75159705,0.024110807,-0.75119895,0.6596197,-0.02453774,-0.034346458,-0.0019371812,0.9994081,0.6608527,0.75010955,0.024686597,-0.7496709,0.6613118,-0.025693,-0.035598103,-0.0015275399,0.999365,0.11177063,0.040542603,0.17581177,0
7625.915070737,0.6523935,0.7574924,0.024250014,-0.7570823,0.65284085,-0.025007471,-0.034774367,-0.002044544,0.9993931,0.6608466,0.75010175,0.02508151,-0.74965423,0.6613204,-0.02595899,-0.0360588,-0.0016475494,0.9993483,0.07287598,-0.087677,0.056259155,0
7625.919465268,0.6518869,0.75791806,0.024568507,-0.757503,0.652346,-0.025178721,-0.035110578,-0.002197037,0.99938107,0.6606884,0.75022894,0.025442582,-0.7497716,0.66117585,-0.026249915,-0.036515467,-0.001733109,0.9993316,0.009140015,-0.07661438,-0.039352417,0
7625.9238598,0.65157354,0.75818115,0.02476543,-0.75776196,0.65204006,-0.025312575,-0.035339568,-0.0022732965,0.99937284,0.6605152,0.75037223,0.025712173,-0.74991035,0.6610129,-0.026389414,-0.036797963,-0.0018512144,0.999321,-0.08917236,-0.0806427,-0.05357361,0
7625.928254331,0.66668266,0.7449147,0.025225582,-0.74450487,0.66715586,-0.024806987,-0.035308484,-0.002242179,0.99937385,0.66027635,0.7505775,0.02585581,-0.7501124,0.66077965,-0.026486902,-0.036965467,-0.001906089,0.9993147,0.07810974,0.077041626,-0.11102295,0
7625.932648862,0.6666675,0.74492806,0.025235457,-0.74451786,0.66714126,-0.024819074,-0.03532403,-0.002242178,0.99937344,0.6604043,0.7504658,0.025830133,-0.75000024,0.6609067,-0.02649772,-0.03695694,-0.0018733947,0.99931514,-0.0031433105,0.014816284,-0.08708191,0
7625.937043393,0.6669191,0.74470806,0.025072085,-0.74429876,0.66738683,-0.024780108,-0.03518673,-0.0021347925,0.9993785,0.66058314,0.75030977,0.025790857,-0.7498454,0.6610838,-0.026459228,-0.036902536,-0.0018606348,0.9993171,-0.08589172,-0.024551392,0.022888184,0
7625.941437925,0.663851,0.74745524,0.024745561,-0.7470451,0.664309,-0.024837153,-0.035003364,-0.0019978804,0.9993852,0.6606999,0.75021434,0.025574084,-0.7497527,0.66119236,-0.026374416,-0.036695857,-0.0017486645,0.9993249,-0.07331848,0.089019775,0.051620483,0
7625.945832456,0.6641182,0.7472239,0.024567042,-0.74681777,0.6645696,-0.02470934,-0.034789916,-0.0019371817,0.9993928,0.66079426,0.7501386,0.025358053,-0.7496805,0.6612786,-0.026262857,-0.036469523,-0.0016560924,0.9993334,0.092178345,0.0118255615,0.123306274,0
7625.950226987,0.66444004,0.74694467,0.02435169,-0.7465455,0.66488343,-0.02449214,-0.03448531,-0.0019060825,0.9994034,0.6608778,0.7500704,0.025197955,-0.7496157,0.6613561,-0.026160672,-0.036287166,-0.0015997756,0.9993402,0.031723022,0.045013428,-0.053878784,0
7625.954621518,0.66413707,0.74721944,0.024188219,-0.746825,0.66457474,-0.024350852,-0.03427031,-0.0018920633,0.99941087,0.6609496,0.7500147,0.024971878,-0.74956894,0.6614192,-0.025904791,-0.035945855,-0.0015963841,0.9993525,-0.0038909912,-0.017349243,0.041748047,0
7625.95901605,0.6644151,0.7469782,0.024004677,-0.7465916,0.6648459,-0.02410486,-0.03396521,-0.00190606,0.9994212,0.6610021,0.7499742,0.0247973,-0.749534,0.66146517,-0.02573969,-0.035706654,-0.0015724318,0.99936104,0.1846466,-0.012420654,0.1469574,0
7625.963410581,0.66469634,0.7467338,0.02381886,-0.7463529,0.6651203,-0.023921845,-0.033705663,-0.0018765132,0.99943006,0.661065,0.74992406,0.024635417,-0.7494909,0.661522,-0.025533842,-0.035445314,-0.0015844947,0.99937034,0.12464905,0.03036499,0.008087158,0
7625.967805112,0.66094667,0.7500638,0.023532575,-0.7496844,0.66136295,-0.023923546,-0.03350776,-0.0018298178,0.99943686,0.6611427,0.74986076,0.024476165,-0.7494335,0.66159374,-0.025359252,-0.035209186,-0.0015771722,0.99937874,0.036514282,0.010772705,0.07019043,0
7625.972199643,0.6612369,0.74981403,0.023338696,-0.74944127,0.6616461,-0.02370816,-0.03321867,-0.0018142756,0.99944645,0.6611066,0.74989766,0.024323456,-0.7494744,0.6615521,-0.02523847,-0.0350175,-0.0015444907,0.9993855,0.16296387,0.0058288574,0.11328125,0
7625.976594175,0.66157967,0.74951863,0.023109509,-0.7491501,0.66198087,-0.023562508,-0.032958597,-0.001724017,0.9994552,0.66111845,0.7498933,0.024132248,-0.7494763,0.661557,-0.025050648,-0.03475017,-0.0015251036,0.99939483,0.10774231,0.028869629,0.17536926,0
7625.980988706,0.6561571,0.7542807,0.022768311,-0.7539155,0.65654975,-0.023533013,-0.03269903,-0.0017240316,0.9994638,0.6611391,0.74988174,0.023928987,-0.749469,0.6615703,-0.024919525,-0.034517404,-0.0014587615,0.999403,0.11477661,-0.018997192,0.08439636,0
7625.985383237,0.65638286,0.75408876,0.022621758,-0.7537276,0.6567704,-0.023397543,-0.032501124,-0.0016928966,0.9994703,0.6610641,0.7499531,0.02376214,-0.74954575,0.6614894,-0.024755845,-0.034284126,-0.0014456111,0.99941105,0.050582886,-0.052825928,-0.006729126,0
7625.989777768,0.6566446,0.7538659,0.02245176,-0.75350744,0.6570263,-0.023301652,-0.032317717,-0.0016166639,0.9994764,0.6609529,0.7500569,0.023578048,-0.74965376,0.6613718,-0.024628025,-0.034066275,-0.0013974094,0.9994186,0.11103821,0.032608032,0.112976074,0
7625.9941723,0.6525893,0.7573827,0.022329584,-0.75702363,0.6529691,-0.023378007,-0.03228663,-0.001647785,0.9994773,0.66081417,0.7501838,0.02342872,-0.7497834,0.661228,-0.024544047,-0.033904273,-0.001347409,0.9994242,0.10115051,-0.06283569,0.108184814,0
7625.998566831,0.6526174,0.75735915,0.022311147,-0.75700074,0.65299654,-0.023354832,-0.032257095,-0.0016477866,0.9994782,0.6606295,0.7503486,0.0233591,-0.7499498,0.66104096,-0.024497058,-0.033822656,-0.0013346727,0.99942696,0.038604736,-0.0101623535,0.065093994,0
7626.002961362,0.6525057,0.7574531,0.022384776,-0.75709563,0.6528872,-0.023330662,-0.03228662,-0.0017240279,0.99947715,0.6604677,0.7504894,0.023411298,-0.75008935,0.6608811,-0.02453796,-0.033887565,-0.0013540358,0.99942476,0.14424133,0.014526367,0.13212585,0
7626.007355893,0.688666,0.72469556,0.023569794,-0.7243541,0.6890671,-0.022310404,-0.03240942,-0.0017084613,0.9994732,0.66030395,0.75063086,0.02349461,-0.7502312,0.6607203,-0.024533002,-0.033938594,-0.0014271518,0.9994229,0.11671448,0.028717041,0.1273346,0
7626.011750425,0.6883129,0.7250232,0.023804264,-0.7246786,0.68872195,-0.022426076,-0.032653946,-0.0018142811,0.99946505,0.6608803,0.7501196,0.023614587,-0.7497168,0.6613006,-0.024621164,-0.034085162,-0.00143261,0.9994179,0.061660767,-0.10910034,-0.020950317,0
7626.016144956,0.68816096,0.7251641,0.023905123,-0.7248167,0.6885736,-0.02251944,-0.032790728,-0.0018298328,0.9994606,0.6614484,0.7496119,0.023830194,-0.74920535,0.66187584,-0.024729704,-0.034310315,-0.0014962854,0.9994101,0.04862976,0.039489746,-0.040100098,0
7626.020539487,0.6746786,0.73773336,0.023627019,-0.73737884,0.6750894,-0.022951482,-0.032882426,-0.0019371891,0.99945736,0.6620108,0.7491118,0.023944978,-0.74870336,0.6624419,-0.024778914,-0.034424335,-0.0015237782,0.99940616,-0.02229309,-0.09831238,0.041305542,0
7626.024934018,0.67467725,0.7377346,0.023627957,-0.7373808,0.6750881,-0.02292956,-0.03286688,-0.0019527499,0.9994579,0.6622416,0.7489042,0.024052653,-0.7484963,0.6626763,-0.024766536,-0.034486886,-0.0016018911,0.99940383,0.020645142,-0.05506897,-0.19332886,0
7626.02932855,0.6746922,0.7377212,0.023617921,-0.73736775,0.6751026,-0.022917623,-0.03285134,-0.0019527508,0.9994583,0.6624922,0.7486814,0.024087617,-0.7482762,0.6629279,-0.02468573,-0.0344501,-0.0016700865,0.999405,0.068374634,0.011978149,-0.059249878,0
7626.033723081,0.6658689,0.74570525,0.023291465,-0.7453479,0.66627324,-0.023162296,-0.03279072,-0.001937195,0.99946034,0.66273665,0.74846286,0.024155151,-0.7480587,0.66317445,-0.024654804,-0.034472283,-0.0017298271,0.9994042,0.13482666,0.016616821,0.11791992,0
7626.038117612,0.66591185,0.74566764,0.023262737,-0.7453114,0.6663152,-0.023127364,-0.032745644,-0.0019371979,0.9994618,0.66277707,0.74842733,0.024149634,-0.7480255,0.66321456,-0.024585336,-0.034416724,-0.0017699435,0.99940604,0.115234375,0.026168823,0.165802,0
7626.042512143,0.66580576,0.74576014,0.023333538,-0.74540347,0.66621155,-0.023145765,-0.032806262,-0.0019823173,0.99945974,0.66282904,0.74838144,0.024144644,-0.7479789,0.6632663,-0.024603361,-0.03442703,-0.0017518639,0.9994057,0.12060547,0.036193848,0.017364502,0
7626.046906675,0.6561315,0.7542938,0.023072397,-0.7539299,0.65653414,-0.023511542,-0.032882426,-0.0019683086,0.99945736,0.6628712,0.7483405,0.024255091,-0.74793786,0.66331226,-0.024613114,-0.03450769,-0.0018259772,0.99940276,0.16445923,0.026473999,0.24720764,0
7626.051301206,0.65611374,0.7543087,0.023083942,-0.75394577,0.6565167,-0.02348094,-0.032866877,-0.001997873,0.9994577,0.66272056,0.74847203,0.024311274,-0.7480665,0.6631638,-0.024701491,-0.034610733,-0.0018162656,0.9993992,0.006286621,-0.073776245,-0.040100098,0
7626.055695737,0.6561607,0.7542689,0.023053234,-0.7539064,0.6565626,-0.0234663,-0.032835793,-0.0019823154,0.99945885,0.66258305,0.7485923,0.02435621,-0.7481859,0.663028,-0.024733754,-0.034664348,-0.0018348071,0.99939734,0.106536865,0.021820068,-0.06404114,0
