Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,Imid
4739.834007172,0.6453388,0.7638534,0.008117282,-0.76379687,0.64538985,-0.009301078,-0.012343471,-1.9760757E-4,0.9999239,0.6283321,0.7779053,0.007885516,-0.7778438,0.62838155,-0.009781325,-0.0125640575,1.22213805E-5,0.9999211,-0.10533142,0.07899475,9.68454,0
4739.838401703,0.65294087,0.7573642,0.008221627,-0.7573083,0.65299267,-0.009209318,-0.012343471,-2.1316722E-4,0.9999239,0.62868875,0.7776171,0.007881539,-0.7775554,0.62873816,-0.009795731,-0.012572752,3.0133117E-5,0.99992096,-0.11491394,-0.03111267,9.880859,0
4739.842796234,0.65292454,0.75737786,0.008262808,-0.75732166,0.6529768,-0.009233644,-0.01238878,-2.287303E-4,0.9999233,0.6291699,0.7772282,0.0078539485,-0.7771661,0.6292189,-0.009817843,-0.012572557,7.326742E-5,0.99992096,-0.24420166,-0.03590393,9.780304,0
4739.847190765,0.6529252,0.7573773,0.00826119,-0.7573208,0.6529774,-0.00925558,-0.0124043375,-2.1317037E-4,0.99992305,0.62967765,0.77681684,0.00784945,-0.7767547,0.6297266,-0.009829445,-0.012578686,9.228494E-5,0.9999209,-0.1771698,0.026321411,9.789886,0
4739.851585297,0.57862234,0.81556267,0.007334738,-0.8155017,0.5786688,-0.009969061,-0.012374777,-2.1317042E-4,0.99992335,0.6301415,0.7764406,0.007853219,-0.7763784,0.63019043,-0.009833197,-0.012583917,9.923629E-5,0.99992085,-0.009567261,0.002380371,9.919174,0
4739.855979828,0.5786247,0.81556094,0.0073293364,-0.81550056,0.57867116,-0.009934505,-0.012343471,-2.2872687E-4,0.9999239,0.62914616,0.7772471,0.007875568,-0.77718467,0.62919545,-0.009848948,-0.012610339,7.5656615E-5,0.9999205,-0.05744934,-0.05505371,9.823395,0
4739.860374359,0.578618,0.8155656,0.007344363,-0.81550545,0.57866454,-0.00990477,-0.012327912,-2.5829024E-4,0.99992394,0.62818664,0.77802265,0.007892877,-0.77796036,0.62823623,-0.009846956,-0.012619745,4.5380835E-5,0.99992037,-0.0909729,-0.05984497,9.828186,0
4739.86476889,0.6186945,0.7855925,0.007842943,-0.7855349,0.61874413,-0.009515286,-0.012327912,-2.7384987E-4,0.99992394,0.62724227,0.77878416,0.007894652,-0.7787219,0.627292,-0.009843606,-0.012618296,2.6587099E-5,0.99992037,-0.10533142,-0.06942749,9.828186,0
4739.869163422,0.6187171,0.7855752,0.007795165,-0.78551596,0.6187661,-0.009650194,-0.0124043375,-1.5248683E-4,0.99992305,0.6271141,0.7788874,0.007893591,-0.77882487,0.62716377,-0.009868609,-0.0126371095,4.101806E-5,0.9999201,-0.09576416,0.14125061,9.708481,0
4739.873557953,0.6187164,0.7855757,0.0077965306,-0.78551674,0.6187656,-0.009629314,-0.01238878,-1.6649076E-4,0.9999233,0.626977,0.77899784,0.007889096,-0.77893406,0.6270266,-0.00997291,-0.012715548,1.077008E-4,0.9999192,-0.11012268,-0.03590393,9.737213,0
4739.877952484,0.6429825,0.76583886,0.008028406,-0.76578116,0.6430326,-0.009397139,-0.01235922,-1.05807245E-4,0.9999236,0.6267951,0.779144,0.007908432,-0.77907985,0.62684494,-0.009999486,-0.0127484,1.0632824E-4,0.99991876,-0.14364624,-0.05984497,9.890442,0
4739.882347015,0.64297277,0.76584667,0.008050211,-0.765789,0.64302313,-0.009399147,-0.012374778,-1.2136711E-4,0.9999234,0.6267951,0.779144,0.007908432,-0.77907985,0.62684494,-0.009999486,-0.0127484,1.0632824E-4,0.99991876,-0.14364624,-0.05984497,9.890442,0
4739.886741547,0.64297646,0.76584375,0.0080420375,-0.7657865,0.64302677,-0.00936513,-0.012343471,-1.3692494E-4,0.9999239,0.6274432,0.7786223,0.007896363,-0.77855843,0.62749285,-0.0099757165,-0.012722227,1.1141523E-4,0.99991906,-0.04788208,-0.02154541,9.761154,0
4739.891136078,0.6410009,0.7674981,0.0080298195,-0.7674409,0.64105123,-0.009375848,-0.012343471,-1.5248459E-4,0.9999239,0.62774915,0.77837545,0.007916054,-0.7783111,0.62779903,-0.010012041,-0.0127628185,1.2389748E-4,0.9999186,-0.10055542,-0.05027771,9.617508,0
4739.895530609,0.6409998,0.7674991,0.008032548,-0.76744246,0.6410501,-0.009333029,-0.012312356,-1.8204798E-4,0.99992424,0.62800044,0.7781722,0.0079699885,-0.7781079,0.628051,-0.010008384,-0.0127938045,8.3758285E-5,0.99991816,-0.07182312,-0.06942749,9.871292,0
4739.89992514,0.6410087,0.7674919,0.008011736,-0.7674351,0.6410587,-0.009332166,-0.012298354,-1.6648835E-4,0.9999243,0.6282931,0.77793604,0.007958951,-0.77787226,0.62834346,-0.009965535,-0.012753504,7.022891E-5,0.9999187,-0.08618164,0.026321411,9.789886,0
4739.904319672,0.6449702,0.7641654,0.00804987,-0.7641091,0.64502037,-0.009278709,-0.012282797,-1.6648837E-4,0.99992454,0.62855256,0.7777262,0.007981097,-0.77766204,0.6286032,-0.009986584,-0.012783771,7.049646E-5,0.9999183,-0.08139038,-0.011962891,9.794678,0
4739.908714203,0.644975,0.76416147,0.008039227,-0.7641051,0.6450251,-0.009287692,-0.012282797,-1.5248469E-4,0.99992454,0.628877,0.7774637,0.007994229,-0.77739996,0.6289278,-0.0099518215,-0.012764973,4.3757867E-5,0.9999185,-0.10055542,0.06463623,9.832977,0
4739.913108734,0.6449739,0.76416236,0.008041733,-0.76410645,0.64502394,-0.009244857,-0.012251682,-1.8204811E-4,0.9999249,0.6292493,0.7771621,0.008025279,-0.7770987,0.6293005,-0.009919944,-0.012759717,5.6839694E-6,0.9999186,-0.028717041,-0.08857727,9.909592,0
4739.917503265,0.6222593,0.7827727,0.0077509093,-0.782716,0.62230754,-0.009432003,-0.012206566,-1.976079E-4,0.9999255,0.62960494,0.7768744,0.007981153,-0.7768114,0.62965554,-0.009898223,-0.012715054,3.212003E-5,0.9999192,-0.009567261,-0.03111267,9.900009,0
4739.921897797,0.62226886,0.7827655,0.0077316584,-0.78270906,0.6223169,-0.0094075585,-0.012175452,-1.9760798E-4,0.9999259,0.62951624,0.7769462,0.007998302,-0.7768833,0.629567,-0.009888101,-0.012717989,1.0974332E-5,0.9999191,-0.04788208,-0.01675415,9.909592,0
4739.926292328,0.62227,0.7827645,0.007729174,-0.78270775,0.62231797,-0.009429405,-0.012191009,-1.8204826E-4,0.9999257,0.6293675,0.77706647,0.008017756,-0.7770029,0.62941855,-0.009940638,-0.012771061,2.6495807E-5,0.99991846,-0.16279602,0.04548645,9.727631,0
4739.930686859,0.61337715,0.78975344,0.0076124817,-0.7896963,0.6134244,-0.00950394,-0.012175452,-1.8204829E-4,0.9999259,0.62925303,0.7771588,0.0080509195,-0.7770952,0.6293045,-0.00994388,-0.012794454,8.858258E-7,0.99991816,-0.10533142,0.007171631,9.9479065,0
4739.93508139,0.61337304,0.78975654,0.0076219765,-0.7896992,0.61342037,-0.009516265,-0.012191009,-1.8204826E-4,0.9999257,0.62893474,0.7774164,0.008050677,-0.77735317,0.62898624,-0.00991121,-0.012768903,-2.4715684E-5,0.99991846,-0.1484375,-0.002380371,9.713272,0
4739.939475922,0.6133636,0.7897637,0.0076436973,-0.78970635,0.6134112,-0.009519097,-0.012206566,-1.976079E-4,0.9999255,0.62859124,0.77769405,0.008064291,-0.7776307,0.628643,-0.009923371,-0.012786906,-3.3297056E-5,0.9999182,-0.16758728,-0.04069519,9.775513,0
4739.943870453,0.62187517,0.7830784,0.007714741,-0.7830218,0.621923,-0.009421121,-0.012175452,-1.8204829E-4,0.9999259,0.6282853,0.777941,0.008084468,-0.7778775,0.6283373,-0.009937157,-0.0128102945,-4.5356053E-5,0.9999179,-0.03829956,0.002380371,9.84256,0
4739.948264984,0.62187207,0.78308076,0.007721872,-0.7830237,0.62192,-0.009455193,-0.012206566,-1.6648853E-4,0.9999255,0.62816775,0.77803564,0.008116474,-0.7779725,0.62822014,-0.00990621,-0.012806317,-9.163335E-5,0.999918,-0.19152832,0.06942749,9.837769,0
4739.952659515,0.6218667,0.78308487,0.0077339928,-0.78302795,0.6219148,-0.009445567,-0.012206566,-1.8204821E-4,0.9999255,0.62807274,0.778112,0.008147608,-0.7780492,0.62812555,-0.009890979,-0.0128140105,-1.2698484E-4,0.9999179,-0.11012268,-0.04548645,9.809036,0
4739.957054047,0.60855126,0.79347867,0.0075609894,-0.7934208,0.6085982,-0.009584333,-0.012206566,-1.6648853E-4,0.9999255,0.62793493,0.7782231,0.008155841,-0.77815974,0.6279879,-0.00993064,-0.012850024,-1.1075062E-4,0.99991745,-0.13406372,0.04069519,9.727631,0
4739.961448578,0.6085494,0.79347986,0.0075649694,-0.79342127,0.6085964,-0.009638137,-0.012251682,-1.3692507E-4,0.9999249,0.6275242,0.7785543,0.008158312,-0.77849114,0.6275772,-0.009918534,-0.012842089,-1.2705375E-4,0.99991757,-0.22026062,0.06942749,9.9048,0
4739.965843109,0.60856277,0.79346997,0.0075347917,-0.7934116,0.6086094,-0.00962403,-0.012222124,-1.21365454E-4,0.9999253,0.6271343,0.7788685,0.008150504,-0.77880484,0.62718725,-0.009960311,-0.0128696645,-1.01198726E-4,0.9999172,-0.07182312,0.03111267,9.832977,0
4739.97023764,0.6407856,0.76767844,0.00797911,-0.7676221,0.6408352,-0.009298669,-0.012251682,-1.6648843E-4,0.9999249,0.62677956,0.7791539,0.008161341,-0.7790898,0.6268327,-0.00999685,-0.01290488,-9.2595554E-5,0.99991673,-0.19152832,-0.11730957,9.775513,0
4739.974632172,0.6407902,0.76767457,0.0079684155,-0.7676181,0.64083976,-0.009307594,-0.012251682,-1.5248473E-4,0.9999249,0.6270542,0.7789325,0.008198422,-0.7788692,0.6271078,-0.009931161,-0.012876998,-1.5812195E-4,0.9999171,-0.12449646,0.03590393,9.732422,0
4739.979026703,0.6407911,0.76767397,0.007966452,-0.7676173,0.64084065,-0.009329501,-0.012267239,-1.3692505E-4,0.9999248,0.6273412,0.77870214,0.008120939,-0.7786384,0.6273938,-0.0099605415,-0.012851322,-7.461713E-5,0.99991745,-0.13406372,0.026321411,9.866501,0
4739.983421234,0.6507278,0.75926846,0.008046025,-0.75921273,0.6507776,-0.009200897,-0.012222124,-1.21365454E-4,0.9999253,0.6276041,0.77849025,0.008126681,-0.77842605,0.62765676,-0.00999779,-0.012883947,-5.136615E-5,0.999917,-0.028717041,0.03590393,9.880859,0
4739.987815765,0.6507318,0.75926507,0.0080359485,-0.75920945,0.65078145,-0.009189042,-0.012206566,-1.21365476E-4,0.9999255,0.62807214,0.7781125,0.0081479745,-0.7780485,0.628125,-0.009974755,-0.012879428,-7.4653595E-5,0.99991703,-0.0622406,0.01675415,9.866501,0
4739.992210297,0.65074056,0.7592578,0.008014114,-0.7592022,0.6507899,-0.009187266,-0.012191009,-1.0580582E-4,0.9999257,0.6285438,0.7777311,0.008184697,-0.7776664,0.6285971,-0.010034564,-0.012949069,-5.7800775E-5,0.99991614,-0.10055542,0.03590393,9.900009,0
4739.996604828,0.5850656,0.8109541,0.0071858,-0.81089455,0.5851098,-0.009829126,-0.012175452,-7.6242446E-5,0.9999259,0.629016,0.77734935,0.0081785945,-0.77728486,0.62906915,-0.010013607,-0.012928972,-5.8378115E-5,0.99991643,-0.07661438,0.05984497,9.880859,0
4740.000999359,0.5850601,0.810958,0.0071970904,-0.8108986,0.5851044,-0.009820981,-0.012175452,-9.024616E-5,0.9999259,0.62816244,0.77803934,0.008171051,-0.7779754,0.62821555,-0.009977852,-0.012896342,-8.916404E-5,0.99991685,-0.12449646,-0.011962891,9.837769,0
4740.00539389,0.5850612,0.81095725,0.0071948506,-0.8108975,0.5851054,-0.00984178,-0.012191009,-7.624243E-5,0.9999257,0.62728035,0.7787505,0.008190191,-0.7786864,0.6273338,-0.00998899,-0.012916914,-1.116944E-4,0.99991655,-0.15800476,0.002380371,9.799454,0
4740.009788422,0.6386584,0.7694502,0.007861985,-0.7693931,0.6387068,-0.009376333,-0.012236125,-6.0682716E-5,0.99992514,0.6264988,0.77937895,0.00823133,-0.7793152,0.6265529,-0.009969047,-0.012927028,-1.6920408E-4,0.99991643,-0.22984314,0.05984497,9.832977,0
4740.014182953,0.63864386,0.769462,0.007893657,-0.7694047,0.6386927,-0.009390483,-0.012267239,-7.624236E-5,0.9999248,0.6267639,0.7791657,0.008238445,-0.7791019,0.626818,-0.009967977,-0.012930712,-1.7102102E-4,0.9999164,-0.2106781,-0.05027771,9.765945,0
4740.018577484,0.63864475,0.7694612,0.007891633,-0.76940364,0.63869345,-0.009412381,-0.012282797,-6.068268E-5,0.99992454,0.62699515,0.77897966,0.008233257,-0.7789158,0.6270492,-0.009973982,-0.012932186,-1.5937477E-4,0.9999164,-0.12927246,0.05027771,9.727631,0
4740.022972015,0.6386416,0.7694638,0.007898503,-0.76940584,0.6386905,-0.009445095,-0.012312356,-4.5123004E-5,0.99992424,0.62722266,0.77879685,0.008201315,-0.7787327,0.62727624,-0.009994164,-0.012927913,-1.1806614E-4,0.99991643,-0.2106781,0.04548645,9.818619,0
4740.027366547,0.6386457,0.7694605,0.007889609,-0.7694026,0.6386944,-0.00943428,-0.012298354,-4.5123008E-5,0.9999243,0.6274762,0.778593,0.008161265,-0.7785287,0.62752926,-0.010010587,-0.012915605,-7.237317E-5,0.9999166,-0.10533142,-0.026321411,9.933533,0
4740.031761078,0.6386566,0.7694516,0.007865796,-0.7693935,0.638705,-0.0094540445,-0.012298354,-1.4003692E-5,0.9999243,0.62770057,0.77841204,0.008166058,-0.7783474,0.6277537,-0.010035069,-0.012937691,-5.7011803E-5,0.9999163,-0.10533142,0.10772705,9.727631,0
4740.036155609,0.66393256,0.7477481,0.008145234,-0.7476918,0.6639825,-0.009172805,-0.012267239,0.0,0.9999248,0.62796205,0.77820116,0.008163488,-0.778137,0.6280151,-0.009992567,-0.012903021,-7.735968E-5,0.99991673,-0.028717041,0.02154541,9.880859,0
4740.04055014,0.6639326,0.747748,0.008145093,-0.74769145,0.6639825,-0.009193734,-0.012282797,1.40036955E-5,0.99992454,0.62869865,0.77760637,0.008146137,-0.7775417,0.6287514,-0.010023949,-0.012916582,-3.191815E-5,0.99991655,-0.15800476,0.03111267,9.718063,0
4740.044944672,0.66393745,0.74774396,0.008133517,-0.7476873,0.6639872,-0.009204016,-0.012282797,2.9563356E-5,0.99992454,0.6294319,0.77701265,0.008178226,-0.7769482,0.629485,-0.010006945,-0.012923593,-5.5367705E-5,0.9999165,-0.13406372,0.04548645,9.895233,0
4740.049339203,0.6101459,0.79225403,0.007452452,-0.7921943,0.6101914,-0.009724482,-0.012251682,2.9563367E-5,0.9999249,0.6301144,0.77645916,0.008186143,-0.7763947,0.63016754,-0.010000834,-0.012923881,-5.4008076E-5,0.9999165,-0.04309082,0.002380371,9.809036,0
4740.053733734,0.61015135,0.79225,0.0074401903,-0.79219013,0.61019665,-0.0097339265,-0.012251682,4.5123033E-5,0.9999249,0.6297192,0.7767798,0.008175575,-0.776716,0.6297723,-0.0099540735,-0.012880875,-8.182828E-5,0.99991703,-0.13885498,0.026321411,9.74678,0
4740.058128265,0.61014724,0.79225314,0.007449634,-0.7921932,0.6101927,-0.009746291,-0.012267239,4.512303E-5,0.9999248,0.6293829,0.7770525,0.0081564365,-0.7769891,0.6294358,-0.00993084,-0.012850736,-8.716053E-5,0.99991745,-0.15800476,0.026321411,9.976624,0
4740.062522797,0.6457399,0.76351726,0.007829371,-0.76345885,0.64578736,-0.0094446195,-0.012267239,1.2136539E-4,0.9999248,0.6289984,0.77736396,0.008144235,-0.7773004,0.6290511,-0.00993697,-0.012847782,-8.018046E-5,0.99991745,-0.1197052,0.16519165,9.828186,0
4740.066917328,0.6457391,0.7635179,0.0078311935,-0.76345974,0.6457865,-0.009422701,-0.012251682,1.0580574E-4,0.9999249,0.62931716,0.77710605,0.008129462,-0.77704287,0.6293697,-0.009908528,-0.012816414,-8.133393E-5,0.99991786,-0.08618164,-0.04069519,9.722839,0
4740.071311859,0.6457296,0.76352584,0.00785365,-0.7634679,0.6457773,-0.009403707,-0.012251682,7.6242366E-5,0.9999249,0.62964165,0.776843,0.008141267,-0.7767802,0.6296943,-0.009878726,-0.012800729,-1.03917664E-4,0.99991804,-0.10055542,-0.06463623,9.751572,0
4740.07570639,0.63917255,0.7690241,0.007772891,-0.7689657,0.6392198,-0.009470571,-0.012251682,7.6242366E-5,0.9999249,0.6299732,0.7765745,0.008114017,-0.7765104,0.63002545,-0.009975311,-0.012858609,-1.6439844E-5,0.9999173,-0.12449646,0.007171631,9.722839,0
4740.080100922,0.6391765,0.76902086,0.007762993,-0.7689627,0.63922364,-0.009458568,-0.012236125,7.624239E-5,0.99992514,0.63014454,0.77643526,0.008132943,-0.7763718,0.63019705,-0.009927348,-0.0128333,-5.8523332E-5,0.9999176,-0.07182312,-0.011962891,9.928741,0
4740.084495453,0.63918436,0.7690146,0.0077433675,-0.7689564,0.63923126,-0.009456676,-0.012222124,9.024611E-5,0.9999253,0.63034004,0.7762773,0.008061245,-0.77621406,0.6303916,-0.009908123,-0.012773192,-1.1765396E-5,0.9999184,-0.11491394,0.04548645,9.957474,0
4740.088889984,0.5956385,0.8032204,0.0071881325,-0.80315906,0.59568185,-0.009922358,-0.012251682,1.3692507E-4,0.9999249,0.6305216,0.77613,0.008040364,-0.77606684,0.63057286,-0.009904521,-0.0127572315,5.1542997E-6,0.99991864,-0.1819458,0.14125061,9.756363,0
4740.093284515,0.59564537,0.8032155,0.007173737,-0.8031539,0.5956885,-0.0099524055,-0.012267239,1.6648842E-4,0.9999248,0.6298256,0.77669495,0.008039552,-0.7766319,0.6298769,-0.009897814,-0.01275151,-9.875E-6,0.9999187,-0.15800476,0.05505371,9.919174,0
4740.097679047,0.59565556,0.8032082,0.0071520978,-0.80314654,0.5956984,-0.009949088,-0.012251682,1.8204811E-4,0.9999249,0.62914973,0.77724266,0.00802503,-0.7771792,0.62920094,-0.009930933,-0.012768102,1.115719E-5,0.99991846,-0.07182312,0.05027771,9.823395,0
4740.102073578,0.6431601,0.7656921,0.007783636,-0.76563317,0.6432072,-0.009502913,-0.012282797,1.5248469E-4,0.99992454,0.62850183,0.7777662,0.008072085,-0.77770257,0.6285537,-0.009949289,-0.01281196,-2.4534093E-5,0.9999179,-0.19631958,-0.09815979,9.718063,0
4740.106468109,0.6431593,0.7656927,0.007785532,-0.76563406,0.64320636,-0.009481001,-0.012267239,1.3692505E-4,0.9999248,0.6288004,0.77752453,0.008106083,-0.7774609,0.6288526,-0.00994753,-0.01283198,-4.7152203E-5,0.9999177,-0.10533142,-0.03111267,9.919174,0
4740.11086264,0.6431688,0.76568514,0.0077637266,-0.76562643,0.64321566,-0.009479005,-0.012251682,1.5248473E-4,0.9999249,0.6291127,0.77727205,0.008085192,-0.77720845,0.6291647,-0.009943535,-0.012815748,-2.8274979E-5,0.99991786,-0.0909729,0.06942749,9.828186,0
4740.115257172,0.6571791,0.753693,0.007904708,-0.7536351,0.6572267,-0.00934192,-0.012236125,1.8204814E-4,0.99992514,0.62940294,0.7770375,0.0080419425,-0.776974,0.6294543,-0.009930221,-0.01277819,1.7301505E-6,0.99991834,-0.05744934,0.07421875,9.789886,0
4740.119651703,0.6571922,0.7536818,0.007875214,-0.7536243,0.6572393,-0.009307781,-0.012191009,1.8204826E-4,0.9999257,0.6299733,0.776575,0.008056071,-0.77651143,0.6300248,-0.009938643,-0.012793626,5.4488273E-6,0.99991816,0.0,-0.007171631,9.6558075,0
4740.124046234,0.6571975,0.7536774,0.007863552,-0.75361985,0.65724444,-0.009317956,-0.012191009,1.9760794E-4,0.9999257,0.6305104,0.776139,0.008061129,-0.7760757,0.6305619,-0.009912651,-0.012776635,-6.0168304E-6,0.9999184,-0.1197052,0.03111267,9.895233,0
4740.128440765,0.6059161,0.79549575,0.0072300695,-0.7954352,0.6059592,-0.009817629,-0.012191009,1.9760794E-4,0.9999257,0.63104457,0.77570486,0.008041576,-0.77564085,0.6310958,-0.009964231,-0.012804308,5.0499155E-5,0.99991804,-0.13885498,-0.002380371,9.818619,0
4740.132835297,0.60592055,0.7954924,0.0072206957,-0.79543203,0.6059636,-0.009805215,-0.012175452,1.9760798E-4,0.9999259,0.63055176,0.7761052,0.00807463,-0.7760409,0.63060343,-0.00999135,-0.012846228,3.3820088E-5,0.9999175,-0.08618164,0.01675415,9.794678,0
4740.137229828,0.6059264,0.795488,0.0072083888,-0.7954275,0.60596925,-0.00981459,-0.012175452,2.1316766E-4,0.9999259,0.6300581,0.7765061,0.008060287,-0.7764415,0.63010967,-0.010019528,-0.012859089,5.4543878E-5,0.9999173,-0.1197052,0.02154541,9.84256,0
4740.141624359,0.6407468,0.76771456,0.007615598,-0.76765585,0.6407921,-0.009502801,-0.012175452,2.4273105E-4,0.9999259,0.62957484,0.7768986,0.008005264,-0.77683437,0.62962574,-0.009990137,-0.0128016425,7.077455E-5,0.99991804,-0.09576416,0.07421875,9.775513,0
4740.14601889,0.640734,0.76772493,0.0076461323,-0.767666,0.6407796,-0.009517837,-0.012206566,2.2872724E-4,0.9999255,0.6298228,0.7766983,0.007936883,-0.77663404,0.6298728,-0.009991431,-0.012759553,1.2877736E-4,0.9999186,-0.19631958,-0.01675415,9.8138275,0
4740.150413422,0.64073634,0.7677229,0.007640431,-0.7676632,0.6407818,-0.009581363,-0.012251682,2.7385014E-4,0.9999249,0.63006604,0.776501,0.007939443,-0.7764367,0.63011605,-0.009992037,-0.012761597,1.311679E-4,0.9999186,-0.25378418,0.13645935,9.828186,0
4740.154807953,0.6381887,0.76984274,0.007577787,-0.769783,0.63823366,-0.009593812,-0.012222124,2.8940995E-4,0.9999253,0.63024974,0.77635217,0.007913532,-0.7762871,0.6302994,-0.010056372,-0.01279518,1.9485316E-4,0.99991816,-0.04309082,0.04069519,9.770737,0
4740.159202484,0.6382038,0.76983035,0.007545284,-0.7697706,0.6382483,-0.009600555,-0.012206566,3.1897335E-4,0.9999255,0.6304055,0.77622586,0.007894447,-0.776161,0.6304549,-0.010031708,-0.012763964,1.9668204E-4,0.9999185,-0.0909729,0.05027771,9.909592,0
4740.163597015,0.63819927,0.76983416,0.0075551583,-0.76977426,0.6382439,-0.009612577,-0.012222124,3.1897333E-4,0.9999253,0.63055205,0.7761073,0.007848618,-0.7760424,0.63060087,-0.010037662,-0.012739648,2.384083E-4,0.9999188,-0.13885498,0.02154541,9.86171,0
4740.167991547,0.6445534,0.7645214,0.007610727,-0.7644616,0.64459825,-0.009569727,-0.012222122,3.5009263E-4,0.9999252,0.63072497,0.7759669,0.0078394525,-0.7759025,0.63077366,-0.009993738,-0.012699729,2.2064919E-4,0.99991935,-0.12927246,0.05984497,9.751572,0
4740.172386078,0.6445488,0.7645253,0.0076225656,-0.76446563,0.6445938,-0.009559746,-0.012222124,3.34533E-4,0.9999253,0.6309967,0.77574605,0.007819481,-0.7756815,0.63104504,-0.010014667,-0.012703285,2.537949E-4,0.99991924,-0.12449646,-0.007171631,10.01973,0
4740.176780609,0.64454806,0.7645259,0.0076244236,-0.76446646,0.64459306,-0.009537829,-0.012206566,3.1897335E-4,0.9999255,0.63123924,0.7755489,0.00780673,-0.77548444,0.6312874,-0.010001433,-0.012684891,2.592995E-4,0.9999195,-0.0909729,-0.05984497,9.84256,0
4740.18117514,0.63932616,0.76889884,0.0075254044,-0.768839,0.6393703,-0.009597476,-0.012191008,3.5009277E-4,0.9999256,0.63149583,0.7753404,0.0077625676,-0.77527577,0.63154346,-0.010012442,-0.01266545,3.0468465E-4,0.9999197,-0.08618164,0.07421875,9.837769,0
4740.185569672,0.63932425,0.7689003,0.0075294133,-0.76884097,0.6393685,-0.009553673,-0.012159893,3.1897353E-4,0.999926,0.6316666,0.7752011,0.0077791144,-0.7751366,0.6317144,-0.010009368,-0.0126734525,2.9270802E-4,0.99991965,-0.04309082,-0.04548645,9.84256,0
4740.189964203,0.6393054,0.76891565,0.0075697917,-0.76885605,0.6393502,-0.009580788,-0.012206566,3.0496967E-4,0.9999255,0.6317968,0.7750955,0.0077263904,-0.775031,0.6318439,-0.0100109335,-0.012641303,3.3668356E-4,0.99992,-0.22984314,-0.04069519,9.871292,0
4740.194358734,0.64966506,0.7601816,0.007692251,-0.76012325,0.6497105,-0.009421639,-0.012159893,2.7385046E-4,0.999926,0.6318975,0.7750132,0.0077491715,-0.77494806,0.6319449,-0.010057421,-0.012691684,3.5005473E-4,0.9999194,0.0143585205,-0.07421875,9.9048,0
4740.198753265,0.64966,0.7601859,0.0077040177,-0.76012766,0.6497056,-0.009411581,-0.012159893,2.5829076E-4,0.999926,0.6322766,0.77470374,0.0077685914,-0.77463895,0.6323242,-0.010028051,-0.012681038,3.226493E-4,0.99991953,-0.14364624,-0.04548645,9.660599,0
4740.203147797,0.6496734,0.7601748,0.0076731467,-0.7601167,0.64971864,-0.009399088,-0.012130334,2.7385054E-4,0.9999263,0.6326158,0.7744262,0.007821899,-0.7743618,0.6326641,-0.009996651,-0.012690303,2.6705983E-4,0.9999194,-0.04788208,0.03111267,9.785095,0
4740.207542328,0.627652,0.7784584,0.007443777,-0.778399,0.62769604,-0.009618321,-0.012159893,2.4273107E-4,0.999926,0.63295287,0.77415085,0.007812916,-0.77408576,0.633001,-0.01004623,-0.0127228815,3.1092257E-4,0.999919,-0.19631958,-0.06463623,9.742004,0
4740.211936859,0.6276491,0.77846074,0.0074505466,-0.7784021,0.6276933,-0.009554908,-0.012114777,1.9760811E-4,0.99992657,0.6328674,0.77422076,0.007812528,-0.7741555,0.6329155,-0.01006022,-0.012733501,3.1867347E-4,0.9999189,0.009567261,-0.11251831,9.871292,0
4740.21633139,0.62765944,0.7784526,0.007426447,-0.77839375,0.6277033,-0.0095743425,-0.012114777,2.287275E-4,0.99992657,0.63279396,0.7742808,0.0078117824,-0.77421606,0.63284206,-0.010019277,-0.01270136,2.9213057E-4,0.9999193,-0.09576416,0.07421875,9.751572,0
4740.220725922,0.6510732,0.75897574,0.0077145747,-0.7589182,0.6511189,-0.0093437405,-0.012114777,2.287275E-4,0.99992657,0.6327082,0.7743506,0.007841242,-0.77428555,0.63275665,-0.010042205,-0.0127377855,2.8242447E-4,0.9999188,-0.15322876,0.007171631,9.765945,0
4740.225120453,0.65106446,0.758983,0.0077347285,-0.7589252,0.65111035,-0.009367442,-0.012145892,2.2872741E-4,0.9999262,0.63306,0.7740632,0.007816109,-0.77399814,0.63310814,-0.010046841,-0.012725333,3.1059908E-4,0.999919,-0.18673706,-0.02154541,9.799454,0
4740.229514984,0.65106887,0.7589793,0.007724652,-0.75892174,0.6511147,-0.009355592,-0.012130336,2.2872747E-4,0.9999265,0.6334572,0.7737377,0.00786117,-0.7736727,0.6335059,-0.010034713,-0.0127443345,2.7458803E-4,0.9999187,-0.0622406,0.007171631,9.74678,0
4740.233909515,0.65106374,0.7589836,0.0077364,-0.75892615,0.6511097,-0.009345512,-0.012130336,2.1316779E-4,0.9999265,0.6337994,0.7734581,0.007803527,-0.773393,0.63384724,-0.010043535,-0.0127145,3.303931E-4,0.9999191,-0.13406372,-0.03590393,9.828186,0
4740.238304047,0.65103424,0.7590082,0.0078040403,-0.7589511,0.65108097,-0.009307975,-0.012145892,1.3692526E-4,0.9999262,0.6341554,0.7731658,0.007840479,-0.7731012,0.6342038,-0.009998309,-0.012702812,2.7899785E-4,0.99991924,-0.14364624,-0.19871521,9.9479065,0
