Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,Imid
6157.277063497,0.76425225,0.64398015,0.034757003,-0.6435954,0.7650263,-0.022801526,-0.04127375,-0.0049433275,0.9991357,0.87097275,0.49127552,0.0074110497,-0.4913127,0.87097216,0.004403988,-0.004291246,-0.007476896,0.99996287,-0.82359314,0.51474,9.837769,0
6157.281488546,0.7643921,0.6438225,0.034604814,-0.64341855,0.76516175,-0.023241378,-0.041441593,-0.004499853,0.9991308,0.8697248,0.49347237,0.007993418,-0.49351135,0.8697308,0.0038660443,-0.0050443355,-0.007307236,0.9999606,-0.83317566,0.6392517,9.933533,0
6157.285883077,0.76451963,0.64367837,0.034465797,-0.643255,0.76528543,-0.023691084,-0.041625608,-0.004057999,0.99912506,0.868333,0.4959078,0.008560358,-0.4959479,0.868346,0.0033100352,-0.0057918797,-0.0071197036,0.9999579,-0.75177,0.82598877,9.837769,0
6157.290277608,0.7714345,0.6353695,0.034561522,-0.6349379,0.7721997,-0.023700276,-0.04174683,-0.0036612109,0.99912155,0.8667843,0.49859908,0.009163361,-0.49864006,0.8668047,0.0027604776,-0.0065664733,-0.006961958,0.99995416,-0.76135254,0.73501587,9.86171,0
6157.294702657,0.7714585,0.6353418,0.03453478,-0.63489455,0.77222383,-0.024070874,-0.041961804,-0.0033562598,0.99911356,0.86513907,0.50143826,0.009700627,-0.50147945,0.8651666,0.0022463212,-0.007266267,-0.0068080453,0.9999504,-0.89541626,0.5626373,9.943115,0
6157.299097188,0.7713767,0.6354361,0.034625877,-0.6349716,0.7721473,-0.024488788,-0.042297333,-0.003096369,0.99910027,0.86331946,0.5045538,0.010246424,-0.5045947,0.8633547,0.0017115735,-0.007982717,-0.006647926,0.999946,-1.0103455,0.3950348,9.909592,0
6157.30349172,0.7450534,0.66614896,0.033776958,-0.66563994,0.7458128,-0.026204623,-0.042647474,-0.0029594474,0.9990858,0.8613308,0.50792885,0.010839098,-0.5079687,0.8613748,0.0011077416,-0.008773872,-0.0064600552,0.99994063,-1.0869598,0.17955017,9.919174,0
6157.307916768,0.744719,0.6665044,0.03414058,-0.66598165,0.7454953,-0.026557028,-0.043152016,-0.0029594756,0.99906415,0.85879564,0.5121909,0.011427385,-0.5122295,0.85884845,5.33449E-4,-0.009541164,-0.006311567,0.99993455,-1.2306061,-0.011962891,10.077194,0
6157.3123113,0.74421483,0.6670389,0.034688022,-0.66650516,0.7450163,-0.026863493,-0.04376214,-0.0031275342,0.99903715,0.8560724,0.5167139,0.0121144615,-0.516751,0.85613567,-7.689744E-5,-0.010411357,-0.0061943308,0.9999266,-1.3551178,-0.21786499,9.74678,0
6157.316736348,0.72819465,0.68448836,0.034759723,-0.68393046,0.72901547,-0.027849754,-0.044403207,-0.0034931912,0.9990076,0.85333407,0.52120554,0.012875917,-0.52124166,0.85340893,-6.3366815E-4,-0.011318694,-0.0061707334,0.9999169,-1.3263855,-0.4381256,9.885651,0
6157.32113088,0.72753376,0.6851546,0.035467055,-0.68458563,0.7283879,-0.028172007,-0.04513595,-0.0037841501,0.9989736,0.85023344,0.5262261,0.013757745,-0.5262624,0.85032153,-0.0011230647,-0.012289492,-0.006285317,0.99990475,-1.2641296,-0.47644043,9.804245,0
6157.325525411,0.7267772,0.68591464,0.036275268,-0.6853369,0.7276699,-0.028454231,-0.0459136,-0.0041808947,0.99893665,0.84723854,0.531011,0.014632234,-0.5310454,0.8473416,-0.0017466326,-0.013325982,-0.0062905657,0.9998914,-1.5035553,-0.79248047,9.856918,0
6157.32995046,0.71454495,0.6986275,0.03667642,-0.6980277,0.71547043,-0.02931546,-0.04672148,-0.0046539432,0.9988971,0.8443219,0.53561276,0.015476537,-0.5356446,0.8444402,-0.0023574252,-0.014331678,-0.006299498,0.99987745,-1.4412994,-0.98880005,9.780304,0
6157.334344991,0.71382976,0.69931734,0.037447684,-0.69871485,0.71479297,-0.02947245,-0.047377937,-0.0051269433,0.99886394,0.8411704,0.5405216,0.01639656,-0.54055035,0.84130627,-0.0030113342,-0.01542222,-0.006330121,0.99986106,-1.3934174,-0.98880005,9.70369,0
6157.338739522,0.71317244,0.69994944,0.038155388,-0.6993431,0.71417093,-0.029650604,-0.048003394,-0.0055377157,0.99883187,0.8382268,0.5450514,0.017170753,-0.54507685,0.8383785,-0.003571053,-0.016341997,-0.006366028,0.99984616,-1.4317322,-0.8786621,9.86171,0
6157.343164571,0.7003769,0.7127493,0.03821703,-0.7121229,0.7013941,-0.030449072,-0.048507754,-0.005889394,0.9988054,0.83528984,0.54951745,0.01793143,-0.5495392,0.83545774,-0.00413349,-0.017252376,-0.0064013614,0.99983066,-1.2880707,-0.87387085,9.679749,0
6157.347559102,0.69987327,0.7132148,0.038757414,-0.712592,0.7009172,-0.03045771,-0.048888624,-0.006301685,0.9987843,0.8323309,0.5539676,0.01857692,-0.5539849,0.8325136,-0.004673447,-0.018054476,-0.0064014792,0.9998165,-1.1109009,-0.83078,9.809036,0
6157.351984151,0.6995236,0.7135373,0.039132122,-0.7129196,0.7005861,-0.030414738,-0.04911747,-0.00662223,0.99877113,0.82951355,0.55815613,0.01921124,-0.55817026,0.82971066,-0.0051187994,-0.018796861,-0.006477029,0.99980235,-0.8571167,-0.75416565,9.933533,0
6157.356378682,0.6992314,0.71380645,0.03944509,-0.71319675,0.7003087,-0.030303704,-0.049254715,-0.0069428068,0.99876213,0.82678235,0.5621737,0.019792842,-0.56218356,0.8269936,-0.0055906675,-0.019511478,-0.006504945,0.99978846,-0.58418274,-0.81163025,9.971848,0
6157.360773214,0.69913393,0.71389616,0.03954944,-0.7132901,0.70021605,-0.030246094,-0.04928572,-0.007064157,0.99875975,0.8242988,0.56578916,0.020352913,-0.56579465,0.8245241,-0.006042154,-0.020200053,-0.006535029,0.99977463,-0.55545044,-0.5626373,9.856918,0
6157.365198263,0.6989684,0.71404827,0.039726507,-0.7134448,0.70005924,-0.030224647,-0.049392767,-0.007216597,0.99875337,0.8219739,0.5691462,0.020770194,-0.5691457,0.82221085,-0.0065151844,-0.020785574,-0.006465955,0.999763,-0.76135254,-0.47164917,9.943115,0
6157.369592794,0.6905752,0.7221884,0.039368816,-0.72156906,0.69165933,-0.03075097,-0.049437795,-0.00717146,0.99875146,0.8198184,0.57223123,0.02119671,-0.57222617,0.8200668,-0.0069014607,-0.02133195,-0.0064713694,0.9997515,-0.8379669,-0.29447937,9.852127,0
6157.373987325,0.69051987,0.72223777,0.03943026,-0.7216187,0.69160706,-0.03075516,-0.049482793,-0.007216565,0.9987489,0.8176415,0.5753257,0.021508336,-0.575314,0.8178996,-0.00735126,-0.02182103,-0.0063633514,0.9997416,-0.8188019,-0.32800293,9.866501,0
6157.378412374,0.69042677,0.72232115,0.03953385,-0.7216983,0.6915198,-0.030849507,-0.049621698,-0.0072321864,0.99874187,0.8155177,0.5783199,0.021840189,-0.57830286,0.8157855,-0.0077297953,-0.022287205,-0.006326459,0.9997316,-1.1061096,-0.21786499,9.871292,0
6157.382806905,0.6777702,0.7342396,0.038983308,-0.73358923,0.67885315,-0.031704716,-0.04974281,-0.0071092276,0.9987368,0.81348383,0.58116424,0.022185722,-0.58114237,0.8137617,-0.008085573,-0.022752939,-0.006315579,0.99972117,-0.9864044,-0.09336853,9.856918,0
6157.387231954,0.6777868,0.73422515,0.038965467,-0.7335645,0.6788703,-0.03190808,-0.04988022,-0.0069568106,0.998731,0.8112981,0.58420074,0.022472741,-0.58417165,0.8115854,-0.008520778,-0.023216393,-0.0062150466,0.99971116,-1.158783,-0.04069519,9.832977,0
6157.391626485,0.6777164,0.73428625,0.039040856,-0.7336139,0.67880535,-0.032152075,-0.050109968,-0.0068509295,0.99872017,0.80908936,0.5872467,0.022709573,-0.5872101,0.80938506,-0.008951655,-0.023637619,-0.0060926024,0.99970204,-1.2353973,0.04069519,9.799454,0
6157.396021016,0.6686297,0.74258566,0.038738854,-0.7418896,0.6697168,-0.032851137,-0.05033885,-0.0067747077,0.99870926,0.8068779,0.5902687,0.023040717,-0.5902258,0.80718404,-0.00934531,-0.024114344,-0.0060587027,0.99969083,-1.2401886,-0.10293579,9.909592,0
6157.400446065,0.6685535,0.7426501,0.038820904,-0.7419429,0.6696463,-0.03308629,-0.050567813,-0.0066829366,0.99869835,0.8044595,0.5935488,0.023339529,-0.59349823,0.80477583,-0.009785352,-0.024591172,-0.005980049,0.9996797,-1.2593384,0.05027771,10.005356,0
6157.404840597,0.6685264,0.74267304,0.03885014,-0.74195385,0.6696223,-0.033325624,-0.050764956,-0.00654595,0.9986892,0.8019682,0.59689826,0.023651727,-0.59684086,0.80229497,-0.010189205,-0.02505758,-0.0059448984,0.99966836,-1.1683655,0.14125061,10.1107025,0
6157.409235128,0.6759296,0.73591745,0.039301537,-0.73519665,0.6770406,-0.033199016,-0.051040474,-0.0064541623,0.9986758,0.7993962,0.600327,0.0239412,-0.60026234,0.79973286,-0.010601424,-0.025510887,-0.005896264,0.99965715,-1.2353973,0.11251831,9.885651,0
6157.413660177,0.6757747,0.7360505,0.039475597,-0.7353157,0.67689645,-0.033495054,-0.05137494,-0.006391915,0.9986589,0.7969447,0.6035634,0.024299365,-0.60349137,0.79729337,-0.01102519,-0.02602812,-0.00587799,0.9996439,-1.2114563,0.08378601,9.880859,0
6157.418054708,0.67555666,0.73623735,0.03972038,-0.7354956,0.6766925,-0.033667717,-0.051665913,-0.0064697145,0.9986435,0.79442996,0.60685337,0.024699805,-0.606773,0.79479223,-0.011484985,-0.026600914,-0.0058631594,0.99962896,-1.0007629,-0.13166809,9.694122,0
6157.422479757,0.674249,0.73743033,0.039807785,-0.73668265,0.6753917,-0.033831477,-0.051834214,-0.0065148696,0.99863446,0.79195803,0.61005694,0.025157098,-0.60996926,0.7923355,-0.011912029,-0.02719988,-0.0059112287,0.9996125,-0.9480896,-0.16040039,9.832977,0
6157.426874288,0.6741277,0.73753417,0.039939053,-0.7367829,0.6752778,-0.033919938,-0.051987078,-0.0065600406,0.9986261,0.7894876,0.6132365,0.025502399,-0.6131414,0.78987724,-0.01231182,-0.02769382,-0.005916546,0.9995989,-0.89064026,-0.15083313,9.900009,0
6157.431268819,0.6740095,0.7376353,0.04006694,-0.7368772,0.67516744,-0.03407139,-0.05218415,-0.006559973,0.99861586,0.787024,0.6163803,0.025856735,-0.61627793,0.7874263,-0.012704499,-0.028191075,-0.0059361877,0.9995849,-0.7852936,-0.18913269,9.909592,0
6157.435693868,0.6679893,0.7431001,0.039907556,-0.74233365,0.66914725,-0.03439123,-0.052260157,-0.006651745,0.99861133,0.78472173,0.6192933,0.026224459,-0.61918086,0.7851377,-0.013186742,-0.02875627,-0.005889761,0.9995691,-0.73262024,-0.17955017,9.900009,0
6157.440088399,0.6679039,0.7431718,0.04000034,-0.74240506,0.66906697,-0.034412064,-0.052336983,-0.006712503,0.9986069,0.78236496,0.6222528,0.026579242,-0.622134,0.78279376,-0.013536472,-0.029229172,-0.0059453887,0.999555,-0.6799469,-0.24180603,9.981415,0
6157.444482931,0.6679122,0.74316484,0.039991364,-0.74239856,0.6690747,-0.03440126,-0.052323017,-0.0067125075,0.99860764,0.7801782,0.62497795,0.026916837,-0.6248511,0.7806197,-0.013928418,-0.02971677,-0.0059523666,0.9995406,-0.45489502,-0.05984497,9.880859,0
6157.448907979,0.67214274,0.7393292,0.04020285,-0.7385759,0.6733096,-0.034053065,-0.052245397,-0.006804334,0.9986111,0.7781345,0.6275075,0.027220817,-0.62737393,0.7785875,-0.014261314,-0.030142872,-0.005980411,0.9995277,-0.3543396,-0.10293579,9.809036,0
6157.453302511,0.6721443,0.73932797,0.04020114,-0.7385843,0.67330986,-0.033868823,-0.05210799,-0.006927193,0.9986175,0.7763571,0.6296892,0.027588144,-0.6295512,0.7768232,-0.014524183,-0.030576834,-0.006092196,0.99951386,-0.2394104,-0.17477417,9.86171,0
6157.457727559,0.6721927,0.73928696,0.04014671,-0.73855203,0.673354,-0.033691138,-0.051940367,-0.0070034927,0.9986256,0.77471006,0.63169974,0.027922936,-0.6315572,0.77518845,-0.014776075,-0.030979581,-0.0061877565,0.9995009,-0.23461914,-0.14604187,9.900009,0
6157.462122091,0.6631849,0.7474088,0.03956968,-0.74666595,0.66432774,-0.034037247,-0.051726982,-0.006972344,0.99863696,0.7732762,0.6334413,0.028213479,-0.6332946,0.7737654,-0.015003474,-0.031334434,-0.0062656114,0.9994893,-0.19152832,-0.07421875,9.780304,0
6157.466516622,0.66332316,0.7472943,0.039414532,-0.7465515,0.6644577,-0.03401064,-0.05160525,-0.0068649333,0.99864393,0.7717073,0.63534164,0.02844078,-0.63518876,0.7722057,-0.015283616,-0.031672448,-0.0062707854,0.99947864,-0.36390686,0.11730957,9.837769,0
6157.470941671,0.66346747,0.74717474,0.039252482,-0.7464348,0.66459286,-0.03392882,-0.051437676,-0.0067887525,0.99865305,0.77029276,0.637046,0.028663006,-0.6368866,0.77080035,-0.015568337,-0.0320112,-0.0062629045,0.9994679,-0.27772522,0.03590393,9.799454,0
6157.475336202,0.6725237,0.7390219,0.039477758,-0.73829335,0.67364866,-0.03347088,-0.051329855,-0.006636207,0.9986597,0.76899076,0.6386084,0.0288546,-0.63844293,0.7695065,-0.015821934,-0.03230782,-0.0062550968,0.9994584,-0.51234436,0.16040039,9.938324,0
6157.479730733,0.6726259,0.73893493,0.039363272,-0.7382045,0.6737451,-0.033492196,-0.05126937,-0.006530426,0.99866354,0.7677914,0.640042,0.029028207,-0.63987017,0.7683147,-0.016084917,-0.032597817,-0.006224421,0.99944913,-0.46925354,0.22744751,9.923965,0
6157.484155782,0.6727433,0.738835,0.039231785,-0.7380963,0.67385656,-0.0336318,-0.051284954,-0.0063312645,0.998664,0.7666968,0.64134216,0.029260784,-0.64116484,0.76722956,-0.016323667,-0.032918796,-0.0062456806,0.9994385,-0.55545044,0.19871521,9.933533,0
6157.488550313,0.66605157,0.7448917,0.038879007,-0.74413955,0.667156,-0.03404599,-0.051298946,-0.0062550204,0.9986638,0.7654971,0.6427639,0.029476605,-0.6425776,0.7660394,-0.01666441,-0.033291522,-0.00618445,0.99942654,-0.50756836,0.16519165,9.933533,0
6157.492975362,0.66600835,0.7449278,0.038926564,-0.7441707,0.66711587,-0.034147598,-0.05140603,-0.006225423,0.99865836,0.7641681,0.6443312,0.02974081,-0.6441378,0.7647215,-0.016957726,-0.03366983,-0.0061986283,0.9994138,-0.6655731,0.002380371,9.780304,0
6157.497369893,0.666003,0.74493253,0.03893257,-0.74417156,0.66711134,-0.034224603,-0.05146737,-0.006178823,0.99865556,0.76289964,0.64581937,0.030023571,-0.6456183,0.763465,-0.017268501,-0.03407428,-0.006209634,0.9994,-0.70388794,0.06942749,9.837769,0
6157.501764425,0.6754709,0.7363341,0.039384667,-0.73558193,0.67659044,-0.033832006,-0.05155895,-0.006118113,0.99865127,0.7615342,0.64741814,0.030255882,-0.6472104,0.7621096,-0.01753884,-0.03441326,-0.0062254956,0.9993883,-0.6607971,0.16040039,9.8138275,0
6157.506189473,0.67540646,0.7363894,0.03945619,-0.73563576,0.67653006,-0.033870235,-0.05163498,-0.006149207,0.9986471,0.7603351,0.6488129,0.030536035,-0.64859873,0.76092225,-0.017808203,-0.03478974,-0.00626543,0.99937505,-0.7230377,0.02154541,9.995789,0
6157.510584005,0.67542946,0.7363696,0.03943061,-0.7356103,0.6765523,-0.033975676,-0.05169553,-0.006057389,0.99864453,0.7590457,0.6503083,0.030801162,-0.65008885,0.75964403,-0.018040309,-0.03512968,-0.0063300743,0.9993627,-0.76135254,0.09336853,9.722839,0
6157.514978536,0.6691795,0.74206597,0.03920369,-0.7412941,0.67029953,-0.034376454,-0.051787812,-0.0060574454,0.9986398,0.75771487,0.65185034,0.030974302,-0.65162295,0.7583215,-0.018330373,-0.03543714,-0.006294371,0.9993521,-0.68473816,-0.05027771,9.737213,0
6157.519403585,0.6691695,0.74207443,0.039214768,-0.7413042,0.67028993,-0.03434564,-0.05177228,-0.0060870126,0.99864036,0.75623506,0.65355545,0.031206574,-0.6533207,0.7568523,-0.018616429,-0.035785638,-0.006309505,0.9993396,-0.6655731,-0.07899475,9.847351,0
6157.523798116,0.6691594,0.74208283,0.039225858,-0.74131316,0.6702803,-0.034335725,-0.051772274,-0.0061025713,0.99864024,0.75477237,0.65523624,0.031372763,-0.6549958,0.75539756,-0.018843383,-0.036045775,-0.0063265646,0.9993301,-0.59854126,-0.13166809,9.713272,0
6157.528223165,0.6676993,0.7433966,0.039232332,-0.74262327,0.6688227,-0.034448408,-0.051848304,-0.006133666,0.99863607,0.7532419,0.65698755,0.03152807,-0.6567399,0.753875,-0.019107636,-0.036321703,-0.0063130693,0.9993202,-0.71347046,-0.14125061,9.775513,0
6157.532617696,0.66760206,0.743478,0.039344735,-0.7427033,0.66873175,-0.034492332,-0.05195536,-0.0061943126,0.9986302,0.7516708,0.6587756,0.03171367,-0.65851986,0.7523131,-0.01940382,-0.036641374,-0.006298797,0.9993086,-0.7661438,-0.20828247,9.885651,0
6157.537012227,0.66759545,0.74348366,0.03935246,-0.74270606,0.66872585,-0.03454807,-0.05200192,-0.006163179,0.9986279,0.7501322,0.6605189,0.03188163,-0.66025656,0.7507829,-0.019653196,-0.03691749,-0.0063075605,0.9992984,-0.8283844,-0.17955017,9.794678,0
6157.541437276,0.669509,0.7417538,0.039484367,-0.74097943,0.67064375,-0.034447357,-0.052031398,-0.006194288,0.9986263,0.74858433,0.66226935,0.03194898,-0.6619982,0.74924,-0.019943474,-0.037145406,-0.0062207947,0.99929047,-0.5793915,-0.15560913,9.928741,0
6157.545831807,0.6696707,0.7416175,0.039302807,-0.7408471,0.67079514,-0.034344137,-0.051834345,-0.0061181113,0.99863696,0.7470727,0.6639681,0.032074973,-0.6636885,0.74773544,-0.020231664,-0.03741677,-0.006173266,0.99928063,-0.34954834,-0.13166809,9.8138275,0
6157.550226339,0.6698695,0.7414498,0.039079525,-0.74068445,0.6709814,-0.03421457,-0.051590018,-0.006026304,0.9986502,0.7455649,0.6656608,0.032074146,-0.66537285,0.7462298,-0.020493966,-0.037576716,-0.0060616843,0.9992754,-0.22505188,-0.09815979,9.789886,0
6157.554651388,0.6710568,0.74038583,0.038880713,-0.7396281,0.67215604,-0.03401019,-0.051314563,-0.005934496,0.9986649,0.7441598,0.667231,0.03207652,-0.6669354,0.744827,-0.02073422,-0.03772597,-0.0059633935,0.9992703,-0.28729248,-0.007171631,9.8138275,0
6157.559045919,0.6712569,0.74021643,0.038648803,-0.73946536,0.67234313,-0.033848748,-0.051040657,-0.0058582467,0.9986794,0.74276114,0.66878814,0.03206812,-0.66848665,0.7434297,-0.020926394,-0.037835717,-0.0058937976,0.9992666,-0.21546936,-0.04548645,9.995789,0
6157.563470968,0.6714015,0.74009407,0.038481254,-0.73935306,0.6724777,-0.033627324,-0.05076517,-0.0058737975,0.9986934,0.7414354,0.67025876,0.03204367,-0.6699518,0.7421047,-0.021100964,-0.037922863,-0.0058227107,0.9992637,-0.22984314,-0.15083313,9.809036,0
6157.567865499,0.67154014,0.7399767,0.03832062,-0.73924184,0.67260724,-0.033483554,-0.05055177,-0.0058426512,0.9987044,0.7401205,0.67170954,0.03206184,-0.6713983,0.7407919,-0.021252563,-0.0380267,-0.005796807,0.9992599,-0.3591156,-0.03590393,9.852127,0
6157.57226003,0.67170376,0.7398379,0.038130887,-0.73911077,0.67276,-0.033303168,-0.05029188,-0.005813083,0.99871755,0.73882693,0.6731319,0.0320663,-0.6728168,0.7394999,-0.021387963,-0.038109943,-0.005772742,0.99925685,-0.25856018,-0.03111267,9.890442,0
6157.576685079,0.6718927,0.73967755,0.037911717,-0.73896086,0.6729365,-0.033067398,-0.04997139,-0.0057975277,0.9987339,0.7375525,0.67452735,0.03208142,-0.6742085,0.7382274,-0.021521866,-0.03820047,-0.005756063,0.9992535,-0.20111084,-0.05505371,9.785095,0
6157.58107961,0.67754585,0.7344983,0.037998777,-0.73379755,0.67858577,-0.032596778,-0.049727708,-0.005797598,0.998746,0.73627293,0.6759244,0.032068226,-0.6756029,0.73694855,-0.021622088,-0.03824753,-0.005745629,0.9992518,-0.27772522,-0.08857727,9.976624,0
6157.585474141,0.6777235,0.73434484,0.03779576,-0.73365,0.6787524,-0.032449756,-0.04948327,-0.0057368977,0.99875855,0.73515224,0.6771432,0.032065604,-0.67681867,0.735829,-0.02173101,-0.038309805,-0.005726997,0.9992495,-0.1819458,0.002380371,9.828186,0
6157.58989919,0.6778365,0.7342472,0.03766671,-0.73356104,0.67885774,-0.032256145,-0.04925432,-0.0057664355,0.99876964,0.73403543,0.67835194,0.032102995,-0.6780228,0.7347149,-0.021885348,-0.03843252,-0.00570194,0.9992449,-0.2394104,-0.09815979,10.01973,0
6157.594293722,0.6585865,0.75160664,0.03675956,-0.7508983,0.65958625,-0.033132575,-0.049148764,-0.005782025,0.99877477,0.7329404,0.67953396,0.03212639,-0.67920256,0.73362184,-0.021974629,-0.038501125,-0.005714235,0.9992422,-0.24899292,-0.10293579,9.967056,0
6157.59871877,0.6587956,0.7514346,0.03652782,-0.7507317,0.65978295,-0.032988053,-0.048888803,-0.0056902086,0.998788,0.7315154,0.6810659,0.032161955,-0.68072957,0.73219997,-0.022144489,-0.03863084,-0.00569456,0.9992373,-0.20588684,-0.13166809,10.048462,0
6157.603113302,0.6589653,0.751295,0.036339708,-0.7505987,0.6599424,-0.03282641,-0.04864443,-0.0056450753,0.9988002,0.7301454,0.6825377,0.03209319,-0.68219495,0.73082906,-0.022336934,-0.038700435,-0.005584602,0.9992352,-0.15322876,-0.07899475,9.885651,0
6157.607507833,0.6759397,0.7360261,0.037030384,-0.73535687,0.6769294,-0.03188794,-0.048537306,-0.005676223,0.99880517,0.728753,0.6840255,0.03206489,-0.6836777,0.7294371,-0.022501417,-0.038780864,-0.0055240737,0.9992325,-0.20111084,-0.14125061,9.852127,0
6157.611932882,0.6759829,0.73598886,0.03697974,-0.7353211,0.67697,-0.031851843,-0.048476778,-0.005660681,0.9988083,0.72774565,0.68509597,0.03208976,-0.6847415,0.7284325,-0.022701573,-0.038927976,-0.005452215,0.99922717,-0.296875,-0.026321411,10.024521,0
6157.616327413,0.67610687,0.7358823,0.036834784,-0.7352152,0.6770867,-0.031818442,-0.04835497,-0.005568827,0.99881476,0.7267596,0.6861394,0.032145306,-0.6857808,0.7274497,-0.022839323,-0.03905505,-0.005445937,0.9992222,-0.26335144,-0.10772705,10.014938,0
6157.620721944,0.67525005,0.7366708,0.03679091,-0.7360072,0.67622817,-0.031764306,-0.048278883,-0.0056295283,0.99881804,0.72578543,0.6871691,0.03215861,-0.68680227,0.7264779,-0.023075335,-0.039219175,-0.005338862,0.9992164,-0.25856018,-0.20350647,9.823395,0
6157.625146993,0.675442,0.7365056,0.036572613,-0.73584205,0.6764092,-0.03173427,-0.04811052,-0.005477006,0.998827,0.7247934,0.6882146,0.032175,-0.6878421,0.72548795,-0.0232497,-0.03934336,-0.005280088,0.9992118,-0.1771698,-0.05027771,10.01973,0
6157.629541524,0.67551315,0.73644435,0.036491625,-0.7357837,0.676476,-0.031662542,-0.04800341,-0.005461475,0.9988322,0.72379017,0.6892716,0.032131754,-0.6888904,0.72448486,-0.023488708,-0.039469067,-0.0051343604,0.9992076,-0.22984314,0.01675415,9.86171,0
